  Grid,   Temperature,   Uvec,  C2H5OH, O2, N2, AR,   CO,    CO2
   2.416e-02,   3.000e+02,   3.463e-01,   1.002e-01,   2.087e-01,   6.787e-01,   1.241e-02,   8.195e-19,   2.198e-18
   2.428e-02,   3.000e+02,   3.463e-01,   1.002e-01,   2.087e-01,   6.787e-01,   1.241e-02,   8.195e-19,   2.198e-18
   2.441e-02,   3.000e+02,   3.463e-01,   1.002e-01,   2.087e-01,   6.787e-01,   1.241e-02,   8.194e-19,   2.198e-18
   2.453e-02,   3.000e+02,   3.463e-01,   1.002e-01,   2.087e-01,   6.787e-01,   1.241e-02,   8.194e-19,   2.198e-18
   2.466e-02,   3.000e+02,   3.463e-01,   1.002e-01,   2.087e-01,   6.787e-01,   1.241e-02,   8.193e-19,   2.198e-18
   2.478e-02,   3.000e+02,   3.463e-01,   1.002e-01,   2.087e-01,   6.787e-01,   1.241e-02,   8.193e-19,   2.198e-18
   2.491e-02,   3.000e+02,   3.463e-01,   1.002e-01,   2.087e-01,   6.787e-01,   1.241e-02,   8.193e-19,   2.198e-18
   2.503e-02,   3.000e+02,   3.463e-01,   1.002e-01,   2.087e-01,   6.787e-01,   1.241e-02,   8.192e-19,   2.198e-18
   2.516e-02,   3.000e+02,   3.463e-01,   1.002e-01,   2.087e-01,   6.787e-01,   1.241e-02,   8.192e-19,   2.198e-18
   2.528e-02,   3.000e+02,   3.463e-01,   1.002e-01,   2.087e-01,   6.787e-01,   1.241e-02,   8.191e-19,   2.198e-18
   2.541e-02,   3.000e+02,   3.463e-01,   1.002e-01,   2.087e-01,   6.787e-01,   1.241e-02,   8.191e-19,   2.198e-18
   2.553e-02,   3.000e+02,   3.463e-01,   1.002e-01,   2.087e-01,   6.787e-01,   1.241e-02,   8.191e-19,   2.198e-18
   2.566e-02,   3.000e+02,   3.463e-01,   1.002e-01,   2.087e-01,   6.787e-01,   1.241e-02,   8.190e-19,   2.198e-18
   2.578e-02,   3.000e+02,   3.463e-01,   1.002e-01,   2.087e-01,   6.787e-01,   1.241e-02,   8.190e-19,   2.198e-18
   2.591e-02,   3.000e+02,   3.463e-01,   1.002e-01,   2.087e-01,   6.787e-01,   1.241e-02,   8.189e-19,   2.198e-18
   2.603e-02,   3.000e+02,   3.463e-01,   1.002e-01,   2.087e-01,   6.787e-01,   1.241e-02,   8.189e-19,   2.198e-18
   2.616e-02,   3.000e+02,   3.463e-01,   1.002e-01,   2.087e-01,   6.787e-01,   1.241e-02,   8.188e-19,   2.198e-18
   2.628e-02,   3.000e+02,   3.463e-01,   1.002e-01,   2.087e-01,   6.787e-01,   1.241e-02,   8.188e-19,   2.198e-18
   2.641e-02,   3.000e+02,   3.463e-01,   1.002e-01,   2.087e-01,   6.787e-01,   1.241e-02,   8.188e-19,   2.198e-18
   2.653e-02,   3.000e+02,   3.463e-01,   1.002e-01,   2.087e-01,   6.787e-01,   1.241e-02,   8.187e-19,   2.198e-18
   2.666e-02,   3.000e+02,   3.463e-01,   1.002e-01,   2.087e-01,   6.787e-01,   1.241e-02,   8.187e-19,   2.198e-18
   2.678e-02,   3.000e+02,   3.463e-01,   1.002e-01,   2.087e-01,   6.787e-01,   1.241e-02,   8.186e-19,   2.198e-18
   2.691e-02,   3.000e+02,   3.463e-01,   1.002e-01,   2.087e-01,   6.787e-01,   1.241e-02,   8.186e-19,   2.198e-18
   2.703e-02,   3.000e+02,   3.463e-01,   1.002e-01,   2.087e-01,   6.787e-01,   1.241e-02,   8.186e-19,   2.198e-18
   2.716e-02,   3.000e+02,   3.463e-01,   1.002e-01,   2.087e-01,   6.787e-01,   1.241e-02,   8.185e-19,   2.198e-18
   2.728e-02,   3.000e+02,   3.463e-01,   1.002e-01,   2.087e-01,   6.787e-01,   1.241e-02,   8.185e-19,   2.198e-18
   2.741e-02,   3.000e+02,   3.463e-01,   1.002e-01,   2.087e-01,   6.787e-01,   1.241e-02,   8.184e-19,   2.198e-18
   2.753e-02,   3.000e+02,   3.463e-01,   1.002e-01,   2.087e-01,   6.787e-01,   1.241e-02,   8.184e-19,   2.198e-18
   2.766e-02,   3.000e+02,   3.463e-01,   1.002e-01,   2.087e-01,   6.787e-01,   1.241e-02,   8.184e-19,   2.198e-18
   2.778e-02,   3.000e+02,   3.463e-01,   1.002e-01,   2.087e-01,   6.787e-01,   1.241e-02,   8.183e-19,   2.198e-18
   2.791e-02,   3.000e+02,   3.463e-01,   1.002e-01,   2.087e-01,   6.787e-01,   1.241e-02,   8.183e-19,   2.198e-18
   2.804e-02,   3.000e+02,   3.463e-01,   1.002e-01,   2.087e-01,   6.787e-01,   1.241e-02,   8.182e-19,   2.198e-18
   2.816e-02,   3.000e+02,   3.463e-01,   1.002e-01,   2.087e-01,   6.787e-01,   1.241e-02,   8.182e-19,   2.198e-18
   2.829e-02,   3.000e+02,   3.463e-01,   1.002e-01,   2.087e-01,   6.787e-01,   1.241e-02,   8.182e-19,   2.198e-18
   2.841e-02,   3.000e+02,   3.463e-01,   1.002e-01,   2.087e-01,   6.787e-01,   1.241e-02,   8.181e-19,   2.198e-18
   2.854e-02,   3.000e+02,   3.463e-01,   1.002e-01,   2.087e-01,   6.787e-01,   1.241e-02,   8.181e-19,   2.198e-18
   2.866e-02,   3.000e+02,   3.463e-01,   1.002e-01,   2.087e-01,   6.787e-01,   1.241e-02,   8.180e-19,   2.198e-18
   2.879e-02,   3.000e+02,   3.463e-01,   1.002e-01,   2.087e-01,   6.787e-01,   1.241e-02,   8.180e-19,   2.198e-18
   2.891e-02,   3.000e+02,   3.463e-01,   1.002e-01,   2.087e-01,   6.787e-01,   1.241e-02,   8.179e-19,   2.198e-18
   2.904e-02,   3.000e+02,   3.463e-01,   1.002e-01,   2.087e-01,   6.787e-01,   1.241e-02,   8.179e-19,   2.198e-18
   2.916e-02,   3.000e+02,   3.463e-01,   1.002e-01,   2.087e-01,   6.787e-01,   1.241e-02,   8.179e-19,   2.198e-18
   2.929e-02,   3.000e+02,   3.463e-01,   1.002e-01,   2.087e-01,   6.787e-01,   1.241e-02,   8.178e-19,   2.198e-18
   2.941e-02,   3.000e+02,   3.463e-01,   1.002e-01,   2.087e-01,   6.787e-01,   1.241e-02,   8.178e-19,   2.198e-18
   2.954e-02,   3.000e+02,   3.463e-01,   1.002e-01,   2.087e-01,   6.787e-01,   1.241e-02,   8.177e-19,   2.198e-18
   2.966e-02,   3.000e+02,   3.463e-01,   1.002e-01,   2.087e-01,   6.787e-01,   1.241e-02,   8.177e-19,   2.198e-18
   2.979e-02,   3.000e+02,   3.463e-01,   1.002e-01,   2.087e-01,   6.787e-01,   1.241e-02,   8.177e-19,   2.198e-18
   2.991e-02,   3.000e+02,   3.463e-01,   1.002e-01,   2.087e-01,   6.787e-01,   1.241e-02,   8.176e-19,   2.198e-18
   3.004e-02,   3.000e+02,   3.463e-01,   1.002e-01,   2.087e-01,   6.787e-01,   1.241e-02,   8.176e-19,   2.198e-18
   3.016e-02,   3.000e+02,   3.463e-01,   1.002e-01,   2.087e-01,   6.787e-01,   1.241e-02,   8.175e-19,   2.198e-18
   3.029e-02,   3.000e+02,   3.463e-01,   1.002e-01,   2.087e-01,   6.787e-01,   1.241e-02,   8.175e-19,   2.198e-18
   3.041e-02,   3.000e+02,   3.463e-01,   1.002e-01,   2.087e-01,   6.787e-01,   1.241e-02,   8.174e-19,   2.197e-18
   3.054e-02,   3.000e+02,   3.463e-01,   1.002e-01,   2.087e-01,   6.787e-01,   1.241e-02,   8.174e-19,   2.197e-18
   3.066e-02,   3.000e+02,   3.463e-01,   1.002e-01,   2.087e-01,   6.787e-01,   1.241e-02,   8.173e-19,   2.197e-18
   3.079e-02,   3.000e+02,   3.463e-01,   1.002e-01,   2.087e-01,   6.787e-01,   1.241e-02,   8.172e-19,   2.196e-18
   3.091e-02,   3.000e+02,   3.463e-01,   1.002e-01,   2.087e-01,   6.787e-01,   1.241e-02,   8.171e-19,   2.194e-18
   3.104e-02,   3.000e+02,   3.463e-01,   1.002e-01,   2.087e-01,   6.787e-01,   1.241e-02,   8.169e-19,   2.192e-18
   3.116e-02,   3.000e+02,   3.463e-01,   1.002e-01,   2.087e-01,   6.787e-01,   1.241e-02,   8.165e-19,   2.187e-18
   3.129e-02,   3.000e+02,   3.463e-01,   1.002e-01,   2.087e-01,   6.787e-01,   1.241e-02,   8.160e-19,   2.180e-18
   3.141e-02,   3.000e+02,   3.463e-01,   1.002e-01,   2.087e-01,   6.787e-01,   1.241e-02,   8.152e-19,   2.168e-18
   3.154e-02,   3.000e+02,   3.463e-01,   1.002e-01,   2.087e-01,   6.787e-01,   1.241e-02,   8.139e-19,   2.149e-18
   3.166e-02,   3.000e+02,   3.463e-01,   1.002e-01,   2.087e-01,   6.787e-01,   1.241e-02,   8.119e-19,   2.119e-18
   3.179e-02,   3.000e+02,   3.463e-01,   1.002e-01,   2.087e-01,   6.787e-01,   1.241e-02,   8.089e-19,   2.073e-18
   3.191e-02,   3.000e+02,   3.463e-01,   1.002e-01,   2.087e-01,   6.787e-01,   1.241e-02,   8.043e-19,   2.002e-18
   3.204e-02,   3.000e+02,   3.463e-01,   1.002e-01,   2.087e-01,   6.787e-01,   1.241e-02,   7.973e-19,   1.896e-18
   3.217e-02,   3.000e+02,   3.463e-01,   1.002e-01,   2.087e-01,   6.787e-01,   1.241e-02,   7.869e-19,   1.737e-18
   3.229e-02,   3.000e+02,   3.463e-01,   1.002e-01,   2.087e-01,   6.787e-01,   1.241e-02,   7.717e-19,   1.504e-18
   3.242e-02,   3.000e+02,   3.463e-01,   1.002e-01,   2.087e-01,   6.787e-01,   1.241e-02,   7.497e-19,   1.167e-18
   3.254e-02,   3.000e+02,   3.463e-01,   1.002e-01,   2.087e-01,   6.787e-01,   1.241e-02,   7.182e-19,   6.824e-19
   3.267e-02,   3.000e+02,   3.463e-01,   1.002e-01,   2.087e-01,   6.787e-01,   1.241e-02,   6.735e-19,  -3.618e-21
   3.279e-02,   3.000e+02,   3.463e-01,   1.002e-01,   2.087e-01,   6.787e-01,   1.241e-02,   6.109e-19,  -9.647e-19
   3.292e-02,   3.000e+02,   3.463e-01,   1.002e-01,   2.087e-01,   6.787e-01,   1.241e-02,   5.242e-19,  -2.297e-18
   3.304e-02,   3.000e+02,   3.463e-01,   1.002e-01,   2.087e-01,   6.787e-01,   1.241e-02,   4.052e-19,  -4.123e-18
   3.317e-02,   3.000e+02,   3.463e-01,   1.002e-01,   2.087e-01,   6.787e-01,   1.241e-02,   2.438e-19,  -6.602e-18
   3.329e-02,   3.000e+02,   3.463e-01,   1.002e-01,   2.087e-01,   6.787e-01,   1.241e-02,   2.687e-20,  -9.935e-18
   3.342e-02,   3.000e+02,   3.463e-01,   1.002e-01,   2.087e-01,   6.787e-01,   1.241e-02,  -2.621e-19,  -1.437e-17
   3.354e-02,   3.000e+02,   3.463e-01,   1.002e-01,   2.087e-01,   6.787e-01,   1.241e-02,  -6.434e-19,  -2.023e-17
   3.367e-02,   3.000e+02,   3.463e-01,   1.002e-01,   2.087e-01,   6.787e-01,   1.241e-02,  -1.142e-18,  -2.790e-17
   3.379e-02,   3.000e+02,   3.463e-01,   1.002e-01,   2.087e-01,   6.787e-01,   1.241e-02,  -1.789e-18,  -3.784e-17
   3.392e-02,   3.000e+02,   3.463e-01,   1.002e-01,   2.087e-01,   6.787e-01,   1.241e-02,  -2.622e-18,  -5.063e-17
   3.404e-02,   3.000e+02,   3.463e-01,   1.002e-01,   2.087e-01,   6.787e-01,   1.241e-02,  -3.685e-18,  -6.696e-17
   3.417e-02,   3.000e+02,   3.463e-01,   1.002e-01,   2.087e-01,   6.787e-01,   1.241e-02,  -5.032e-18,  -8.765e-17
   3.429e-02,   3.000e+02,   3.463e-01,   1.002e-01,   2.087e-01,   6.787e-01,   1.241e-02,  -6.726e-18,  -1.137e-16
   3.442e-02,   3.000e+02,   3.463e-01,   1.002e-01,   2.087e-01,   6.787e-01,   1.241e-02,  -8.842e-18,  -1.462e-16
   3.454e-02,   3.000e+02,   3.463e-01,   1.002e-01,   2.087e-01,   6.787e-01,   1.241e-02,  -1.147e-17,  -1.865e-16
   3.467e-02,   3.000e+02,   3.463e-01,   1.002e-01,   2.087e-01,   6.787e-01,   1.241e-02,  -1.470e-17,  -2.362e-16
   3.479e-02,   3.000e+02,   3.463e-01,   1.002e-01,   2.087e-01,   6.787e-01,   1.241e-02,  -1.866e-17,  -2.971e-16
   3.492e-02,   3.000e+02,   3.463e-01,   1.002e-01,   2.087e-01,   6.787e-01,   1.241e-02,  -2.349e-17,  -3.712e-16
   3.504e-02,   3.000e+02,   3.463e-01,   1.002e-01,   2.087e-01,   6.787e-01,   1.241e-02,  -2.933e-17,  -4.609e-16
   3.517e-02,   3.000e+02,   3.463e-01,   1.002e-01,   2.087e-01,   6.787e-01,   1.241e-02,  -3.635e-17,  -5.688e-16
   3.529e-02,   3.000e+02,   3.463e-01,   1.002e-01,   2.087e-01,   6.787e-01,   1.241e-02,  -4.476e-17,  -6.980e-16
   3.542e-02,   3.000e+02,   3.463e-01,   1.002e-01,   2.087e-01,   6.787e-01,   1.241e-02,  -5.476e-17,  -8.517e-16
   3.554e-02,   3.000e+02,   3.463e-01,   1.002e-01,   2.087e-01,   6.787e-01,   1.241e-02,  -6.661e-17,  -1.034e-15
   3.567e-02,   3.000e+02,   3.463e-01,   1.002e-01,   2.087e-01,   6.787e-01,   1.241e-02,  -8.057e-17,  -1.248e-15
   3.579e-02,   3.000e+02,   3.463e-01,   1.002e-01,   2.087e-01,   6.787e-01,   1.241e-02,  -9.695e-17,  -1.500e-15
   3.592e-02,   3.000e+02,   3.463e-01,   1.002e-01,   2.087e-01,   6.787e-01,   1.241e-02,  -1.161e-16,  -1.794e-15
   3.605e-02,   3.000e+02,   3.463e-01,   1.002e-01,   2.087e-01,   6.787e-01,   1.241e-02,  -1.383e-16,  -2.135e-15
   3.617e-02,   3.000e+02,   3.463e-01,   1.002e-01,   2.087e-01,   6.787e-01,   1.241e-02,  -1.640e-16,  -2.530e-15
   3.630e-02,   3.000e+02,   3.463e-01,   1.002e-01,   2.087e-01,   6.787e-01,   1.241e-02,  -1.936e-16,  -2.985e-15
   3.642e-02,   3.000e+02,   3.463e-01,   1.002e-01,   2.087e-01,   6.787e-01,   1.241e-02,  -2.276e-16,  -3.507e-15
   3.655e-02,   3.000e+02,   3.463e-01,   1.002e-01,   2.087e-01,   6.787e-01,   1.241e-02,  -2.664e-16,  -4.103e-15
   3.667e-02,   3.000e+02,   3.463e-01,   1.002e-01,   2.087e-01,   6.787e-01,   1.241e-02,  -3.106e-16,  -4.782e-15
   3.680e-02,   3.000e+02,   3.463e-01,   1.002e-01,   2.087e-01,   6.787e-01,   1.241e-02,  -3.607e-16,  -5.553e-15
   3.692e-02,   3.000e+02,   3.463e-01,   1.002e-01,   2.087e-01,   6.787e-01,   1.241e-02,  -4.174e-16,  -6.423e-15
   3.705e-02,   3.000e+02,   3.463e-01,   1.002e-01,   2.087e-01,   6.787e-01,   1.241e-02,  -4.812e-16,  -7.404e-15
   3.717e-02,   3.000e+02,   3.463e-01,   1.002e-01,   2.087e-01,   6.787e-01,   1.241e-02,  -5.528e-16,  -8.504e-15
   3.730e-02,   3.000e+02,   3.463e-01,   1.002e-01,   2.087e-01,   6.787e-01,   1.241e-02,  -6.330e-16,  -9.735e-15
   3.742e-02,   3.000e+02,   3.463e-01,   1.002e-01,   2.087e-01,   6.787e-01,   1.241e-02,  -7.223e-16,  -1.111e-14
   3.755e-02,   3.000e+02,   3.463e-01,   1.002e-01,   2.087e-01,   6.787e-01,   1.241e-02,  -8.216e-16,  -1.263e-14
   3.767e-02,   3.000e+02,   3.463e-01,   1.002e-01,   2.087e-01,   6.787e-01,   1.241e-02,  -9.316e-16,  -1.432e-14
   3.780e-02,   3.000e+02,   3.463e-01,   1.002e-01,   2.087e-01,   6.787e-01,   1.241e-02,  -1.053e-15,  -1.619e-14
   3.792e-02,   3.000e+02,   3.463e-01,   1.002e-01,   2.087e-01,   6.787e-01,   1.241e-02,  -1.187e-15,  -1.825e-14
   3.805e-02,   3.000e+02,   3.463e-01,   1.002e-01,   2.087e-01,   6.787e-01,   1.241e-02,  -1.334e-15,  -2.051e-14
   3.817e-02,   3.000e+02,   3.463e-01,   1.002e-01,   2.087e-01,   6.787e-01,   1.241e-02,  -1.495e-15,  -2.298e-14
   3.830e-02,   3.000e+02,   3.463e-01,   1.002e-01,   2.087e-01,   6.787e-01,   1.241e-02,  -1.671e-15,  -2.569e-14
   3.842e-02,   3.000e+02,   3.463e-01,   1.002e-01,   2.087e-01,   6.787e-01,   1.241e-02,  -1.863e-15,  -2.863e-14
   3.855e-02,   3.000e+02,   3.463e-01,   1.002e-01,   2.087e-01,   6.787e-01,   1.241e-02,  -2.072e-15,  -3.184e-14
   3.867e-02,   3.000e+02,   3.463e-01,   1.002e-01,   2.087e-01,   6.787e-01,   1.241e-02,  -2.298e-15,  -3.531e-14
   3.880e-02,   3.000e+02,   3.463e-01,   1.002e-01,   2.087e-01,   6.787e-01,   1.241e-02,  -2.542e-15,  -3.906e-14
   3.892e-02,   3.000e+02,   3.463e-01,   1.002e-01,   2.087e-01,   6.787e-01,   1.241e-02,  -2.806e-15,  -4.311e-14
   3.905e-02,   3.000e+02,   3.463e-01,   1.002e-01,   2.087e-01,   6.787e-01,   1.241e-02,  -3.089e-15,  -4.747e-14
   3.917e-02,   3.000e+02,   3.463e-01,   1.002e-01,   2.087e-01,   6.787e-01,   1.241e-02,  -3.394e-15,  -5.214e-14
   3.930e-02,   3.000e+02,   3.463e-01,   1.002e-01,   2.087e-01,   6.787e-01,   1.241e-02,  -3.720e-15,  -5.715e-14
   3.942e-02,   3.000e+02,   3.463e-01,   1.002e-01,   2.087e-01,   6.787e-01,   1.241e-02,  -4.068e-15,  -6.250e-14
   3.955e-02,   3.000e+02,   3.463e-01,   1.002e-01,   2.087e-01,   6.787e-01,   1.241e-02,  -4.439e-15,  -6.820e-14
   3.967e-02,   3.000e+02,   3.463e-01,   1.002e-01,   2.087e-01,   6.787e-01,   1.241e-02,  -4.834e-15,  -7.426e-14
   3.980e-02,   3.000e+02,   3.463e-01,   1.002e-01,   2.087e-01,   6.787e-01,   1.241e-02,  -5.252e-15,  -8.070e-14
   3.992e-02,   3.000e+02,   3.463e-01,   1.002e-01,   2.087e-01,   6.787e-01,   1.241e-02,  -5.695e-15,  -8.750e-14
   4.005e-02,   3.000e+02,   3.463e-01,   1.002e-01,   2.087e-01,   6.787e-01,   1.241e-02,  -6.163e-15,  -9.468e-14
   4.018e-02,   3.000e+02,   3.463e-01,   1.002e-01,   2.087e-01,   6.787e-01,   1.241e-02,  -6.656e-15,  -1.022e-13
   4.030e-02,   3.000e+02,   3.463e-01,   1.002e-01,   2.087e-01,   6.787e-01,   1.241e-02,  -7.173e-15,  -1.102e-13
   4.043e-02,   3.000e+02,   3.463e-01,   1.002e-01,   2.087e-01,   6.787e-01,   1.241e-02,  -7.715e-15,  -1.185e-13
   4.055e-02,   3.000e+02,   3.463e-01,   1.002e-01,   2.087e-01,   6.787e-01,   1.241e-02,  -8.281e-15,  -1.272e-13
   4.068e-02,   3.000e+02,   3.463e-01,   1.002e-01,   2.087e-01,   6.787e-01,   1.241e-02,  -8.871e-15,  -1.363e-13
   4.080e-02,   3.000e+02,   3.463e-01,   1.002e-01,   2.087e-01,   6.787e-01,   1.241e-02,  -9.484e-15,  -1.457e-13
   4.093e-02,   3.000e+02,   3.463e-01,   1.002e-01,   2.087e-01,   6.787e-01,   1.241e-02,  -1.012e-14,  -1.554e-13
   4.105e-02,   3.000e+02,   3.463e-01,   1.002e-01,   2.087e-01,   6.787e-01,   1.241e-02,  -1.077e-14,  -1.655e-13
   4.118e-02,   3.000e+02,   3.463e-01,   1.002e-01,   2.087e-01,   6.787e-01,   1.241e-02,  -1.145e-14,  -1.758e-13
   4.130e-02,   3.000e+02,   3.463e-01,   1.002e-01,   2.087e-01,   6.787e-01,   1.241e-02,  -1.213e-14,  -1.864e-13
   4.143e-02,   3.000e+02,   3.463e-01,   1.002e-01,   2.087e-01,   6.787e-01,   1.241e-02,  -1.284e-14,  -1.972e-13
   4.155e-02,   3.000e+02,   3.463e-01,   1.002e-01,   2.087e-01,   6.787e-01,   1.241e-02,  -1.355e-14,  -2.081e-13
   4.168e-02,   3.000e+02,   3.463e-01,   1.002e-01,   2.087e-01,   6.787e-01,   1.241e-02,  -1.427e-14,  -2.191e-13
   4.180e-02,   3.000e+02,   3.463e-01,   1.002e-01,   2.087e-01,   6.787e-01,   1.241e-02,  -1.499e-14,  -2.302e-13
   4.193e-02,   3.000e+02,   3.463e-01,   1.002e-01,   2.087e-01,   6.787e-01,   1.241e-02,  -1.570e-14,  -2.412e-13
   4.205e-02,   3.000e+02,   3.463e-01,   1.002e-01,   2.087e-01,   6.787e-01,   1.241e-02,  -1.641e-14,  -2.520e-13
   4.218e-02,   3.000e+02,   3.463e-01,   1.002e-01,   2.087e-01,   6.787e-01,   1.241e-02,  -1.710e-14,  -2.626e-13
   4.230e-02,   3.000e+02,   3.463e-01,   1.002e-01,   2.087e-01,   6.787e-01,   1.241e-02,  -1.776e-14,  -2.728e-13
   4.243e-02,   3.000e+02,   3.463e-01,   1.002e-01,   2.087e-01,   6.787e-01,   1.241e-02,  -1.839e-14,  -2.824e-13
   4.255e-02,   3.000e+02,   3.463e-01,   1.002e-01,   2.087e-01,   6.787e-01,   1.241e-02,  -1.898e-14,  -2.914e-13
   4.268e-02,   3.000e+02,   3.463e-01,   1.002e-01,   2.087e-01,   6.787e-01,   1.241e-02,  -1.950e-14,  -2.995e-13
   4.280e-02,   3.000e+02,   3.463e-01,   1.002e-01,   2.087e-01,   6.787e-01,   1.241e-02,  -1.996e-14,  -3.066e-13
   4.293e-02,   3.000e+02,   3.463e-01,   1.002e-01,   2.087e-01,   6.787e-01,   1.241e-02,  -2.034e-14,  -3.123e-13
   4.305e-02,   3.000e+02,   3.463e-01,   1.002e-01,   2.087e-01,   6.787e-01,   1.241e-02,  -2.061e-14,  -3.165e-13
   4.318e-02,   3.000e+02,   3.463e-01,   1.002e-01,   2.087e-01,   6.787e-01,   1.241e-02,  -2.076e-14,  -3.188e-13
   4.330e-02,   3.000e+02,   3.463e-01,   1.002e-01,   2.087e-01,   6.787e-01,   1.241e-02,  -2.077e-14,  -3.190e-13
   4.343e-02,   3.000e+02,   3.463e-01,   1.002e-01,   2.087e-01,   6.787e-01,   1.241e-02,  -2.062e-14,  -3.166e-13
   4.355e-02,   3.000e+02,   3.463e-01,   1.002e-01,   2.087e-01,   6.787e-01,   1.241e-02,  -2.027e-14,  -3.114e-13
   4.368e-02,   3.000e+02,   3.463e-01,   1.002e-01,   2.087e-01,   6.787e-01,   1.241e-02,  -1.971e-14,  -3.028e-13
   4.380e-02,   3.000e+02,   3.463e-01,   1.002e-01,   2.087e-01,   6.787e-01,   1.241e-02,  -1.891e-14,  -2.903e-13
   4.393e-02,   3.000e+02,   3.463e-01,   1.002e-01,   2.087e-01,   6.787e-01,   1.241e-02,  -1.782e-14,  -2.736e-13
   4.406e-02,   3.000e+02,   3.463e-01,   1.002e-01,   2.087e-01,   6.787e-01,   1.241e-02,  -1.641e-14,  -2.520e-13
   4.418e-02,   3.000e+02,   3.463e-01,   1.002e-01,   2.087e-01,   6.787e-01,   1.241e-02,  -1.464e-14,  -2.248e-13
   4.431e-02,   3.000e+02,   3.463e-01,   1.002e-01,   2.087e-01,   6.787e-01,   1.241e-02,  -1.246e-14,  -1.914e-13
   4.443e-02,   3.000e+02,   3.463e-01,   1.002e-01,   2.087e-01,   6.787e-01,   1.241e-02,  -9.837e-15,  -1.512e-13
   4.456e-02,   3.000e+02,   3.463e-01,   1.002e-01,   2.087e-01,   6.787e-01,   1.241e-02,  -6.709e-15,  -1.032e-13
   4.468e-02,   3.000e+02,   3.463e-01,   1.002e-01,   2.087e-01,   6.787e-01,   1.241e-02,  -3.021e-15,  -4.660e-14
   4.481e-02,   3.000e+02,   3.463e-01,   1.002e-01,   2.087e-01,   6.787e-01,   1.241e-02,   1.285e-15,   1.947e-14
   4.493e-02,   3.000e+02,   3.463e-01,   1.002e-01,   2.087e-01,   6.787e-01,   1.241e-02,   6.277e-15,   9.603e-14
   4.506e-02,   3.000e+02,   3.463e-01,   1.002e-01,   2.087e-01,   6.787e-01,   1.241e-02,   1.202e-14,   1.841e-13
   4.518e-02,   3.000e+02,   3.463e-01,   1.002e-01,   2.087e-01,   6.787e-01,   1.241e-02,   1.859e-14,   2.849e-13
   4.531e-02,   3.000e+02,   3.463e-01,   1.002e-01,   2.087e-01,   6.787e-01,   1.241e-02,   2.608e-14,   3.997e-13
   4.543e-02,   3.000e+02,   3.463e-01,   1.002e-01,   2.087e-01,   6.787e-01,   1.241e-02,   3.455e-14,   5.296e-13
   4.556e-02,   3.000e+02,   3.463e-01,   1.002e-01,   2.087e-01,   6.787e-01,   1.241e-02,   4.411e-14,   6.761e-13
   4.568e-02,   3.000e+02,   3.463e-01,   1.002e-01,   2.087e-01,   6.787e-01,   1.241e-02,   5.484e-14,   8.406e-13
   4.581e-02,   3.000e+02,   3.463e-01,   1.002e-01,   2.087e-01,   6.787e-01,   1.241e-02,   6.686e-14,   1.025e-12
   4.593e-02,   3.000e+02,   3.463e-01,   1.002e-01,   2.087e-01,   6.787e-01,   1.241e-02,   8.026e-14,   1.230e-12
   4.606e-02,   3.000e+02,   3.463e-01,   1.002e-01,   2.087e-01,   6.787e-01,   1.241e-02,   9.519e-14,   1.459e-12
   4.618e-02,   3.000e+02,   3.463e-01,   1.002e-01,   2.087e-01,   6.787e-01,   1.241e-02,   1.118e-13,   1.712e-12
   4.631e-02,   3.000e+02,   3.463e-01,   1.002e-01,   2.087e-01,   6.787e-01,   1.241e-02,   1.303e-13,   1.992e-12
   4.643e-02,   3.000e+02,   3.463e-01,   1.002e-01,   2.087e-01,   6.787e-01,   1.241e-02,   1.511e-13,   2.301e-12
   4.656e-02,   3.000e+02,   3.463e-01,   1.002e-01,   2.087e-01,   6.787e-01,   1.241e-02,   1.756e-13,   2.644e-12
   4.668e-02,   3.000e+02,   3.463e-01,   1.002e-01,   2.087e-01,   6.787e-01,   1.241e-02,   2.074e-13,   3.025e-12
   4.681e-02,   3.000e+02,   3.463e-01,   1.002e-01,   2.087e-01,   6.787e-01,   1.241e-02,   2.577e-13,   3.463e-12
   4.693e-02,   3.000e+02,   3.463e-01,   1.002e-01,   2.087e-01,   6.787e-01,   1.241e-02,   3.622e-13,   4.005e-12
   4.706e-02,   3.000e+02,   3.463e-01,   1.002e-01,   2.087e-01,   6.787e-01,   1.241e-02,   6.337e-13,   4.799e-12
   4.718e-02,   3.000e+02,   3.463e-01,   1.002e-01,   2.087e-01,   6.787e-01,   1.241e-02,   1.431e-12,   6.308e-12
   4.731e-02,   3.000e+02,   3.463e-01,   1.002e-01,   2.087e-01,   6.787e-01,   1.241e-02,   3.895e-12,   1.000e-11
   4.743e-02,   3.000e+02,   3.463e-01,   1.002e-01,   2.087e-01,   6.787e-01,   1.241e-02,   1.165e-11,   2.056e-11
   4.756e-02,   3.000e+02,   3.463e-01,   1.002e-01,   2.087e-01,   6.787e-01,   1.241e-02,   3.625e-11,   5.282e-11
   4.768e-02,   3.000e+02,   3.463e-01,   1.002e-01,   2.087e-01,   6.787e-01,   1.241e-02,   1.144e-10,   1.540e-10
   4.781e-02,   3.000e+02,   3.463e-01,   1.002e-01,   2.087e-01,   6.787e-01,   1.241e-02,   3.628e-10,   4.744e-10
   4.793e-02,   3.000e+02,   3.463e-01,   1.002e-01,   2.087e-01,   6.787e-01,   1.241e-02,   1.153e-09,   1.492e-09
