# t [s], xp [m], d [micron], d^2 [micron^2], mp [mg], Tp [K], Tg [K], ug [m/s], mtfd, htfd, Sm [kg/m3s], Sh [J/m3s], rho[kg/m3s], Mliquid
0.00470532,0.0113172,44.0851,1943.5,3.29244e-05,351.592,1917.67,2.00561,-9.70372e-09,1.56348e+06,-2.17363e-06,64.8828,734.131,7.07896e+07
0.00470849,0.0113215,44.0714,1942.29,3.28937e-05,351.592,1917.96,2.00589,-9.69943e-09,1.56398e+06,-2.17267e-06,64.8463,734.131,7.07896e+07
0.00471165,0.0113258,44.0577,1941.08,3.2863e-05,351.592,1918.25,2.00616,-9.69514e-09,1.56447e+06,-2.17171e-06,64.8099,734.131,7.07896e+07
0.00471482,0.0113301,44.044,1939.87,3.28323e-05,351.592,1918.54,2.00643,-9.69086e-09,1.56497e+06,-2.17075e-06,64.7735,734.131,7.07896e+07
0.00471798,0.0113345,44.0303,1938.67,3.28017e-05,351.592,1918.82,2.00669,-9.68658e-09,1.56545e+06,-2.16979e-06,64.7366,734.131,7.07896e+07
0.00472115,0.0113388,44.0166,1937.46,3.2771e-05,351.592,1919.08,2.00694,-9.68224e-09,1.56589e+06,-2.16882e-06,64.698,734.131,7.07896e+07
0.00472431,0.0113432,44.0028,1936.25,3.27404e-05,351.592,1919.35,2.00719,-9.67791e-09,1.56633e+06,-2.16785e-06,64.6594,734.131,7.07896e+07
0.00472747,0.0113475,43.9891,1935.04,3.27097e-05,351.592,1919.61,2.00744,-9.6736e-09,1.56678e+06,-2.16689e-06,64.621,734.131,7.07896e+07
0.00473064,0.0113519,43.9754,1933.84,3.26791e-05,351.592,1919.88,2.0077,-9.66929e-09,1.56722e+06,-2.16592e-06,64.5825,734.131,7.07896e+07
0.0047338,0.0113563,43.9617,1932.63,3.26485e-05,351.592,1920.14,2.00795,-9.665e-09,1.56767e+06,-2.16496e-06,64.5442,734.131,7.07896e+07
0.00473697,0.0113606,43.9479,1931.42,3.2618e-05,351.592,1920.41,2.0082,-9.66072e-09,1.56811e+06,-2.164e-06,64.5059,734.131,7.07896e+07
0.00474013,0.011365,43.9342,1930.21,3.25874e-05,351.592,1920.67,2.00845,-9.65645e-09,1.56856e+06,-2.16304e-06,64.4676,734.131,7.07896e+07
0.0047433,0.0113694,43.9205,1929.01,3.25568e-05,351.592,1920.94,2.0087,-9.65219e-09,1.56901e+06,-2.16209e-06,64.4294,734.131,7.07896e+07
0.00474646,0.0113738,43.9067,1927.8,3.25263e-05,351.592,1921.21,2.00895,-9.64794e-09,1.56947e+06,-2.16114e-06,64.3913,734.131,7.07896e+07
0.00474962,0.0113782,43.893,1926.59,3.24958e-05,351.592,1921.47,2.00921,-9.6437e-09,1.56992e+06,-2.16019e-06,64.3532,734.131,7.07896e+07
0.00475279,0.0113825,43.8792,1925.39,3.24652e-05,351.592,1921.74,2.00946,-9.63947e-09,1.57038e+06,-2.15924e-06,64.3152,734.131,7.07896e+07
0.00475595,0.011387,43.8655,1924.18,3.24347e-05,351.592,1922.01,2.00971,-9.63526e-09,1.57083e+06,-2.1583e-06,64.2772,734.131,7.07896e+07
0.00475912,0.0113914,43.8518,1922.98,3.24043e-05,351.592,1922.28,2.00996,-9.63105e-09,1.57129e+06,-2.15736e-06,64.2393,734.131,7.07896e+07
0.00476228,0.0113958,43.838,1921.77,3.23738e-05,351.592,1922.54,2.01022,-9.62686e-09,1.57175e+06,-2.15642e-06,64.2015,734.131,7.07896e+07
0.00476545,0.0114002,43.8242,1920.56,3.23433e-05,351.592,1922.81,2.01047,-9.62267e-09,1.57221e+06,-2.15548e-06,64.1636,734.131,7.07896e+07
0.00476861,0.0114046,43.8105,1919.36,3.23129e-05,351.592,1923.06,2.01071,-9.61842e-09,1.57262e+06,-2.15453e-06,64.1238,734.131,7.07896e+07
0.00477177,0.011409,43.7967,1918.15,3.22824e-05,351.592,1923.3,2.01094,-9.61418e-09,1.57303e+06,-2.15358e-06,64.084,734.131,7.07896e+07
0.00477494,0.0114135,43.783,1916.95,3.2252e-05,351.592,1923.55,2.01117,-9.60995e-09,1.57344e+06,-2.15263e-06,64.0443,734.131,7.07896e+07
0.0047781,0.0114179,43.7692,1915.74,3.22216e-05,351.592,1923.8,2.01141,-9.60574e-09,1.57385e+06,-2.15168e-06,64.0046,734.131,7.07896e+07
0.00478127,0.0114223,43.7554,1914.54,3.21912e-05,351.592,1924.05,2.01164,-9.60153e-09,1.57427e+06,-2.15074e-06,63.965,734.131,7.07896e+07
0.00478443,0.0114268,43.7417,1913.33,3.21608e-05,351.592,1924.29,2.01188,-9.59733e-09,1.57468e+06,-2.1498e-06,63.9255,734.131,7.07896e+07
0.0047876,0.0114312,43.7279,1912.13,3.21305e-05,351.592,1924.54,2.01211,-9.59315e-09,1.5751e+06,-2.14886e-06,63.886,734.131,7.07896e+07
0.00479076,0.0114357,43.7141,1910.92,3.21001e-05,351.592,1924.79,2.01235,-9.58897e-09,1.57552e+06,-2.14793e-06,63.8465,734.131,7.07896e+07
0.00479392,0.0114402,43.7003,1909.72,3.20698e-05,351.592,1925.04,2.01259,-9.58481e-09,1.57594e+06,-2.147e-06,63.8072,734.131,7.07896e+07
0.00479709,0.0114446,43.6866,1908.52,3.20394e-05,351.592,1925.29,2.01282,-9.58065e-09,1.57636e+06,-2.14607e-06,63.7678,734.131,7.07896e+07
0.00480025,0.0114491,43.6728,1907.31,3.20091e-05,351.592,1925.54,2.01306,-9.5765e-09,1.57678e+06,-2.14514e-06,63.7286,734.131,7.07896e+07
0.00480342,0.0114536,43.659,1906.11,3.19788e-05,351.592,1925.79,2.0133,-9.57237e-09,1.57721e+06,-2.14421e-06,63.6894,734.131,7.07896e+07
0.00480658,0.0114581,43.6452,1904.9,3.19485e-05,351.592,1926.04,2.01353,-9.56824e-09,1.57763e+06,-2.14329e-06,63.6502,734.131,7.07896e+07
0.00480975,0.0114626,43.6314,1903.7,3.19182e-05,351.592,1926.29,2.01377,-9.56413e-09,1.57806e+06,-2.14236e-06,63.6111,734.131,7.07896e+07
0.00481291,0.0114671,43.6176,1902.5,3.1888e-05,351.592,1926.54,2.01401,-9.56002e-09,1.57848e+06,-2.14144e-06,63.5719,734.131,7.07896e+07
0.00481607,0.0114716,43.6038,1901.29,3.18577e-05,351.592,1926.77,2.01423,-9.55585e-09,1.57887e+06,-2.14051e-06,63.531,734.131,7.07896e+07
0.00481924,0.0114761,43.59,1900.09,3.18275e-05,351.592,1927,2.01445,-9.5517e-09,1.57925e+06,-2.13958e-06,63.4902,734.131,7.07896e+07
0.0048224,0.0114806,43.5762,1898.89,3.17973e-05,351.592,1927.23,2.01467,-9.54756e-09,1.57963e+06,-2.13865e-06,63.4495,734.131,7.07896e+07
0.00482557,0.0114851,43.5624,1897.68,3.17671e-05,351.592,1927.46,2.01489,-9.54342e-09,1.58002e+06,-2.13773e-06,63.4088,734.131,7.07896e+07
0.00482873,0.0114896,43.5486,1896.48,3.17369e-05,351.592,1927.69,2.01511,-9.5393e-09,1.58041e+06,-2.1368e-06,63.3682,734.131,7.07896e+07
0.0048319,0.0114941,43.5348,1895.28,3.17067e-05,351.592,1927.93,2.01533,-9.53519e-09,1.58079e+06,-2.13588e-06,63.3276,734.131,7.07896e+07
0.00483506,0.0114987,43.521,1894.08,3.16765e-05,351.592,1928.16,2.01555,-9.53108e-09,1.58118e+06,-2.13496e-06,63.2871,734.131,7.07896e+07
0.00483822,0.0115032,43.5072,1892.87,3.16463e-05,351.592,1928.39,2.01577,-9.52699e-09,1.58157e+06,-2.13405e-06,63.2466,734.131,7.07896e+07
0.00484139,0.0115077,43.4933,1891.67,3.16162e-05,351.592,1928.62,2.01599,-9.5229e-09,1.58197e+06,-2.13313e-06,63.2062,734.131,7.07896e+07
0.00484455,0.0115123,43.4795,1890.47,3.15861e-05,351.592,1928.86,2.01621,-9.51883e-09,1.58236e+06,-2.13222e-06,63.1659,734.131,7.07896e+07
0.00484772,0.0115168,43.4657,1889.27,3.15559e-05,351.592,1929.09,2.01644,-9.51476e-09,1.58276e+06,-2.13131e-06,63.1256,734.131,7.07896e+07
0.00485088,0.0115214,43.4519,1888.06,3.15258e-05,351.592,1929.32,2.01666,-9.5107e-09,1.58315e+06,-2.1304e-06,63.0853,734.131,7.07896e+07
0.00485405,0.011526,43.438,1886.86,3.14957e-05,351.592,1929.56,2.01688,-9.50666e-09,1.58355e+06,-2.12949e-06,63.0451,734.131,7.07896e+07
0.00485721,0.0115305,43.4242,1885.66,3.14657e-05,351.592,1929.79,2.0171,-9.50262e-09,1.58395e+06,-2.12859e-06,63.005,734.131,7.07896e+07
0.00486038,0.0115351,43.4104,1884.46,3.14356e-05,351.592,1930.02,2.01732,-9.49856e-09,1.58434e+06,-2.12768e-06,62.9643,734.131,7.07896e+07
0.00486354,0.0115397,43.3965,1883.26,3.14055e-05,351.592,1930.23,2.01753,-9.49448e-09,1.58469e+06,-2.12676e-06,62.9226,734.131,7.07896e+07
0.0048667,0.0115442,43.3827,1882.06,3.13755e-05,351.592,1930.45,2.01774,-9.49041e-09,1.58505e+06,-2.12585e-06,62.8809,734.131,7.07896e+07
0.00486987,0.0115488,43.3688,1880.86,3.13455e-05,351.592,1930.67,2.01794,-9.48635e-09,1.58541e+06,-2.12494e-06,62.8393,734.131,7.07896e+07
0.00487303,0.0115534,43.355,1879.66,3.13154e-05,351.592,1930.89,2.01815,-9.4823e-09,1.58578e+06,-2.12403e-06,62.7978,734.131,7.07896e+07
0.0048762,0.011558,43.3411,1878.45,3.12854e-05,351.592,1931.1,2.01836,-9.47825e-09,1.58614e+06,-2.12313e-06,62.7563,734.131,7.07896e+07
0.00487936,0.0115626,43.3273,1877.25,3.12554e-05,351.592,1931.32,2.01857,-9.47422e-09,1.58651e+06,-2.12223e-06,62.7149,734.131,7.07896e+07
0.00488253,0.0115672,43.3134,1876.05,3.12255e-05,351.592,1931.54,2.01877,-9.47019e-09,1.58687e+06,-2.12132e-06,62.6735,734.131,7.07896e+07
0.00488569,0.0115718,43.2996,1874.85,3.11955e-05,351.592,1931.76,2.01898,-9.46618e-09,1.58724e+06,-2.12042e-06,62.6322,734.131,7.07896e+07
0.00488885,0.0115764,43.2857,1873.65,3.11655e-05,351.592,1931.97,2.01919,-9.46217e-09,1.58761e+06,-2.11953e-06,62.591,734.131,7.07896e+07
0.00489202,0.0115811,43.2718,1872.45,3.11356e-05,351.592,1932.19,2.0194,-9.45817e-09,1.58798e+06,-2.11863e-06,62.5497,734.131,7.07896e+07
0.00489518,0.0115857,43.258,1871.25,3.11057e-05,351.592,1932.41,2.01961,-9.45418e-09,1.58835e+06,-2.11774e-06,62.5086,734.131,7.07896e+07
0.00489835,0.0115903,43.2441,1870.05,3.10758e-05,351.592,1932.63,2.01982,-9.45019e-09,1.58873e+06,-2.11684e-06,62.4675,734.131,7.07896e+07
0.00490151,0.0115949,43.2302,1868.85,3.10458e-05,351.592,1932.85,2.02003,-9.44622e-09,1.5891e+06,-2.11595e-06,62.4264,734.131,7.07896e+07
0.00490468,0.0115996,43.2163,1867.65,3.1016e-05,351.592,1933.07,2.02024,-9.44226e-09,1.58948e+06,-2.11507e-06,62.3854,734.131,7.07896e+07
0.00490784,0.0116042,43.2025,1866.45,3.09861e-05,351.592,1933.27,2.02044,-9.43825e-09,1.58982e+06,-2.11417e-06,62.3431,734.131,7.07896e+07
0.004911,0.0116089,43.1886,1865.25,3.09562e-05,351.592,1933.48,2.02063,-9.43425e-09,1.59016e+06,-2.11327e-06,62.3008,734.131,7.07896e+07
0.00491417,0.0116135,43.1747,1864.05,3.09264e-05,351.592,1933.68,2.02083,-9.43026e-09,1.5905e+06,-2.11238e-06,62.2584,734.131,7.07896e+07
0.00491733,0.0116182,43.1608,1862.85,3.08965e-05,351.592,1933.89,2.02102,-9.42627e-09,1.59084e+06,-2.11148e-06,62.2161,734.131,7.07896e+07
0.0049205,0.0116229,43.1469,1861.66,3.08667e-05,351.592,1934.09,2.02122,-9.42229e-09,1.59118e+06,-2.11059e-06,62.1739,734.131,7.07896e+07
0.00492366,0.0116275,43.133,1860.46,3.08369e-05,351.592,1934.29,2.02141,-9.41833e-09,1.59152e+06,-2.1097e-06,62.1317,734.131,7.07896e+07
0.00492683,0.0116322,43.1191,1859.26,3.08071e-05,351.592,1934.5,2.02161,-9.41437e-09,1.59187e+06,-2.10882e-06,62.0896,734.131,7.07896e+07
0.00492999,0.0116369,43.1052,1858.06,3.07773e-05,351.592,1934.7,2.02181,-9.41041e-09,1.59222e+06,-2.10793e-06,62.0476,734.131,7.07896e+07
0.00493315,0.0116416,43.0913,1856.86,3.07475e-05,351.592,1934.91,2.022,-9.40647e-09,1.59256e+06,-2.10705e-06,62.0055,734.131,7.07896e+07
0.00493632,0.0116462,43.0774,1855.66,3.07177e-05,351.592,1935.11,2.0222,-9.40254e-09,1.59291e+06,-2.10617e-06,61.9636,734.131,7.07896e+07
0.00493948,0.0116509,43.0635,1854.46,3.0688e-05,351.592,1935.32,2.0224,-9.39861e-09,1.59326e+06,-2.10529e-06,61.9217,734.131,7.07896e+07
0.00494265,0.0116556,43.0496,1853.27,3.06583e-05,351.592,1935.53,2.0226,-9.39469e-09,1.59362e+06,-2.10441e-06,61.8798,734.131,7.07896e+07
0.00494581,0.0116603,43.0356,1852.07,3.06285e-05,351.592,1935.73,2.02279,-9.39078e-09,1.59397e+06,-2.10353e-06,61.838,734.131,7.07896e+07
0.00494898,0.011665,43.0217,1850.87,3.05988e-05,351.592,1935.94,2.02299,-9.38687e-09,1.59432e+06,-2.10266e-06,61.7963,734.131,7.07896e+07
0.00495214,0.0116697,43.0078,1849.67,3.05691e-05,351.592,1936.13,2.02318,-9.38295e-09,1.59466e+06,-2.10178e-06,61.7537,734.131,7.07896e+07
0.0049553,0.0116745,42.9939,1848.47,3.05394e-05,351.592,1936.33,2.02337,-9.37901e-09,1.59498e+06,-2.1009e-06,61.7107,734.131,7.07896e+07
0.00495847,0.0116792,42.9799,1847.28,3.05097e-05,351.592,1936.52,2.02355,-9.37508e-09,1.5953e+06,-2.10002e-06,61.6678,734.131,7.07896e+07
0.00496163,0.0116839,42.966,1846.08,3.04801e-05,351.592,1936.71,2.02374,-9.37116e-09,1.59562e+06,-2.09914e-06,61.6249,734.131,7.07896e+07
0.0049648,0.0116886,42.9521,1844.88,3.04504e-05,351.592,1936.9,2.02392,-9.36725e-09,1.59595e+06,-2.09826e-06,61.582,734.131,7.07896e+07
0.00496796,0.0116934,42.9381,1843.68,3.04208e-05,351.592,1937.1,2.02411,-9.36335e-09,1.59627e+06,-2.09739e-06,61.5393,734.131,7.07896e+07
0.00497113,0.0116981,42.9242,1842.49,3.03911e-05,351.592,1937.29,2.02429,-9.35945e-09,1.5966e+06,-2.09652e-06,61.4965,734.131,7.07896e+07
0.00497429,0.0117029,42.9102,1841.29,3.03615e-05,351.592,1937.48,2.02448,-9.35556e-09,1.59693e+06,-2.09565e-06,61.4539,734.131,7.07896e+07
0.00497745,0.0117076,42.8963,1840.09,3.03319e-05,351.592,1937.67,2.02467,-9.35168e-09,1.59726e+06,-2.09478e-06,61.4112,734.131,7.07896e+07
0.00498062,0.0117124,42.8823,1838.89,3.03023e-05,351.592,1937.87,2.02485,-9.34781e-09,1.59759e+06,-2.09391e-06,61.3687,734.131,7.07896e+07
0.00498378,0.0117171,42.8684,1837.7,3.02728e-05,351.592,1938.06,2.02504,-9.34394e-09,1.59792e+06,-2.09304e-06,61.3261,734.131,7.07896e+07
0.00498695,0.0117219,42.8544,1836.5,3.02432e-05,351.592,1938.25,2.02522,-9.34008e-09,1.59826e+06,-2.09218e-06,61.2837,734.131,7.07896e+07
0.00499011,0.0117266,42.8404,1835.3,3.02136e-05,351.592,1938.45,2.02541,-9.33623e-09,1.59859e+06,-2.09132e-06,61.2412,734.131,7.07896e+07
0.00499328,0.0117314,42.8265,1834.11,3.01841e-05,351.592,1938.64,2.0256,-9.33239e-09,1.59893e+06,-2.09045e-06,61.1989,734.131,7.07896e+07
0.00499644,0.0117362,42.8125,1832.91,3.01546e-05,351.592,1938.83,2.02578,-9.32852e-09,1.59925e+06,-2.08959e-06,61.1558,734.131,7.07896e+07
0.0049996,0.011741,42.7985,1831.71,3.0125e-05,351.592,1939.01,2.02595,-9.32465e-09,1.59955e+06,-2.08872e-06,61.1124,734.131,7.07896e+07
0.00500277,0.0117458,42.7846,1830.52,3.00955e-05,351.592,1939.19,2.02613,-9.32078e-09,1.59986e+06,-2.08786e-06,61.0689,734.131,7.07896e+07
0.00500593,0.0117506,42.7706,1829.32,3.0066e-05,351.592,1939.37,2.0263,-9.31693e-09,1.60017e+06,-2.08699e-06,61.0255,734.131,7.07896e+07
0.0050091,0.0117553,42.7566,1828.13,3.00366e-05,351.592,1939.55,2.02648,-9.31307e-09,1.60048e+06,-2.08613e-06,60.9822,734.131,7.07896e+07
0.00501226,0.0117601,42.7426,1826.93,3.00071e-05,351.592,1939.74,2.02666,-9.30923e-09,1.60079e+06,-2.08527e-06,60.9389,734.131,7.07896e+07
0.00501543,0.011765,42.7286,1825.73,2.99776e-05,351.592,1939.92,2.02683,-9.30539e-09,1.6011e+06,-2.08441e-06,60.8957,734.131,7.07896e+07
0.00501859,0.0117698,42.7146,1824.54,2.99482e-05,351.592,1940.1,2.02701,-9.30156e-09,1.60142e+06,-2.08355e-06,60.8526,734.131,7.07896e+07
0.00502175,0.0117746,42.7006,1823.34,2.99188e-05,351.592,1940.28,2.02718,-9.29774e-09,1.60173e+06,-2.08269e-06,60.8094,734.131,7.07896e+07
0.00502492,0.0117794,42.6866,1822.15,2.98893e-05,351.592,1940.46,2.02736,-9.29393e-09,1.60205e+06,-2.08184e-06,60.7664,734.131,7.07896e+07
0.00502808,0.0117842,42.6726,1820.95,2.98599e-05,351.592,1940.65,2.02754,-9.29012e-09,1.60237e+06,-2.08099e-06,60.7234,734.131,7.07896e+07
0.00503125,0.011789,42.6586,1819.76,2.98305e-05,351.592,1940.83,2.02771,-9.28631e-09,1.60269e+06,-2.08013e-06,60.6804,734.131,7.07896e+07
0.00503441,0.0117939,42.6446,1818.56,2.98011e-05,351.592,1941.01,2.02789,-9.28252e-09,1.60301e+06,-2.07928e-06,60.6375,734.131,7.07896e+07
0.00503758,0.0117987,42.6306,1817.37,2.97718e-05,351.592,1941.19,2.02807,-9.27873e-09,1.60333e+06,-2.07844e-06,60.5946,734.131,7.07896e+07
0.00504074,0.0118035,42.6166,1816.17,2.97424e-05,351.592,1941.37,2.02824,-9.27492e-09,1.60363e+06,-2.07758e-06,60.551,734.131,7.07896e+07
0.0050439,0.0118084,42.6025,1814.98,2.97131e-05,351.592,1941.54,2.0284,-9.27111e-09,1.60392e+06,-2.07673e-06,60.5071,734.131,7.07896e+07
0.00504707,0.0118132,42.5885,1813.78,2.96837e-05,351.592,1941.71,2.02857,-9.2673e-09,1.60422e+06,-2.07588e-06,60.4633,734.131,7.07896e+07
0.00505023,0.0118181,42.5745,1812.59,2.96544e-05,351.592,1941.88,2.02874,-9.2635e-09,1.60451e+06,-2.07502e-06,60.4196,734.131,7.07896e+07
0.0050534,0.011823,42.5605,1811.39,2.96251e-05,351.592,1942.05,2.0289,-9.25971e-09,1.60481e+06,-2.07417e-06,60.3758,734.131,7.07896e+07
0.00505656,0.0118278,42.5464,1810.2,2.95958e-05,351.592,1942.23,2.02907,-9.25592e-09,1.60511e+06,-2.07333e-06,60.3322,734.131,7.07896e+07
0.00505973,0.0118327,42.5324,1809,2.95665e-05,351.592,1942.4,2.02924,-9.25214e-09,1.60541e+06,-2.07248e-06,60.2886,734.131,7.07896e+07
0.00506289,0.0118376,42.5183,1807.81,2.95372e-05,351.592,1942.57,2.02941,-9.24836e-09,1.60571e+06,-2.07163e-06,60.245,734.131,7.07896e+07
0.00506606,0.0118424,42.5043,1806.61,2.9508e-05,351.592,1942.74,2.02957,-9.2446e-09,1.60602e+06,-2.07079e-06,60.2015,734.131,7.07896e+07
0.00506922,0.0118473,42.4902,1805.42,2.94787e-05,351.592,1942.91,2.02974,-9.24084e-09,1.60632e+06,-2.06995e-06,60.1581,734.131,7.07896e+07
0.00507238,0.0118522,42.4762,1804.23,2.94495e-05,351.592,1943.09,2.02991,-9.23708e-09,1.60663e+06,-2.06911e-06,60.1147,734.131,7.07896e+07
0.00507555,0.0118571,42.4621,1803.03,2.94202e-05,351.592,1943.26,2.03008,-9.23333e-09,1.60693e+06,-2.06827e-06,60.0713,734.131,7.07896e+07
0.00507871,0.011862,42.4481,1801.84,2.9391e-05,351.592,1943.43,2.03024,-9.22959e-09,1.60724e+06,-2.06743e-06,60.028,734.131,7.07896e+07
0.00508188,0.0118669,42.434,1800.64,2.93618e-05,351.592,1943.61,2.03041,-9.22585e-09,1.60755e+06,-2.06659e-06,59.9847,734.131,7.07896e+07
0.00508504,0.0118718,42.4199,1799.45,2.93326e-05,351.592,1943.77,2.03057,-9.22209e-09,1.60783e+06,-2.06575e-06,59.9405,734.131,7.07896e+07
0.00508821,0.0118767,42.4059,1798.26,2.93034e-05,351.592,1943.93,2.03073,-9.21833e-09,1.60811e+06,-2.06491e-06,59.8963,734.131,7.07896e+07
0.00509137,0.0118816,42.3918,1797.06,2.92743e-05,351.592,1944.09,2.03089,-9.21458e-09,1.6084e+06,-2.06407e-06,59.8522,734.131,7.07896e+07
0.00509453,0.0118865,42.3777,1795.87,2.92451e-05,351.592,1944.25,2.03105,-9.21083e-09,1.60869e+06,-2.06323e-06,59.8082,734.131,7.07896e+07
0.0050977,0.0118914,42.3636,1794.68,2.9216e-05,351.592,1944.42,2.0312,-9.20709e-09,1.60897e+06,-2.06239e-06,59.7642,734.131,7.07896e+07
0.00510086,0.0118964,42.3495,1793.48,2.91868e-05,351.592,1944.58,2.03136,-9.20336e-09,1.60926e+06,-2.06155e-06,59.7202,734.131,7.07896e+07
0.00510403,0.0119013,42.3355,1792.29,2.91577e-05,351.592,1944.74,2.03152,-9.19963e-09,1.60955e+06,-2.06072e-06,59.6763,734.131,7.07896e+07
0.00510719,0.0119062,42.3214,1791.1,2.91286e-05,351.592,1944.91,2.03168,-9.19591e-09,1.60984e+06,-2.05988e-06,59.6325,734.131,7.07896e+07
0.00511036,0.0119112,42.3073,1789.9,2.90995e-05,351.592,1945.07,2.03184,-9.19219e-09,1.61014e+06,-2.05905e-06,59.5886,734.131,7.07896e+07
0.00511352,0.0119161,42.2932,1788.71,2.90704e-05,351.592,1945.23,2.032,-9.18848e-09,1.61043e+06,-2.05822e-06,59.5449,734.131,7.07896e+07
0.00511668,0.011921,42.2791,1787.52,2.90413e-05,351.592,1945.39,2.03216,-9.18478e-09,1.61073e+06,-2.05739e-06,59.5012,734.131,7.07896e+07
0.00511985,0.011926,42.2649,1786.33,2.90123e-05,351.592,1945.56,2.03232,-9.18108e-09,1.61102e+06,-2.05656e-06,59.4575,734.131,7.07896e+07
0.00512301,0.0119309,42.2508,1785.13,2.89832e-05,351.592,1945.72,2.03248,-9.17739e-09,1.61132e+06,-2.05573e-06,59.4139,734.131,7.07896e+07
0.00512618,0.0119359,42.2367,1783.94,2.89542e-05,351.592,1945.88,2.03263,-9.17368e-09,1.61161e+06,-2.0549e-06,59.3699,734.131,7.07896e+07
0.00512934,0.0119409,42.2226,1782.75,2.89252e-05,351.592,1946.03,2.03279,-9.16997e-09,1.61188e+06,-2.05407e-06,59.3255,734.131,7.07896e+07
0.00513251,0.0119458,42.2085,1781.56,2.88961e-05,351.592,1946.19,2.03294,-9.16626e-09,1.61216e+06,-2.05324e-06,59.2811,734.131,7.07896e+07
0.00513567,0.0119508,42.1944,1780.36,2.88671e-05,351.592,1946.34,2.03309,-9.16256e-09,1.61244e+06,-2.05241e-06,59.2368,734.131,7.07896e+07
0.00513883,0.0119558,42.1802,1779.17,2.88381e-05,351.592,1946.5,2.03324,-9.15886e-09,1.61271e+06,-2.05159e-06,59.1925,734.131,7.07896e+07
0.005142,0.0119608,42.1661,1777.98,2.88092e-05,351.592,1946.65,2.03339,-9.15517e-09,1.61299e+06,-2.05076e-06,59.1483,734.131,7.07896e+07
0.00514516,0.0119657,42.1519,1776.79,2.87802e-05,351.592,1946.8,2.03354,-9.15149e-09,1.61328e+06,-2.04993e-06,59.1041,734.131,7.07896e+07
0.00514833,0.0119707,42.1378,1775.59,2.87512e-05,351.592,1946.96,2.03369,-9.14781e-09,1.61356e+06,-2.04911e-06,59.06,734.131,7.07896e+07
0.00515149,0.0119757,42.1237,1774.4,2.87223e-05,351.592,1947.11,2.03385,-9.14414e-09,1.61384e+06,-2.04829e-06,59.016,734.131,7.07896e+07
0.00515466,0.0119807,42.1095,1773.21,2.86934e-05,351.592,1947.27,2.034,-9.14047e-09,1.61413e+06,-2.04747e-06,58.9719,734.131,7.07896e+07
0.00515782,0.0119857,42.0954,1772.02,2.86644e-05,351.592,1947.42,2.03415,-9.13681e-09,1.61441e+06,-2.04664e-06,58.928,734.131,7.07896e+07
0.00516098,0.0119907,42.0812,1770.83,2.86355e-05,351.592,1947.58,2.0343,-9.13315e-09,1.6147e+06,-2.04583e-06,58.884,734.131,7.07896e+07
0.00516415,0.0119957,42.067,1769.64,2.86066e-05,351.592,1947.73,2.03445,-9.1295e-09,1.61499e+06,-2.04501e-06,58.8402,734.131,7.07896e+07
0.00516731,0.0120008,42.0529,1768.44,2.85777e-05,351.592,1947.89,2.0346,-9.12585e-09,1.61528e+06,-2.04419e-06,58.7962,734.131,7.07896e+07
0.00517048,0.0120058,42.0387,1767.25,2.85488e-05,351.592,1948.03,2.03475,-9.12218e-09,1.61555e+06,-2.04337e-06,58.7516,734.131,7.07896e+07
0.00517364,0.0120108,42.0245,1766.06,2.852e-05,351.592,1948.18,2.03489,-9.11851e-09,1.61582e+06,-2.04255e-06,58.7071,734.131,7.07896e+07
0.00517681,0.0120158,42.0104,1764.87,2.84911e-05,351.592,1948.33,2.03504,-9.11485e-09,1.61609e+06,-2.04173e-06,58.6626,734.131,7.07896e+07
0.00517997,0.0120209,41.9962,1763.68,2.84623e-05,351.592,1948.47,2.03518,-9.1112e-09,1.61636e+06,-2.04091e-06,58.6181,734.131,7.07896e+07
0.00518313,0.0120259,41.982,1762.49,2.84335e-05,351.592,1948.62,2.03533,-9.10755e-09,1.61663e+06,-2.04009e-06,58.5737,734.131,7.07896e+07
0.0051863,0.0120309,41.9678,1761.3,2.84046e-05,351.592,1948.77,2.03547,-9.1039e-09,1.6169e+06,-2.03927e-06,58.5293,734.131,7.07896e+07
0.00518946,0.012036,41.9536,1760.11,2.83758e-05,351.592,1948.91,2.03562,-9.10026e-09,1.61718e+06,-2.03846e-06,58.485,734.131,7.07896e+07
0.00519263,0.012041,41.9394,1758.91,2.8347e-05,351.592,1949.06,2.03576,-9.09663e-09,1.61746e+06,-2.03765e-06,58.4408,734.131,7.07896e+07
0.00519579,0.0120461,41.9252,1757.72,2.83183e-05,351.592,1949.21,2.03591,-9.093e-09,1.61774e+06,-2.03683e-06,58.3966,734.131,7.07896e+07
0.00519896,0.0120511,41.911,1756.53,2.82895e-05,351.592,1949.35,2.03605,-9.08938e-09,1.61801e+06,-2.03602e-06,58.3524,734.131,7.07896e+07
0.00520212,0.0120562,41.8968,1755.34,2.82607e-05,351.592,1949.5,2.0362,-9.08576e-09,1.6183e+06,-2.03521e-06,58.3083,734.131,7.07896e+07
0.00520528,0.0120612,41.8826,1754.15,2.8232e-05,351.592,1949.65,2.03634,-9.08215e-09,1.61858e+06,-2.0344e-06,58.2642,734.131,7.07896e+07
0.00520845,0.0120663,41.8684,1752.96,2.82032e-05,351.592,1949.8,2.03649,-9.07854e-09,1.61886e+06,-2.03359e-06,58.2202,734.131,7.07896e+07
