  Grid,   Temperature,   Uvec,  C2H5OH, O2, N2, AR,   CO,    CO2
   4.831e-03,   3.000e+02,   2.906e-01,   8.164e-02,   2.130e-01,   6.927e-01,   1.266e-02,   3.738e-16,   2.581e-17
   4.856e-03,   3.000e+02,   2.906e-01,   8.164e-02,   2.130e-01,   6.927e-01,   1.266e-02,   3.737e-16,   1.574e-17
   4.881e-03,   3.000e+02,   2.906e-01,   8.164e-02,   2.130e-01,   6.927e-01,   1.266e-02,   3.736e-16,   2.932e-18
   4.906e-03,   3.000e+02,   2.906e-01,   8.164e-02,   2.130e-01,   6.927e-01,   1.266e-02,   3.736e-16,  -1.332e-17
   4.931e-03,   3.000e+02,   2.906e-01,   8.164e-02,   2.130e-01,   6.927e-01,   1.266e-02,   3.734e-16,  -3.393e-17
   4.956e-03,   3.000e+02,   2.906e-01,   8.164e-02,   2.130e-01,   6.927e-01,   1.266e-02,   3.733e-16,  -6.003e-17
   4.981e-03,   3.000e+02,   2.906e-01,   8.164e-02,   2.130e-01,   6.927e-01,   1.266e-02,   3.731e-16,  -9.303e-17
   5.006e-03,   3.000e+02,   2.906e-01,   8.164e-02,   2.130e-01,   6.927e-01,   1.266e-02,   3.729e-16,  -1.347e-16
   5.031e-03,   3.000e+02,   2.906e-01,   8.164e-02,   2.130e-01,   6.927e-01,   1.266e-02,   3.726e-16,  -1.873e-16
   5.056e-03,   3.000e+02,   2.906e-01,   8.164e-02,   2.130e-01,   6.927e-01,   1.266e-02,   3.722e-16,  -2.535e-16
   5.081e-03,   3.000e+02,   2.906e-01,   8.164e-02,   2.130e-01,   6.927e-01,   1.266e-02,   3.717e-16,  -3.368e-16
   5.106e-03,   3.000e+02,   2.906e-01,   8.164e-02,   2.130e-01,   6.927e-01,   1.266e-02,   3.711e-16,  -4.415e-16
   5.131e-03,   3.000e+02,   2.906e-01,   8.164e-02,   2.130e-01,   6.927e-01,   1.266e-02,   3.704e-16,  -5.727e-16
   5.156e-03,   3.000e+02,   2.906e-01,   8.164e-02,   2.130e-01,   6.927e-01,   1.266e-02,   3.694e-16,  -7.372e-16
   5.181e-03,   3.000e+02,   2.906e-01,   8.164e-02,   2.130e-01,   6.927e-01,   1.266e-02,   3.683e-16,  -9.429e-16
   5.207e-03,   3.000e+02,   2.906e-01,   8.164e-02,   2.130e-01,   6.927e-01,   1.266e-02,   3.668e-16,  -1.200e-15
   5.232e-03,   3.000e+02,   2.906e-01,   8.164e-02,   2.130e-01,   6.927e-01,   1.266e-02,   3.650e-16,  -1.520e-15
   5.257e-03,   3.000e+02,   2.906e-01,   8.164e-02,   2.130e-01,   6.927e-01,   1.266e-02,   3.627e-16,  -1.919e-15
   5.282e-03,   3.000e+02,   2.906e-01,   8.164e-02,   2.130e-01,   6.927e-01,   1.266e-02,   3.599e-16,  -2.415e-15
   5.307e-03,   3.000e+02,   2.906e-01,   8.164e-02,   2.130e-01,   6.927e-01,   1.266e-02,   3.563e-16,  -3.031e-15
   5.332e-03,   3.000e+02,   2.906e-01,   8.164e-02,   2.130e-01,   6.927e-01,   1.266e-02,   3.520e-16,  -3.795e-15
   5.357e-03,   3.000e+02,   2.906e-01,   8.164e-02,   2.130e-01,   6.927e-01,   1.266e-02,   3.466e-16,  -4.740e-15
   5.382e-03,   3.000e+02,   2.906e-01,   8.164e-02,   2.130e-01,   6.927e-01,   1.266e-02,   3.399e-16,  -5.908e-15
   5.407e-03,   3.000e+02,   2.906e-01,   8.164e-02,   2.130e-01,   6.927e-01,   1.266e-02,   3.317e-16,  -7.348e-15
   5.432e-03,   3.000e+02,   2.906e-01,   8.164e-02,   2.130e-01,   6.927e-01,   1.266e-02,   3.216e-16,  -9.123e-15
   5.457e-03,   3.000e+02,   2.906e-01,   8.164e-02,   2.130e-01,   6.927e-01,   1.266e-02,   3.091e-16,  -1.130e-14
   5.482e-03,   3.000e+02,   2.906e-01,   8.164e-02,   2.130e-01,   6.927e-01,   1.266e-02,   2.938e-16,  -1.398e-14
   5.507e-03,   3.000e+02,   2.906e-01,   8.164e-02,   2.130e-01,   6.927e-01,   1.266e-02,   2.751e-16,  -1.726e-14
   5.532e-03,   3.000e+02,   2.906e-01,   8.164e-02,   2.130e-01,   6.927e-01,   1.266e-02,   2.522e-16,  -2.128e-14
   5.557e-03,   3.000e+02,   2.906e-01,   8.164e-02,   2.130e-01,   6.927e-01,   1.266e-02,   2.242e-16,  -2.618e-14
   5.582e-03,   3.000e+02,   2.906e-01,   8.164e-02,   2.130e-01,   6.927e-01,   1.266e-02,   1.901e-16,  -3.216e-14
   5.607e-03,   3.000e+02,   2.906e-01,   8.164e-02,   2.130e-01,   6.927e-01,   1.266e-02,   1.485e-16,  -3.944e-14
   5.632e-03,   3.000e+02,   2.906e-01,   8.164e-02,   2.130e-01,   6.927e-01,   1.266e-02,   9.810e-17,  -4.828e-14
   5.657e-03,   3.000e+02,   2.906e-01,   8.164e-02,   2.130e-01,   6.927e-01,   1.266e-02,   3.692e-17,  -5.899e-14
   5.682e-03,   3.000e+02,   2.906e-01,   8.164e-02,   2.130e-01,   6.927e-01,   1.266e-02,  -3.715e-17,  -7.197e-14
   5.707e-03,   3.000e+02,   2.906e-01,   8.164e-02,   2.130e-01,   6.927e-01,   1.266e-02,  -1.266e-16,  -8.765e-14
   5.732e-03,   3.000e+02,   2.906e-01,   8.164e-02,   2.130e-01,   6.927e-01,   1.266e-02,  -2.346e-16,  -1.066e-13
   5.757e-03,   3.000e+02,   2.906e-01,   8.164e-02,   2.130e-01,   6.927e-01,   1.266e-02,  -3.645e-16,  -1.293e-13
   5.782e-03,   3.000e+02,   2.906e-01,   8.164e-02,   2.130e-01,   6.927e-01,   1.266e-02,  -5.207e-16,  -1.567e-13
   5.807e-03,   3.000e+02,   2.906e-01,   8.164e-02,   2.130e-01,   6.927e-01,   1.266e-02,  -7.079e-16,  -1.895e-13
   5.832e-03,   3.000e+02,   2.906e-01,   8.164e-02,   2.130e-01,   6.927e-01,   1.266e-02,  -9.321e-16,  -2.288e-13
   5.857e-03,   3.000e+02,   2.906e-01,   8.164e-02,   2.130e-01,   6.927e-01,   1.266e-02,  -1.200e-15,  -2.757e-13
   5.882e-03,   3.000e+02,   2.906e-01,   8.164e-02,   2.130e-01,   6.927e-01,   1.266e-02,  -1.520e-15,  -3.316e-13
   5.907e-03,   3.000e+02,   2.906e-01,   8.164e-02,   2.130e-01,   6.927e-01,   1.266e-02,  -1.900e-15,  -3.983e-13
   5.932e-03,   3.000e+02,   2.906e-01,   8.164e-02,   2.130e-01,   6.927e-01,   1.266e-02,  -2.352e-15,  -4.774e-13
   5.957e-03,   3.000e+02,   2.906e-01,   8.164e-02,   2.130e-01,   6.927e-01,   1.266e-02,  -2.888e-15,  -5.713e-13
   5.982e-03,   3.000e+02,   2.906e-01,   8.164e-02,   2.130e-01,   6.927e-01,   1.266e-02,  -3.522e-15,  -6.824e-13
   6.008e-03,   3.000e+02,   2.906e-01,   8.164e-02,   2.130e-01,   6.927e-01,   1.266e-02,  -4.271e-15,  -8.136e-13
   6.033e-03,   3.000e+02,   2.906e-01,   8.164e-02,   2.130e-01,   6.927e-01,   1.266e-02,  -5.154e-15,  -9.683e-13
   6.058e-03,   3.000e+02,   2.906e-01,   8.164e-02,   2.130e-01,   6.927e-01,   1.266e-02,  -6.193e-15,  -1.150e-12
   6.083e-03,   3.000e+02,   2.906e-01,   8.164e-02,   2.130e-01,   6.927e-01,   1.266e-02,  -7.414e-15,  -1.364e-12
   6.108e-03,   3.000e+02,   2.906e-01,   8.164e-02,   2.130e-01,   6.927e-01,   1.266e-02,  -8.844e-15,  -1.615e-12
   6.133e-03,   3.000e+02,   2.906e-01,   8.164e-02,   2.130e-01,   6.927e-01,   1.266e-02,  -1.052e-14,  -1.908e-12
   6.158e-03,   3.000e+02,   2.906e-01,   8.164e-02,   2.130e-01,   6.927e-01,   1.266e-02,  -1.247e-14,  -2.250e-12
   6.183e-03,   3.000e+02,   2.906e-01,   8.164e-02,   2.130e-01,   6.927e-01,   1.266e-02,  -1.475e-14,  -2.649e-12
   6.208e-03,   3.000e+02,   2.906e-01,   8.164e-02,   2.130e-01,   6.927e-01,   1.266e-02,  -1.740e-14,  -3.112e-12
   6.233e-03,   3.000e+02,   2.906e-01,   8.164e-02,   2.130e-01,   6.927e-01,   1.266e-02,  -2.047e-14,  -3.651e-12
   6.258e-03,   3.000e+02,   2.906e-01,   8.164e-02,   2.130e-01,   6.927e-01,   1.266e-02,  -2.403e-14,  -4.274e-12
   6.283e-03,   3.000e+02,   2.906e-01,   8.164e-02,   2.130e-01,   6.927e-01,   1.266e-02,  -2.815e-14,  -4.995e-12
   6.308e-03,   3.000e+02,   2.906e-01,   8.164e-02,   2.130e-01,   6.927e-01,   1.266e-02,  -3.290e-14,  -5.828e-12
   6.333e-03,   3.000e+02,   2.906e-01,   8.164e-02,   2.130e-01,   6.927e-01,   1.266e-02,  -3.837e-14,  -6.786e-12
   6.358e-03,   3.000e+02,   2.906e-01,   8.164e-02,   2.130e-01,   6.927e-01,   1.266e-02,  -4.467e-14,  -7.888e-12
   6.383e-03,   3.000e+02,   2.906e-01,   8.164e-02,   2.130e-01,   6.927e-01,   1.266e-02,  -5.189e-14,  -9.152e-12
   6.408e-03,   3.000e+02,   2.906e-01,   8.164e-02,   2.130e-01,   6.927e-01,   1.266e-02,  -6.016e-14,  -1.060e-11
   6.433e-03,   3.000e+02,   2.906e-01,   8.164e-02,   2.130e-01,   6.927e-01,   1.266e-02,  -6.961e-14,  -1.226e-11
   6.458e-03,   3.000e+02,   2.906e-01,   8.164e-02,   2.130e-01,   6.927e-01,   1.266e-02,  -8.040e-14,  -1.414e-11
   6.483e-03,   3.000e+02,   2.906e-01,   8.164e-02,   2.130e-01,   6.927e-01,   1.266e-02,  -9.268e-14,  -1.629e-11
   6.508e-03,   3.000e+02,   2.906e-01,   8.164e-02,   2.130e-01,   6.927e-01,   1.266e-02,  -1.066e-13,  -1.874e-11
   6.533e-03,   3.000e+02,   2.906e-01,   8.164e-02,   2.130e-01,   6.927e-01,   1.266e-02,  -1.225e-13,  -2.151e-11
   6.558e-03,   3.000e+02,   2.906e-01,   8.164e-02,   2.130e-01,   6.927e-01,   1.266e-02,  -1.404e-13,  -2.465e-11
   6.583e-03,   3.000e+02,   2.906e-01,   8.164e-02,   2.130e-01,   6.927e-01,   1.266e-02,  -1.607e-13,  -2.821e-11
   6.608e-03,   3.000e+02,   2.906e-01,   8.164e-02,   2.130e-01,   6.927e-01,   1.266e-02,  -1.836e-13,  -3.221e-11
   6.633e-03,   3.000e+02,   2.906e-01,   8.164e-02,   2.130e-01,   6.927e-01,   1.266e-02,  -2.094e-13,  -3.673e-11
   6.658e-03,   3.000e+02,   2.906e-01,   8.164e-02,   2.130e-01,   6.927e-01,   1.266e-02,  -2.384e-13,  -4.180e-11
   6.683e-03,   3.000e+02,   2.906e-01,   8.164e-02,   2.130e-01,   6.927e-01,   1.266e-02,  -2.709e-13,  -4.749e-11
   6.708e-03,   3.000e+02,   2.906e-01,   8.164e-02,   2.130e-01,   6.927e-01,   1.266e-02,  -3.074e-13,  -5.388e-11
   6.733e-03,   3.000e+02,   2.906e-01,   8.164e-02,   2.130e-01,   6.927e-01,   1.266e-02,  -3.481e-13,  -6.101e-11
   6.758e-03,   3.000e+02,   2.906e-01,   8.164e-02,   2.130e-01,   6.927e-01,   1.266e-02,  -3.937e-13,  -6.898e-11
   6.783e-03,   3.000e+02,   2.906e-01,   8.164e-02,   2.130e-01,   6.927e-01,   1.266e-02,  -4.444e-13,  -7.786e-11
   6.809e-03,   3.000e+02,   2.906e-01,   8.164e-02,   2.130e-01,   6.927e-01,   1.266e-02,  -5.009e-13,  -8.775e-11
   6.834e-03,   3.000e+02,   2.906e-01,   8.164e-02,   2.130e-01,   6.927e-01,   1.266e-02,  -5.636e-13,  -9.872e-11
   6.859e-03,   3.000e+02,   2.906e-01,   8.164e-02,   2.130e-01,   6.927e-01,   1.266e-02,  -6.332e-13,  -1.109e-10
   6.884e-03,   3.000e+02,   2.906e-01,   8.164e-02,   2.130e-01,   6.927e-01,   1.266e-02,  -7.103e-13,  -1.244e-10
   6.909e-03,   3.000e+02,   2.906e-01,   8.164e-02,   2.130e-01,   6.927e-01,   1.266e-02,  -7.954e-13,  -1.393e-10
   6.934e-03,   3.000e+02,   2.906e-01,   8.164e-02,   2.130e-01,   6.927e-01,   1.266e-02,  -8.894e-13,  -1.557e-10
   6.959e-03,   3.000e+02,   2.906e-01,   8.164e-02,   2.130e-01,   6.927e-01,   1.266e-02,  -9.930e-13,  -1.738e-10
   6.984e-03,   3.000e+02,   2.906e-01,   8.164e-02,   2.130e-01,   6.927e-01,   1.266e-02,  -1.107e-12,  -1.938e-10
   7.009e-03,   3.000e+02,   2.906e-01,   8.164e-02,   2.130e-01,   6.927e-01,   1.266e-02,  -1.232e-12,  -2.157e-10
   7.034e-03,   3.000e+02,   2.906e-01,   8.164e-02,   2.130e-01,   6.927e-01,   1.266e-02,  -1.369e-12,  -2.397e-10
   7.059e-03,   3.000e+02,   2.906e-01,   8.164e-02,   2.130e-01,   6.927e-01,   1.266e-02,  -1.520e-12,  -2.660e-10
   7.084e-03,   3.000e+02,   2.906e-01,   8.164e-02,   2.130e-01,   6.927e-01,   1.266e-02,  -1.684e-12,  -2.948e-10
   7.109e-03,   3.000e+02,   2.906e-01,   8.164e-02,   2.130e-01,   6.927e-01,   1.266e-02,  -1.864e-12,  -3.262e-10
   7.134e-03,   3.000e+02,   2.906e-01,   8.164e-02,   2.130e-01,   6.927e-01,   1.266e-02,  -2.060e-12,  -3.604e-10
   7.159e-03,   3.000e+02,   2.906e-01,   8.164e-02,   2.130e-01,   6.927e-01,   1.266e-02,  -2.273e-12,  -3.977e-10
   7.184e-03,   3.000e+02,   2.906e-01,   8.164e-02,   2.130e-01,   6.927e-01,   1.266e-02,  -2.505e-12,  -4.382e-10
   7.209e-03,   3.000e+02,   2.906e-01,   8.164e-02,   2.130e-01,   6.927e-01,   1.266e-02,  -2.756e-12,  -4.822e-10
   7.234e-03,   3.000e+02,   2.906e-01,   8.164e-02,   2.130e-01,   6.927e-01,   1.266e-02,  -3.029e-12,  -5.299e-10
   7.259e-03,   3.000e+02,   2.906e-01,   8.164e-02,   2.130e-01,   6.927e-01,   1.266e-02,  -3.324e-12,  -5.816e-10
   7.284e-03,   3.000e+02,   2.906e-01,   8.164e-02,   2.130e-01,   6.927e-01,   1.266e-02,  -3.644e-12,  -6.374e-10
   7.309e-03,   3.000e+02,   2.906e-01,   8.164e-02,   2.130e-01,   6.927e-01,   1.266e-02,  -3.988e-12,  -6.977e-10
   7.334e-03,   3.000e+02,   2.906e-01,   8.164e-02,   2.130e-01,   6.927e-01,   1.266e-02,  -4.360e-12,  -7.627e-10
   7.359e-03,   3.000e+02,   2.906e-01,   8.164e-02,   2.130e-01,   6.927e-01,   1.266e-02,  -4.760e-12,  -8.328e-10
   7.384e-03,   3.000e+02,   2.906e-01,   8.164e-02,   2.130e-01,   6.927e-01,   1.266e-02,  -5.191e-12,  -9.081e-10
   7.409e-03,   3.000e+02,   2.906e-01,   8.164e-02,   2.130e-01,   6.927e-01,   1.266e-02,  -5.653e-12,  -9.890e-10
   7.434e-03,   3.000e+02,   2.906e-01,   8.164e-02,   2.130e-01,   6.927e-01,   1.266e-02,  -6.149e-12,  -1.076e-09
   7.459e-03,   3.000e+02,   2.906e-01,   8.164e-02,   2.130e-01,   6.927e-01,   1.266e-02,  -6.680e-12,  -1.169e-09
   7.484e-03,   3.000e+02,   2.906e-01,   8.164e-02,   2.130e-01,   6.927e-01,   1.266e-02,  -7.248e-12,  -1.268e-09
   7.509e-03,   3.000e+02,   2.906e-01,   8.164e-02,   2.130e-01,   6.927e-01,   1.266e-02,  -7.855e-12,  -1.375e-09
   7.534e-03,   3.000e+02,   2.906e-01,   8.164e-02,   2.130e-01,   6.927e-01,   1.266e-02,  -8.503e-12,  -1.489e-09
   7.559e-03,   3.000e+02,   2.906e-01,   8.164e-02,   2.130e-01,   6.927e-01,   1.266e-02,  -9.192e-12,  -1.610e-09
   7.584e-03,   3.000e+02,   2.906e-01,   8.164e-02,   2.130e-01,   6.927e-01,   1.266e-02,  -9.925e-12,  -1.739e-09
   7.610e-03,   3.000e+02,   2.906e-01,   8.164e-02,   2.130e-01,   6.927e-01,   1.266e-02,  -1.070e-11,  -1.877e-09
   7.635e-03,   3.000e+02,   2.906e-01,   8.164e-02,   2.130e-01,   6.927e-01,   1.266e-02,  -1.153e-11,  -2.023e-09
   7.660e-03,   3.000e+02,   2.906e-01,   8.164e-02,   2.130e-01,   6.927e-01,   1.266e-02,  -1.240e-11,  -2.178e-09
   7.685e-03,   3.000e+02,   2.906e-01,   8.164e-02,   2.130e-01,   6.927e-01,   1.266e-02,  -1.332e-11,  -2.343e-09
   7.710e-03,   3.000e+02,   2.906e-01,   8.164e-02,   2.130e-01,   6.927e-01,   1.266e-02,  -1.429e-11,  -2.517e-09
   7.735e-03,   3.000e+02,   2.906e-01,   8.164e-02,   2.130e-01,   6.927e-01,   1.266e-02,  -1.531e-11,  -2.702e-09
   7.760e-03,   3.000e+02,   2.906e-01,   8.164e-02,   2.130e-01,   6.927e-01,   1.266e-02,  -1.637e-11,  -2.898e-09
   7.785e-03,   3.000e+02,   2.906e-01,   8.164e-02,   2.130e-01,   6.927e-01,   1.266e-02,  -1.747e-11,  -3.104e-09
   7.810e-03,   3.000e+02,   2.906e-01,   8.164e-02,   2.130e-01,   6.927e-01,   1.266e-02,  -1.861e-11,  -3.322e-09
   7.835e-03,   3.000e+02,   2.906e-01,   8.164e-02,   2.130e-01,   6.927e-01,   1.266e-02,  -1.978e-11,  -3.552e-09
   7.860e-03,   3.000e+02,   2.906e-01,   8.164e-02,   2.130e-01,   6.927e-01,   1.266e-02,  -2.097e-11,  -3.794e-09
   7.885e-03,   3.000e+02,   2.906e-01,   8.164e-02,   2.130e-01,   6.927e-01,   1.266e-02,  -2.216e-11,  -4.048e-09
   7.910e-03,   3.000e+02,   2.906e-01,   8.164e-02,   2.130e-01,   6.927e-01,   1.266e-02,  -2.332e-11,  -4.316e-09
   7.935e-03,   3.000e+02,   2.906e-01,   8.164e-02,   2.130e-01,   6.927e-01,   1.266e-02,  -2.443e-11,  -4.597e-09
   7.960e-03,   3.000e+02,   2.906e-01,   8.164e-02,   2.130e-01,   6.927e-01,   1.266e-02,  -2.544e-11,  -4.892e-09
   7.985e-03,   3.000e+02,   2.906e-01,   8.164e-02,   2.130e-01,   6.927e-01,   1.266e-02,  -2.629e-11,  -5.201e-09
   8.010e-03,   3.000e+02,   2.906e-01,   8.164e-02,   2.130e-01,   6.927e-01,   1.266e-02,  -2.688e-11,  -5.524e-09
   8.035e-03,   3.000e+02,   2.906e-01,   8.164e-02,   2.130e-01,   6.927e-01,   1.266e-02,  -2.711e-11,  -5.862e-09
   8.060e-03,   3.000e+02,   2.906e-01,   8.164e-02,   2.130e-01,   6.927e-01,   1.266e-02,  -2.681e-11,  -6.215e-09
   8.085e-03,   3.000e+02,   2.906e-01,   8.164e-02,   2.130e-01,   6.927e-01,   1.266e-02,  -2.576e-11,  -6.583e-09
   8.110e-03,   3.000e+02,   2.906e-01,   8.164e-02,   2.130e-01,   6.927e-01,   1.266e-02,  -2.367e-11,  -6.965e-09
   8.135e-03,   3.000e+02,   2.906e-01,   8.164e-02,   2.130e-01,   6.927e-01,   1.266e-02,  -2.012e-11,  -7.362e-09
   8.160e-03,   3.000e+02,   2.906e-01,   8.164e-02,   2.130e-01,   6.927e-01,   1.266e-02,  -1.456e-11,  -7.774e-09
   8.185e-03,   3.000e+02,   2.906e-01,   8.164e-02,   2.130e-01,   6.927e-01,   1.266e-02,  -6.244e-12,  -8.198e-09
   8.210e-03,   3.000e+02,   2.906e-01,   8.164e-02,   2.130e-01,   6.927e-01,   1.266e-02,   5.858e-12,  -8.635e-09
   8.235e-03,   3.000e+02,   2.906e-01,   8.164e-02,   2.130e-01,   6.927e-01,   1.266e-02,   2.314e-11,  -9.082e-09
   8.260e-03,   3.000e+02,   2.906e-01,   8.164e-02,   2.130e-01,   6.927e-01,   1.266e-02,   4.748e-11,  -9.537e-09
   8.285e-03,   3.000e+02,   2.906e-01,   8.164e-02,   2.130e-01,   6.927e-01,   1.266e-02,   8.146e-11,  -9.996e-09
   8.310e-03,   3.000e+02,   2.906e-01,   8.164e-02,   2.130e-01,   6.927e-01,   1.266e-02,   1.286e-10,  -1.045e-08
   8.335e-03,   3.000e+02,   2.906e-01,   8.164e-02,   2.130e-01,   6.927e-01,   1.266e-02,   1.936e-10,  -1.090e-08
   8.360e-03,   3.000e+02,   2.906e-01,   8.164e-02,   2.130e-01,   6.927e-01,   1.266e-02,   2.828e-10,  -1.134e-08
   8.385e-03,   3.000e+02,   2.906e-01,   8.164e-02,   2.130e-01,   6.927e-01,   1.266e-02,   4.052e-10,  -1.174e-08
   8.411e-03,   3.000e+02,   2.906e-01,   8.164e-02,   2.130e-01,   6.927e-01,   1.266e-02,   5.725e-10,  -1.209e-08
   8.436e-03,   3.000e+02,   2.906e-01,   8.164e-02,   2.130e-01,   6.927e-01,   1.266e-02,   8.010e-10,  -1.236e-08
   8.461e-03,   3.000e+02,   2.906e-01,   8.164e-02,   2.130e-01,   6.927e-01,   1.266e-02,   1.112e-09,  -1.253e-08
   8.486e-03,   3.000e+02,   2.906e-01,   8.164e-02,   2.130e-01,   6.927e-01,   1.266e-02,   1.537e-09,  -1.254e-08
   8.511e-03,   3.000e+02,   2.906e-01,   8.164e-02,   2.130e-01,   6.927e-01,   1.266e-02,   2.114e-09,  -1.233e-08
   8.536e-03,   3.000e+02,   2.906e-01,   8.164e-02,   2.130e-01,   6.927e-01,   1.266e-02,   2.900e-09,  -1.181e-08
   8.561e-03,   3.000e+02,   2.906e-01,   8.164e-02,   2.130e-01,   6.927e-01,   1.266e-02,   3.969e-09,  -1.086e-08
   8.586e-03,   3.000e+02,   2.906e-01,   8.164e-02,   2.130e-01,   6.927e-01,   1.266e-02,   5.423e-09,  -9.336e-09
   8.611e-03,   3.000e+02,   2.906e-01,   8.164e-02,   2.130e-01,   6.927e-01,   1.266e-02,   7.398e-09,  -7.003e-09
   8.636e-03,   3.000e+02,   2.906e-01,   8.164e-02,   2.130e-01,   6.927e-01,   1.266e-02,   1.008e-08,  -3.570e-09
   8.661e-03,   3.000e+02,   2.906e-01,   8.164e-02,   2.130e-01,   6.927e-01,   1.266e-02,   1.373e-08,   1.366e-09
   8.686e-03,   3.000e+02,   2.906e-01,   8.164e-02,   2.130e-01,   6.927e-01,   1.266e-02,   1.869e-08,   8.350e-09
   8.711e-03,   3.000e+02,   2.906e-01,   8.164e-02,   2.130e-01,   6.927e-01,   1.266e-02,   2.542e-08,   1.813e-08
   8.736e-03,   3.000e+02,   2.906e-01,   8.164e-02,   2.130e-01,   6.927e-01,   1.266e-02,   3.457e-08,   3.171e-08
   8.761e-03,   3.000e+02,   2.906e-01,   8.164e-02,   2.130e-01,   6.927e-01,   1.266e-02,   4.701e-08,   5.046e-08
   8.786e-03,   3.000e+02,   2.906e-01,   8.164e-02,   2.130e-01,   6.927e-01,   1.266e-02,   6.389e-08,   7.624e-08
   8.811e-03,   3.000e+02,   2.906e-01,   8.164e-02,   2.130e-01,   6.927e-01,   1.266e-02,   8.683e-08,   1.116e-07
   8.836e-03,   3.000e+02,   2.906e-01,   8.164e-02,   2.130e-01,   6.927e-01,   1.266e-02,   1.180e-07,   1.599e-07
   8.861e-03,   3.000e+02,   2.906e-01,   8.164e-02,   2.130e-01,   6.927e-01,   1.266e-02,   1.603e-07,   2.259e-07
   8.886e-03,   3.000e+02,   2.906e-01,   8.164e-02,   2.130e-01,   6.927e-01,   1.266e-02,   2.178e-07,   3.160e-07
   8.911e-03,   3.000e+02,   2.906e-01,   8.164e-02,   2.130e-01,   6.927e-01,   1.266e-02,   2.959e-07,   4.386e-07
   8.936e-03,   3.000e+02,   2.906e-01,   8.164e-02,   2.130e-01,   6.927e-01,   1.266e-02,   4.020e-07,   6.055e-07
   8.961e-03,   3.000e+02,   2.906e-01,   8.164e-02,   2.130e-01,   6.927e-01,   1.266e-02,   5.461e-07,   8.326e-07
   8.986e-03,   3.000e+02,   2.906e-01,   8.164e-02,   2.130e-01,   6.927e-01,   1.266e-02,   7.418e-07,   1.142e-06
   9.011e-03,   3.000e+02,   2.906e-01,   8.164e-02,   2.130e-01,   6.927e-01,   1.266e-02,   1.008e-06,   1.561e-06
   9.036e-03,   3.000e+02,   2.906e-01,   8.164e-02,   2.130e-01,   6.927e-01,   1.266e-02,   1.369e-06,   2.132e-06
   9.061e-03,   3.001e+02,   2.907e-01,   8.164e-02,   2.130e-01,   6.927e-01,   1.266e-02,   1.859e-06,   2.908e-06
   9.086e-03,   3.001e+02,   2.907e-01,   8.164e-02,   2.130e-01,   6.927e-01,   1.266e-02,   2.525e-06,   3.962e-06
   9.111e-03,   3.001e+02,   2.907e-01,   8.164e-02,   2.130e-01,   6.927e-01,   1.266e-02,   3.430e-06,   5.394e-06
   9.136e-03,   3.001e+02,   2.907e-01,   8.163e-02,   2.130e-01,   6.927e-01,   1.266e-02,   4.659e-06,   7.339e-06
   9.161e-03,   3.002e+02,   2.908e-01,   8.163e-02,   2.130e-01,   6.927e-01,   1.266e-02,   6.328e-06,   9.981e-06
   9.186e-03,   3.002e+02,   2.909e-01,   8.163e-02,   2.130e-01,   6.927e-01,   1.266e-02,   8.594e-06,   1.357e-05
   9.212e-03,   3.003e+02,   2.909e-01,   8.162e-02,   2.130e-01,   6.927e-01,   1.266e-02,   1.167e-05,   1.844e-05
   9.237e-03,   3.004e+02,   2.911e-01,   8.161e-02,   2.130e-01,   6.927e-01,   1.266e-02,   1.585e-05,   2.506e-05
   9.262e-03,   3.006e+02,   2.912e-01,   8.160e-02,   2.130e-01,   6.927e-01,   1.266e-02,   2.152e-05,   3.404e-05
   9.287e-03,   3.008e+02,   2.914e-01,   8.158e-02,   2.129e-01,   6.927e-01,   1.266e-02,   2.922e-05,   4.623e-05
   9.312e-03,   3.011e+02,   2.917e-01,   8.156e-02,   2.129e-01,   6.927e-01,   1.266e-02,   3.966e-05,   6.277e-05
   9.337e-03,   3.015e+02,   2.921e-01,   8.153e-02,   2.129e-01,   6.927e-01,   1.266e-02,   5.383e-05,   8.520e-05
   9.362e-03,   3.021e+02,   2.927e-01,   8.149e-02,   2.128e-01,   6.927e-01,   1.266e-02,   7.302e-05,   1.156e-04
   9.387e-03,   3.028e+02,   2.934e-01,   8.144e-02,   2.127e-01,   6.927e-01,   1.266e-02,   9.902e-05,   1.568e-04
   9.412e-03,   3.038e+02,   2.944e-01,   8.137e-02,   2.126e-01,   6.927e-01,   1.266e-02,   1.342e-04,   2.125e-04
   9.437e-03,   3.052e+02,   2.957e-01,   8.127e-02,   2.125e-01,   6.927e-01,   1.266e-02,   1.817e-04,   2.878e-04
   9.462e-03,   3.070e+02,   2.975e-01,   8.114e-02,   2.123e-01,   6.927e-01,   1.266e-02,   2.458e-04,   3.893e-04
   9.487e-03,   3.094e+02,   2.999e-01,   8.096e-02,   2.121e-01,   6.927e-01,   1.266e-02,   3.320e-04,   5.258e-04
   9.512e-03,   3.127e+02,   3.032e-01,   8.072e-02,   2.118e-01,   6.927e-01,   1.266e-02,   4.476e-04,   7.089e-04
   9.537e-03,   3.171e+02,   3.076e-01,   8.040e-02,   2.113e-01,   6.927e-01,   1.266e-02,   6.020e-04,   9.533e-04
   9.562e-03,   3.230e+02,   3.134e-01,   7.998e-02,   2.107e-01,   6.927e-01,   1.266e-02,   8.068e-04,   1.278e-03
