# t [s], xp [m], d [micron], d^2 [micron^2], mp [mg], Tp [K], Tg [K], ug [m/s], mtfd, htfd, Sm [kg/m3s], Sh [J/m3s], rho[kg/m3s], Mliquid
0.00426629,0.0106795,35.4271,1255.08,1.70862e-05,351.592,1828.16,1.81454,-7.50459e-09,2.11012e+06,-1.70805e-05,464.61,734.131,6.37514e+08
0.00426986,0.0106838,35.4086,1253.77,1.70594e-05,351.592,1828.73,1.81513,-7.5001e-09,2.11186e+06,-1.70702e-05,464.302,734.131,6.37514e+08
0.00427343,0.010688,35.3901,1252.46,1.70326e-05,351.592,1829.3,1.81573,-7.49562e-09,2.1136e+06,-1.706e-05,463.995,734.131,6.37514e+08
0.004277,0.0106922,35.3715,1251.14,1.70059e-05,351.592,1829.87,1.81633,-7.49116e-09,2.11535e+06,-1.70499e-05,463.689,734.131,6.37514e+08
0.00428057,0.0106964,35.353,1249.83,1.69791e-05,351.592,1830.44,1.81692,-7.48672e-09,2.11711e+06,-1.70398e-05,463.384,734.131,6.37514e+08
0.00428414,0.0107007,35.3344,1248.52,1.69524e-05,351.592,1831.01,1.81752,-7.48229e-09,2.11888e+06,-1.70297e-05,463.081,734.131,6.37514e+08
0.00428771,0.0107049,35.3158,1247.21,1.69257e-05,351.592,1831.58,1.81812,-7.47788e-09,2.12066e+06,-1.70197e-05,462.778,734.131,6.37514e+08
0.00429128,0.0107092,35.2972,1245.9,1.6899e-05,351.592,1832.15,1.81873,-7.47349e-09,2.12245e+06,-1.70097e-05,462.477,734.131,6.37514e+08
0.00429485,0.0107135,35.2787,1244.58,1.68723e-05,351.592,1832.73,1.81933,-7.46911e-09,2.12424e+06,-1.69997e-05,462.176,734.131,6.37514e+08
0.00429842,0.0107178,35.2601,1243.27,1.68457e-05,351.592,1833.31,1.81993,-7.46474e-09,2.12604e+06,-1.69898e-05,461.877,734.131,6.37514e+08
0.00430199,0.0107221,35.2415,1241.96,1.6819e-05,351.592,1833.88,1.82054,-7.4604e-09,2.12786e+06,-1.69799e-05,461.579,734.131,6.37514e+08
0.00430556,0.0107264,35.2229,1240.65,1.67924e-05,351.592,1834.46,1.82115,-7.45606e-09,2.12968e+06,-1.697e-05,461.282,734.131,6.37514e+08
0.00430913,0.0107307,35.2042,1239.34,1.67657e-05,351.592,1835.04,1.82176,-7.45174e-09,2.13151e+06,-1.69602e-05,460.986,734.131,6.37514e+08
0.0043127,0.010735,35.1856,1238.03,1.67391e-05,351.592,1835.58,1.82233,-7.44733e-09,2.1332e+06,-1.69501e-05,460.661,734.131,6.37514e+08
0.00431627,0.0107394,35.167,1236.72,1.67126e-05,351.592,1836.06,1.82285,-7.44277e-09,2.13467e+06,-1.69398e-05,460.292,734.131,6.37514e+08
0.00431984,0.0107437,35.1483,1235.4,1.6686e-05,351.592,1836.54,1.82337,-7.43823e-09,2.13616e+06,-1.69294e-05,459.924,734.131,6.37514e+08
0.00432341,0.0107481,35.1297,1234.09,1.66594e-05,351.592,1837.02,1.82388,-7.4337e-09,2.13764e+06,-1.69191e-05,459.556,734.131,6.37514e+08
0.00432698,0.0107524,35.111,1232.78,1.66329e-05,351.592,1837.5,1.8244,-7.42919e-09,2.13914e+06,-1.69088e-05,459.19,734.131,6.37514e+08
0.00433055,0.0107568,35.0923,1231.47,1.66064e-05,351.592,1837.98,1.82492,-7.42468e-09,2.14065e+06,-1.68986e-05,458.825,734.131,6.37514e+08
0.00433412,0.0107612,35.0736,1230.16,1.65799e-05,351.592,1838.46,1.82545,-7.4202e-09,2.14216e+06,-1.68884e-05,458.461,734.131,6.37514e+08
0.00433769,0.0107656,35.055,1228.85,1.65534e-05,351.592,1838.94,1.82597,-7.41573e-09,2.14368e+06,-1.68782e-05,458.098,734.131,6.37514e+08
0.00434126,0.01077,35.0363,1227.54,1.65269e-05,351.592,1839.43,1.82649,-7.41127e-09,2.14521e+06,-1.68681e-05,457.736,734.131,6.37514e+08
0.00434483,0.0107744,35.0175,1226.23,1.65004e-05,351.592,1839.91,1.82702,-7.40683e-09,2.14674e+06,-1.68579e-05,457.375,734.131,6.37514e+08
0.0043484,0.0107789,34.9988,1224.92,1.6474e-05,351.592,1840.4,1.82755,-7.4024e-09,2.14828e+06,-1.68479e-05,457.015,734.131,6.37514e+08
0.00435197,0.0107833,34.9801,1223.61,1.64476e-05,351.592,1840.88,1.82808,-7.39798e-09,2.14984e+06,-1.68378e-05,456.656,734.131,6.37514e+08
0.00435554,0.0107877,34.9614,1222.3,1.64212e-05,351.592,1841.37,1.8286,-7.39358e-09,2.15139e+06,-1.68278e-05,456.298,734.131,6.37514e+08
0.00435911,0.0107922,34.9426,1220.99,1.63948e-05,351.592,1841.86,1.82913,-7.38919e-09,2.15296e+06,-1.68178e-05,455.941,734.131,6.37514e+08
0.00436268,0.0107967,34.9239,1219.68,1.63684e-05,351.592,1842.35,1.82967,-7.38482e-09,2.15454e+06,-1.68078e-05,455.585,734.131,6.37514e+08
0.00436625,0.0108011,34.9051,1218.37,1.6342e-05,351.592,1842.82,1.83018,-7.3804e-09,2.15604e+06,-1.67978e-05,455.215,734.131,6.37514e+08
0.00436982,0.0108056,34.8863,1217.06,1.63157e-05,351.592,1843.22,1.83063,-7.37582e-09,2.15731e+06,-1.67874e-05,454.798,734.131,6.37514e+08
0.00437339,0.0108101,34.8676,1215.75,1.62893e-05,351.592,1843.62,1.83108,-7.37126e-09,2.15859e+06,-1.6777e-05,454.382,734.131,6.37514e+08
0.00437696,0.0108146,34.8488,1214.44,1.6263e-05,351.592,1844.03,1.83154,-7.36671e-09,2.15987e+06,-1.67666e-05,453.967,734.131,6.37514e+08
0.00438053,0.0108191,34.83,1213.13,1.62367e-05,351.592,1844.43,1.83199,-7.36218e-09,2.16117e+06,-1.67563e-05,453.553,734.131,6.37514e+08
0.0043841,0.0108236,34.8112,1211.82,1.62104e-05,351.592,1844.84,1.83245,-7.35766e-09,2.16247e+06,-1.6746e-05,453.14,734.131,6.37514e+08
0.00438767,0.0108282,34.7924,1210.51,1.61842e-05,351.592,1845.24,1.83291,-7.35315e-09,2.16377e+06,-1.67358e-05,452.729,734.131,6.37514e+08
0.00439124,0.0108327,34.7735,1209.2,1.61579e-05,351.592,1845.65,1.83337,-7.34865e-09,2.16509e+06,-1.67255e-05,452.318,734.131,6.37514e+08
0.00439481,0.0108373,34.7547,1207.89,1.61317e-05,351.592,1846.06,1.83382,-7.34416e-09,2.16641e+06,-1.67153e-05,451.908,734.131,6.37514e+08
0.00439838,0.0108418,34.7359,1206.58,1.61055e-05,351.592,1846.47,1.83428,-7.33969e-09,2.16773e+06,-1.67051e-05,451.5,734.131,6.37514e+08
0.00440195,0.0108464,34.717,1205.27,1.60793e-05,351.592,1846.88,1.83475,-7.33523e-09,2.16907e+06,-1.6695e-05,451.092,734.131,6.37514e+08
0.00440552,0.010851,34.6982,1203.96,1.60531e-05,351.592,1847.29,1.83521,-7.33078e-09,2.17041e+06,-1.66849e-05,450.685,734.131,6.37514e+08
0.00440909,0.0108555,34.6793,1202.65,1.60269e-05,351.592,1847.7,1.83567,-7.32635e-09,2.17176e+06,-1.66748e-05,450.279,734.131,6.37514e+08
0.00441266,0.0108601,34.6604,1201.35,1.60007e-05,351.592,1848.11,1.83613,-7.32192e-09,2.17312e+06,-1.66647e-05,449.875,734.131,6.37514e+08
0.00441623,0.0108647,34.6415,1200.04,1.59746e-05,351.592,1848.52,1.8366,-7.31751e-09,2.17448e+06,-1.66547e-05,449.471,734.131,6.37514e+08
0.0044198,0.0108694,34.6227,1198.73,1.59485e-05,351.592,1848.89,1.83703,-7.313e-09,2.17569e+06,-1.66444e-05,449.037,734.131,6.37514e+08
0.00442337,0.010874,34.6037,1197.42,1.59224e-05,351.592,1849.23,1.83742,-7.30842e-09,2.17679e+06,-1.6634e-05,448.582,734.131,6.37514e+08
0.00442694,0.0108786,34.5848,1196.11,1.58963e-05,351.592,1849.56,1.83782,-7.30385e-09,2.1779e+06,-1.66236e-05,448.128,734.131,6.37514e+08
0.00443051,0.0108833,34.5659,1194.8,1.58702e-05,351.592,1849.9,1.83822,-7.2993e-09,2.17902e+06,-1.66132e-05,447.675,734.131,6.37514e+08
0.00443408,0.0108879,34.547,1193.49,1.58441e-05,351.592,1850.24,1.83862,-7.29475e-09,2.18014e+06,-1.66029e-05,447.223,734.131,6.37514e+08
0.00443765,0.0108926,34.528,1192.19,1.58181e-05,351.592,1850.58,1.83902,-7.29022e-09,2.18127e+06,-1.65925e-05,446.771,734.131,6.37514e+08
0.00444122,0.0108972,34.5091,1190.88,1.57921e-05,351.592,1850.92,1.83942,-7.28569e-09,2.1824e+06,-1.65822e-05,446.321,734.131,6.37514e+08
0.00444479,0.0109019,34.4901,1189.57,1.57661e-05,351.592,1851.26,1.83982,-7.28118e-09,2.18354e+06,-1.6572e-05,445.872,734.131,6.37514e+08
0.00444836,0.0109066,34.4712,1188.26,1.57401e-05,351.592,1851.6,1.84023,-7.27668e-09,2.18469e+06,-1.65617e-05,445.424,734.131,6.37514e+08
0.00445193,0.0109113,34.4522,1186.95,1.57141e-05,351.592,1851.94,1.84063,-7.27219e-09,2.18584e+06,-1.65515e-05,444.977,734.131,6.37514e+08
0.0044555,0.010916,34.4332,1185.65,1.56881e-05,351.592,1852.29,1.84103,-7.26771e-09,2.187e+06,-1.65413e-05,444.531,734.131,6.37514e+08
0.00445907,0.0109207,34.4142,1184.34,1.56622e-05,351.592,1852.63,1.84144,-7.26324e-09,2.18817e+06,-1.65311e-05,444.086,734.131,6.37514e+08
0.00446264,0.0109254,34.3952,1183.03,1.56362e-05,351.592,1852.97,1.84184,-7.25879e-09,2.18935e+06,-1.6521e-05,443.642,734.131,6.37514e+08
0.00446621,0.0109302,34.3762,1181.72,1.56103e-05,351.592,1853.32,1.84225,-7.25434e-09,2.19053e+06,-1.65109e-05,443.198,734.131,6.37514e+08
0.00446978,0.0109349,34.3572,1180.42,1.55844e-05,351.592,1853.64,1.84264,-7.24985e-09,2.19164e+06,-1.65007e-05,442.741,734.131,6.37514e+08
0.00447335,0.0109396,34.3382,1179.11,1.55585e-05,351.592,1853.92,1.84299,-7.24526e-09,2.19259e+06,-1.64902e-05,442.254,734.131,6.37514e+08
0.00447692,0.0109444,34.3191,1177.8,1.55327e-05,351.592,1854.2,1.84334,-7.24068e-09,2.19355e+06,-1.64798e-05,441.768,734.131,6.37514e+08
0.00448049,0.0109492,34.3001,1176.49,1.55068e-05,351.592,1854.48,1.84369,-7.23611e-09,2.19452e+06,-1.64694e-05,441.284,734.131,6.37514e+08
0.00448406,0.0109539,34.281,1175.19,1.5481e-05,351.592,1854.76,1.84404,-7.23155e-09,2.19549e+06,-1.6459e-05,440.8,734.131,6.37514e+08
0.00448764,0.0109587,34.2619,1173.88,1.54552e-05,351.592,1855.04,1.84439,-7.227e-09,2.19647e+06,-1.64487e-05,440.317,734.131,6.37514e+08
0.00449121,0.0109635,34.2429,1172.57,1.54294e-05,351.592,1855.32,1.84474,-7.22246e-09,2.19745e+06,-1.64383e-05,439.835,734.131,6.37514e+08
0.00449478,0.0109683,34.2238,1171.27,1.54036e-05,351.592,1855.61,1.84509,-7.21793e-09,2.19844e+06,-1.6428e-05,439.354,734.131,6.37514e+08
0.00449835,0.0109731,34.2047,1169.96,1.53778e-05,351.592,1855.89,1.84544,-7.21341e-09,2.19944e+06,-1.64177e-05,438.874,734.131,6.37514e+08
0.00450192,0.0109779,34.1856,1168.65,1.53521e-05,351.592,1856.17,1.8458,-7.2089e-09,2.20044e+06,-1.64075e-05,438.395,734.131,6.37514e+08
0.00450549,0.0109828,34.1665,1167.35,1.53263e-05,351.592,1856.45,1.84615,-7.2044e-09,2.20145e+06,-1.63972e-05,437.917,734.131,6.37514e+08
0.00450906,0.0109876,34.1473,1166.04,1.53006e-05,351.592,1856.74,1.8465,-7.19991e-09,2.20247e+06,-1.6387e-05,437.44,734.131,6.37514e+08
0.00451263,0.0109924,34.1282,1164.74,1.52749e-05,351.592,1857.02,1.84686,-7.19543e-09,2.20349e+06,-1.63768e-05,436.964,734.131,6.37514e+08
0.0045162,0.0109973,34.1091,1163.43,1.52492e-05,351.592,1857.31,1.84722,-7.19095e-09,2.20452e+06,-1.63666e-05,436.489,734.131,6.37514e+08
0.00451977,0.0110022,34.0899,1162.12,1.52235e-05,351.592,1857.57,1.84755,-7.18643e-09,2.20546e+06,-1.63563e-05,435.997,734.131,6.37514e+08
0.00452334,0.011007,34.0708,1160.82,1.51979e-05,351.592,1857.8,1.84785,-7.18183e-09,2.20628e+06,-1.63458e-05,435.485,734.131,6.37514e+08
0.00452691,0.0110119,34.0516,1159.51,1.51723e-05,351.592,1858.02,1.84816,-7.17725e-09,2.20712e+06,-1.63354e-05,434.973,734.131,6.37514e+08
0.00453048,0.0110168,34.0324,1158.2,1.51466e-05,351.592,1858.25,1.84846,-7.17267e-09,2.20796e+06,-1.6325e-05,434.463,734.131,6.37514e+08
0.00453405,0.0110217,34.0132,1156.9,1.5121e-05,351.592,1858.48,1.84877,-7.1681e-09,2.2088e+06,-1.63146e-05,433.953,734.131,6.37514e+08
0.00453762,0.0110266,33.994,1155.59,1.50954e-05,351.592,1858.71,1.84908,-7.16354e-09,2.20965e+06,-1.63042e-05,433.445,734.131,6.37514e+08
0.00454119,0.0110315,33.9748,1154.29,1.50699e-05,351.592,1858.94,1.84938,-7.15899e-09,2.21051e+06,-1.62939e-05,432.937,734.131,6.37514e+08
0.00454476,0.0110364,33.9556,1152.98,1.50443e-05,351.592,1859.17,1.84969,-7.15444e-09,2.21137e+06,-1.62835e-05,432.43,734.131,6.37514e+08
0.00454833,0.0110413,33.9364,1151.68,1.50188e-05,351.592,1859.4,1.85,-7.14991e-09,2.21224e+06,-1.62732e-05,431.925,734.131,6.37514e+08
0.0045519,0.0110463,33.9171,1150.37,1.49932e-05,351.592,1859.63,1.85031,-7.14538e-09,2.21312e+06,-1.62629e-05,431.42,734.131,6.37514e+08
0.00455547,0.0110512,33.8979,1149.07,1.49677e-05,351.592,1859.86,1.85062,-7.14087e-09,2.214e+06,-1.62526e-05,430.916,734.131,6.37514e+08
0.00455904,0.0110562,33.8786,1147.76,1.49422e-05,351.592,1860.1,1.85093,-7.13635e-09,2.21488e+06,-1.62423e-05,430.413,734.131,6.37514e+08
0.00456261,0.0110611,33.8594,1146.46,1.49167e-05,351.592,1860.33,1.85124,-7.13185e-09,2.21578e+06,-1.62321e-05,429.911,734.131,6.37514e+08
0.00456618,0.0110661,33.8401,1145.15,1.48913e-05,351.592,1860.56,1.85155,-7.12736e-09,2.21668e+06,-1.62219e-05,429.41,734.131,6.37514e+08
0.00456975,0.0110711,33.8208,1143.85,1.48658e-05,351.592,1860.75,1.85182,-7.12276e-09,2.21741e+06,-1.62114e-05,428.88,734.131,6.37514e+08
0.00457332,0.011076,33.8015,1142.54,1.48404e-05,351.592,1860.93,1.85208,-7.11816e-09,2.21813e+06,-1.62009e-05,428.346,734.131,6.37514e+08
0.00457689,0.011081,33.7822,1141.24,1.4815e-05,351.592,1861.11,1.85235,-7.11357e-09,2.21885e+06,-1.61905e-05,427.814,734.131,6.37514e+08
0.00458046,0.011086,33.7629,1139.93,1.47896e-05,351.592,1861.29,1.85262,-7.10898e-09,2.21959e+06,-1.618e-05,427.282,734.131,6.37514e+08
0.00458403,0.011091,33.7436,1138.63,1.47642e-05,351.592,1861.47,1.85288,-7.10441e-09,2.22032e+06,-1.61696e-05,426.752,734.131,6.37514e+08
0.0045876,0.0110961,33.7242,1137.32,1.47389e-05,351.592,1861.66,1.85315,-7.09984e-09,2.22106e+06,-1.61592e-05,426.222,734.131,6.37514e+08
0.00459117,0.0111011,33.7049,1136.02,1.47135e-05,351.592,1861.84,1.85342,-7.09527e-09,2.22181e+06,-1.61488e-05,425.693,734.131,6.37514e+08
0.00459474,0.0111061,33.6855,1134.72,1.46882e-05,351.592,1862.02,1.85368,-7.09072e-09,2.22256e+06,-1.61385e-05,425.166,734.131,6.37514e+08
0.00459831,0.0111112,33.6662,1133.41,1.46629e-05,351.592,1862.21,1.85395,-7.08617e-09,2.22332e+06,-1.61281e-05,424.639,734.131,6.37514e+08
0.00460188,0.0111162,33.6468,1132.11,1.46376e-05,351.592,1862.39,1.85422,-7.08163e-09,2.22409e+06,-1.61178e-05,424.113,734.131,6.37514e+08
0.00460545,0.0111213,33.6274,1130.8,1.46123e-05,351.592,1862.58,1.85449,-7.07709e-09,2.22486e+06,-1.61075e-05,423.588,734.131,6.37514e+08
0.00460902,0.0111263,33.608,1129.5,1.4587e-05,351.592,1862.76,1.85476,-7.07257e-09,2.22563e+06,-1.60972e-05,423.065,734.131,6.37514e+08
0.00461259,0.0111314,33.5886,1128.2,1.45618e-05,351.592,1862.94,1.85503,-7.06805e-09,2.22642e+06,-1.60869e-05,422.542,734.131,6.37514e+08
0.00461616,0.0111365,33.5692,1126.89,1.45365e-05,351.592,1863.1,1.85527,-7.06347e-09,2.2271e+06,-1.60764e-05,422.001,734.131,6.37514e+08
0.00461973,0.0111415,33.5498,1125.59,1.45113e-05,351.592,1863.24,1.8555,-7.05885e-09,2.22772e+06,-1.60659e-05,421.449,734.131,6.37514e+08
0.0046233,0.0111466,33.5304,1124.28,1.44861e-05,351.592,1863.38,1.85573,-7.05425e-09,2.22834e+06,-1.60555e-05,420.899,734.131,6.37514e+08
0.00462687,0.0111517,33.5109,1122.98,1.44609e-05,351.592,1863.52,1.85596,-7.04964e-09,2.22897e+06,-1.6045e-05,420.349,734.131,6.37514e+08
0.00463044,0.0111569,33.4915,1121.68,1.44358e-05,351.592,1863.66,1.85619,-7.04505e-09,2.22961e+06,-1.60345e-05,419.801,734.131,6.37514e+08
0.00463401,0.011162,33.472,1120.37,1.44106e-05,351.592,1863.8,1.85642,-7.04046e-09,2.23025e+06,-1.60241e-05,419.253,734.131,6.37514e+08
0.00463758,0.0111671,33.4525,1119.07,1.43855e-05,351.592,1863.94,1.85665,-7.03588e-09,2.2309e+06,-1.60137e-05,418.707,734.131,6.37514e+08
0.00464115,0.0111722,33.433,1117.77,1.43604e-05,351.592,1864.08,1.85688,-7.03131e-09,2.23155e+06,-1.60033e-05,418.161,734.131,6.37514e+08
0.00464472,0.0111774,33.4135,1116.47,1.43353e-05,351.592,1864.22,1.85711,-7.02674e-09,2.23221e+06,-1.59929e-05,417.616,734.131,6.37514e+08
0.00464829,0.0111825,33.394,1115.16,1.43102e-05,351.592,1864.36,1.85735,-7.02218e-09,2.23287e+06,-1.59825e-05,417.073,734.131,6.37514e+08
0.00465186,0.0111877,33.3745,1113.86,1.42851e-05,351.592,1864.5,1.85758,-7.01762e-09,2.23354e+06,-1.59721e-05,416.53,734.131,6.37514e+08
0.00465543,0.0111928,33.355,1112.56,1.426e-05,351.592,1864.64,1.85781,-7.01307e-09,2.23422e+06,-1.59617e-05,415.988,734.131,6.37514e+08
0.004659,0.011198,33.3355,1111.25,1.4235e-05,351.592,1864.79,1.85804,-7.00853e-09,2.2349e+06,-1.59514e-05,415.447,734.131,6.37514e+08
0.00466257,0.0112032,33.3159,1109.95,1.421e-05,351.592,1864.9,1.85825,-7.00393e-09,2.23549e+06,-1.59409e-05,414.891,734.131,6.37514e+08
0.00466614,0.0112084,33.2964,1108.65,1.4185e-05,351.592,1865,1.85845,-6.9993e-09,2.23602e+06,-1.59304e-05,414.324,734.131,6.37514e+08
0.00466971,0.0112135,33.2768,1107.35,1.416e-05,351.592,1865.1,1.85864,-6.99468e-09,2.23656e+06,-1.59199e-05,413.759,734.131,6.37514e+08
0.00467328,0.0112187,33.2572,1106.04,1.4135e-05,351.592,1865.2,1.85884,-6.99006e-09,2.2371e+06,-1.59094e-05,413.195,734.131,6.37514e+08
0.00467685,0.0112239,33.2377,1104.74,1.41101e-05,351.592,1865.3,1.85904,-6.98545e-09,2.23765e+06,-1.58989e-05,412.631,734.131,6.37514e+08
0.00468042,0.0112292,33.2181,1103.44,1.40851e-05,351.592,1865.41,1.85923,-6.98085e-09,2.23821e+06,-1.58884e-05,412.069,734.131,6.37514e+08
0.00468399,0.0112344,33.1985,1102.14,1.40602e-05,351.592,1865.51,1.85943,-6.97625e-09,2.23877e+06,-1.58779e-05,411.508,734.131,6.37514e+08
0.00468756,0.0112396,33.1789,1100.84,1.40353e-05,351.592,1865.61,1.85963,-6.97165e-09,2.23933e+06,-1.58675e-05,410.947,734.131,6.37514e+08
0.00469113,0.0112448,33.1592,1099.53,1.40104e-05,351.592,1865.71,1.85982,-6.96706e-09,2.2399e+06,-1.5857e-05,410.388,734.131,6.37514e+08
0.0046947,0.0112501,33.1396,1098.23,1.39855e-05,351.592,1865.81,1.86002,-6.96248e-09,2.24048e+06,-1.58466e-05,409.829,734.131,6.37514e+08
0.00469827,0.0112553,33.12,1096.93,1.39607e-05,351.592,1865.91,1.86022,-6.9579e-09,2.24106e+06,-1.58362e-05,409.272,734.131,6.37514e+08
0.00470184,0.0112606,33.1003,1095.63,1.39358e-05,351.592,1866.01,1.86042,-6.95333e-09,2.24165e+06,-1.58258e-05,408.715,734.131,6.37514e+08
0.00470541,0.0112658,33.0806,1094.33,1.3911e-05,351.592,1866.12,1.86061,-6.94876e-09,2.24224e+06,-1.58154e-05,408.16,734.131,6.37514e+08
0.00470898,0.0112711,33.061,1093.03,1.38862e-05,351.592,1866.19,1.86078,-6.94412e-09,2.24271e+06,-1.58048e-05,407.584,734.131,6.37514e+08
0.00471255,0.0112764,33.0413,1091.73,1.38614e-05,351.592,1866.25,1.86095,-6.93948e-09,2.24317e+06,-1.57943e-05,407.005,734.131,6.37514e+08
0.00471612,0.0112817,33.0216,1090.42,1.38366e-05,351.592,1866.32,1.86111,-6.93484e-09,2.24363e+06,-1.57837e-05,406.428,734.131,6.37514e+08
0.00471969,0.011287,33.0019,1089.12,1.38119e-05,351.592,1866.38,1.86128,-6.93021e-09,2.24409e+06,-1.57732e-05,405.851,734.131,6.37514e+08
0.00472326,0.0112923,32.9821,1087.82,1.37871e-05,351.592,1866.44,1.86144,-6.92558e-09,2.24456e+06,-1.57626e-05,405.275,734.131,6.37514e+08
0.00472683,0.0112976,32.9624,1086.52,1.37624e-05,351.592,1866.51,1.86161,-6.92095e-09,2.24504e+06,-1.57521e-05,404.701,734.131,6.37514e+08
0.0047304,0.0113029,32.9427,1085.22,1.37377e-05,351.592,1866.57,1.86177,-6.91633e-09,2.24552e+06,-1.57416e-05,404.127,734.131,6.37514e+08
0.00473397,0.0113082,32.9229,1083.92,1.3713e-05,351.592,1866.64,1.86194,-6.91172e-09,2.246e+06,-1.57311e-05,403.554,734.131,6.37514e+08
0.00473754,0.0113135,32.9032,1082.62,1.36883e-05,351.592,1866.7,1.8621,-6.90711e-09,2.2465e+06,-1.57206e-05,402.983,734.131,6.37514e+08
0.00474111,0.0113189,32.8834,1081.32,1.36637e-05,351.592,1866.77,1.86227,-6.9025e-09,2.24699e+06,-1.57101e-05,402.412,734.131,6.37514e+08
0.00474468,0.0113242,32.8636,1080.02,1.3639e-05,351.592,1866.83,1.86243,-6.8979e-09,2.2475e+06,-1.56996e-05,401.842,734.131,6.37514e+08
0.00474825,0.0113296,32.8438,1078.72,1.36144e-05,351.592,1866.9,1.8626,-6.8933e-09,2.24801e+06,-1.56891e-05,401.274,734.131,6.37514e+08
0.00475182,0.0113349,32.824,1077.42,1.35898e-05,351.592,1866.95,1.86276,-6.88868e-09,2.24848e+06,-1.56786e-05,400.699,734.131,6.37514e+08
0.00475539,0.0113403,32.8042,1076.12,1.35652e-05,351.592,1866.98,1.86289,-6.88401e-09,2.24886e+06,-1.5668e-05,400.109,734.131,6.37514e+08
0.00475896,0.0113456,32.7844,1074.82,1.35406e-05,351.592,1867.01,1.86302,-6.87935e-09,2.24924e+06,-1.56574e-05,399.52,734.131,6.37514e+08
0.00476253,0.011351,32.7646,1073.52,1.35161e-05,351.592,1867.04,1.86316,-6.87469e-09,2.24963e+06,-1.56468e-05,398.932,734.131,6.37514e+08
0.0047661,0.0113564,32.7447,1072.22,1.34915e-05,351.592,1867.08,1.86329,-6.87004e-09,2.25002e+06,-1.56362e-05,398.346,734.131,6.37514e+08
0.00476967,0.0113618,32.7249,1070.92,1.3467e-05,351.592,1867.11,1.86343,-6.86539e-09,2.25042e+06,-1.56256e-05,397.76,734.131,6.37514e+08
0.00477324,0.0113672,32.705,1069.62,1.34425e-05,351.592,1867.14,1.86356,-6.86074e-09,2.25083e+06,-1.5615e-05,397.175,734.131,6.37514e+08
0.00477681,0.0113726,32.6851,1068.32,1.3418e-05,351.592,1867.17,1.8637,-6.8561e-09,2.25124e+06,-1.56045e-05,396.591,734.131,6.37514e+08
0.00478038,0.011378,32.6652,1067.02,1.33935e-05,351.592,1867.2,1.86383,-6.85146e-09,2.25165e+06,-1.55939e-05,396.008,734.131,6.37514e+08
0.00478395,0.0113834,32.6453,1065.72,1.33691e-05,351.592,1867.23,1.86397,-6.84683e-09,2.25207e+06,-1.55834e-05,395.427,734.131,6.37514e+08
0.00478752,0.0113888,32.6254,1064.42,1.33446e-05,351.592,1867.26,1.8641,-6.84219e-09,2.2525e+06,-1.55728e-05,394.846,734.131,6.37514e+08
0.00479109,0.0113942,32.6055,1063.12,1.33202e-05,351.592,1867.29,1.86424,-6.83757e-09,2.25293e+06,-1.55623e-05,394.266,734.131,6.37514e+08
0.00479466,0.0113997,32.5856,1061.82,1.32958e-05,351.592,1867.32,1.86437,-6.83294e-09,2.25337e+06,-1.55518e-05,393.687,734.131,6.37514e+08
0.00479824,0.0114051,32.5656,1060.52,1.32714e-05,351.592,1867.32,1.86448,-6.82825e-09,2.25368e+06,-1.55411e-05,393.089,734.131,6.37514e+08
0.00480181,0.0114106,32.5457,1059.22,1.3247e-05,351.592,1867.32,1.86459,-6.82356e-09,2.25399e+06,-1.55304e-05,392.49,734.131,6.37514e+08
0.00480538,0.011416,32.5257,1057.92,1.32226e-05,351.592,1867.32,1.86469,-6.81888e-09,2.25431e+06,-1.55198e-05,391.893,734.131,6.37514e+08
0.00480895,0.0114215,32.5058,1056.62,1.31983e-05,351.592,1867.32,1.8648,-6.8142e-09,2.25463e+06,-1.55091e-05,391.296,734.131,6.37514e+08
0.00481252,0.0114269,32.4858,1055.33,1.3174e-05,351.592,1867.31,1.8649,-6.80952e-09,2.25496e+06,-1.54985e-05,390.7,734.131,6.37514e+08
0.00481609,0.0114324,32.4658,1054.03,1.31497e-05,351.592,1867.31,1.86501,-6.80484e-09,2.25529e+06,-1.54878e-05,390.106,734.131,6.37514e+08
0.00481966,0.0114379,32.4458,1052.73,1.31254e-05,351.592,1867.31,1.86511,-6.80017e-09,2.25563e+06,-1.54772e-05,389.512,734.131,6.37514e+08
0.00482323,0.0114434,32.4258,1051.43,1.31011e-05,351.592,1867.31,1.86522,-6.7955e-09,2.25597e+06,-1.54666e-05,388.92,734.131,6.37514e+08
0.0048268,0.0114489,32.4057,1050.13,1.30768e-05,351.592,1867.3,1.86532,-6.79083e-09,2.25632e+06,-1.54559e-05,388.329,734.131,6.37514e+08
0.00483037,0.0114543,32.3857,1048.83,1.30526e-05,351.592,1867.3,1.86543,-6.78617e-09,2.25668e+06,-1.54453e-05,387.738,734.131,6.37514e+08
0.00483394,0.0114598,32.3656,1047.53,1.30284e-05,351.592,1867.3,1.86553,-6.78151e-09,2.25703e+06,-1.54347e-05,387.149,734.131,6.37514e+08
0.00483751,0.0114654,32.3456,1046.24,1.30042e-05,351.592,1867.3,1.86564,-6.77685e-09,2.2574e+06,-1.54241e-05,386.56,734.131,6.37514e+08
0.00484108,0.0114709,32.3255,1044.94,1.298e-05,351.592,1867.27,1.86572,-6.77215e-09,2.25767e+06,-1.54134e-05,385.957,734.131,6.37514e+08
