# t [s], xp [m], d [micron], d^2 [micron^2], mp [mg], Tp [K], Tg [K], ug [m/s], mtfd, htfd, Sm [kg/m3s], Sh [J/m3s], rho[kg/m3s], Mliquid
0.00647042,0.0142975,21.6099,466.986,3.87782e-06,351.592,1718.46,1.75474,-4.30416e-09,2.86906e+06,-9.79627e-06,159.672,734.131,6.37379e+08
0.00647399,0.0143038,21.5813,465.751,3.86245e-06,351.592,1718.15,1.75448,-4.29805e-09,2.87552e+06,-9.78237e-06,159.4,734.131,6.37379e+08
0.00647756,0.0143101,21.5526,464.516,3.8471e-06,351.592,1717.84,1.75423,-4.29194e-09,2.882e+06,-9.76846e-06,159.128,734.131,6.37379e+08
0.00648113,0.0143165,21.524,463.282,3.83178e-06,351.592,1717.53,1.75397,-4.28583e-09,2.8885e+06,-9.75454e-06,158.855,734.131,6.37379e+08
0.0064847,0.0143228,21.4953,462.048,3.81647e-06,351.592,1717.22,1.75372,-4.2797e-09,2.89503e+06,-9.7406e-06,158.581,734.131,6.37379e+08
0.00648827,0.0143291,21.4666,460.813,3.80119e-06,351.592,1716.91,1.75346,-4.27357e-09,2.90159e+06,-9.72665e-06,158.308,734.131,6.37379e+08
0.00649184,0.0143355,21.4378,459.579,3.78593e-06,351.592,1716.61,1.75321,-4.26744e-09,2.90816e+06,-9.71269e-06,158.033,734.131,6.37379e+08
0.00649542,0.0143418,21.409,458.345,3.77069e-06,351.592,1716.3,1.75296,-4.26131e-09,2.91475e+06,-9.69873e-06,157.758,734.131,6.37379e+08
0.00649899,0.0143481,21.3802,457.111,3.75547e-06,351.592,1716,1.75271,-4.25517e-09,2.92137e+06,-9.68476e-06,157.483,734.131,6.37379e+08
0.00650256,0.0143545,21.3513,455.877,3.74028e-06,351.592,1715.7,1.75246,-4.24902e-09,2.92801e+06,-9.67077e-06,157.207,734.131,6.37379e+08
0.00650613,0.0143608,21.3224,454.644,3.72511e-06,351.592,1715.39,1.75221,-4.24287e-09,2.93469e+06,-9.65677e-06,156.93,734.131,6.37379e+08
0.0065097,0.0143671,21.2934,453.41,3.70996e-06,351.592,1715.09,1.75196,-4.23671e-09,2.94138e+06,-9.64275e-06,156.653,734.131,6.37379e+08
0.00651327,0.0143735,21.2644,452.177,3.69483e-06,351.592,1714.79,1.75171,-4.23054e-09,2.94811e+06,-9.62872e-06,156.376,734.131,6.37379e+08
0.00651684,0.0143798,21.2354,450.943,3.67972e-06,351.592,1714.48,1.75146,-4.22437e-09,2.95487e+06,-9.61467e-06,156.099,734.131,6.37379e+08
0.00652041,0.0143861,21.2064,449.71,3.66464e-06,351.592,1714.18,1.75121,-4.2182e-09,2.96165e+06,-9.60062e-06,155.82,734.131,6.37379e+08
0.00652398,0.0143924,21.1773,448.477,3.64957e-06,351.592,1713.88,1.75096,-4.21201e-09,2.96847e+06,-9.58654e-06,155.542,734.131,6.37379e+08
0.00652755,0.0143988,21.1481,447.244,3.63453e-06,351.592,1713.58,1.75071,-4.20582e-09,2.97531e+06,-9.57245e-06,155.263,734.131,6.37379e+08
0.00653112,0.0144051,21.119,446.011,3.61951e-06,351.592,1713.28,1.75046,-4.19963e-09,2.98217e+06,-9.55837e-06,154.984,734.131,6.37379e+08
0.00653469,0.0144114,21.0898,444.778,3.60452e-06,351.592,1712.98,1.75022,-4.19344e-09,2.98905e+06,-9.54427e-06,154.704,734.131,6.37379e+08
0.00653827,0.0144177,21.0605,443.546,3.58954e-06,351.592,1712.69,1.74997,-4.18724e-09,2.99597e+06,-9.53015e-06,154.423,734.131,6.37379e+08
0.00654184,0.014424,21.0312,442.313,3.57459e-06,351.592,1712.39,1.74973,-4.18103e-09,3.00292e+06,-9.51603e-06,154.143,734.131,6.37379e+08
0.00654541,0.0144304,21.0019,441.081,3.55966e-06,351.592,1712.09,1.74948,-4.17482e-09,3.0099e+06,-9.50188e-06,153.862,734.131,6.37379e+08
0.00654898,0.0144367,20.9726,439.848,3.54475e-06,351.592,1711.8,1.74924,-4.1686e-09,3.01691e+06,-9.48773e-06,153.58,734.131,6.37379e+08
0.00655255,0.014443,20.9432,438.616,3.52987e-06,351.592,1711.5,1.74899,-4.16237e-09,3.02395e+06,-9.47355e-06,153.299,734.131,6.37379e+08
0.00655612,0.0144493,20.9137,437.384,3.515e-06,351.592,1711.2,1.74875,-4.15614e-09,3.03102e+06,-9.45937e-06,153.016,734.131,6.37379e+08
0.00655969,0.0144556,20.8843,436.152,3.50016e-06,351.592,1710.91,1.74851,-4.1499e-09,3.03813e+06,-9.44516e-06,152.734,734.131,6.37379e+08
0.00656326,0.0144619,20.8547,434.92,3.48534e-06,351.592,1710.61,1.74826,-4.14365e-09,3.04527e+06,-9.43095e-06,152.451,734.131,6.37379e+08
0.00656683,0.0144683,20.8252,433.688,3.47055e-06,351.592,1710.31,1.74802,-4.1374e-09,3.05244e+06,-9.41672e-06,152.168,734.131,6.37379e+08
0.0065704,0.0144746,20.7956,432.457,3.45577e-06,351.592,1710.02,1.74778,-4.13114e-09,3.05963e+06,-9.40249e-06,151.884,734.131,6.37379e+08
0.00657397,0.0144809,20.766,431.225,3.44102e-06,351.592,1709.73,1.74754,-4.12489e-09,3.06686e+06,-9.38824e-06,151.6,734.131,6.37379e+08
0.00657755,0.0144872,20.7363,429.994,3.42629e-06,351.592,1709.44,1.7473,-4.11862e-09,3.07412e+06,-9.37398e-06,151.316,734.131,6.37379e+08
0.00658112,0.0144935,20.7066,428.762,3.41159e-06,351.592,1709.15,1.74706,-4.11235e-09,3.08141e+06,-9.3597e-06,151.031,734.131,6.37379e+08
0.00658469,0.0144998,20.6768,427.531,3.3969e-06,351.592,1708.86,1.74682,-4.10607e-09,3.08875e+06,-9.34541e-06,150.746,734.131,6.37379e+08
0.00658826,0.0145061,20.647,426.3,3.38224e-06,351.592,1708.57,1.74658,-4.09978e-09,3.09611e+06,-9.3311e-06,150.461,734.131,6.37379e+08
0.00659183,0.0145124,20.6172,425.069,3.3676e-06,351.592,1708.28,1.74634,-4.09349e-09,3.10352e+06,-9.31678e-06,150.175,734.131,6.37379e+08
0.0065954,0.0145187,20.5873,423.838,3.35298e-06,351.592,1707.99,1.7461,-4.08719e-09,3.11096e+06,-9.30244e-06,149.889,734.131,6.37379e+08
0.00659897,0.014525,20.5574,422.607,3.33839e-06,351.592,1707.7,1.74586,-4.08088e-09,3.11843e+06,-9.28808e-06,149.603,734.131,6.37379e+08
0.00660254,0.0145314,20.5275,421.377,3.32381e-06,351.592,1707.41,1.74562,-4.07456e-09,3.12595e+06,-9.27371e-06,149.316,734.131,6.37379e+08
0.00660611,0.0145377,20.4975,420.146,3.30927e-06,351.592,1707.13,1.74539,-4.06825e-09,3.13349e+06,-9.25933e-06,149.029,734.131,6.37379e+08
0.00660968,0.014544,20.4674,418.915,3.29474e-06,351.592,1706.84,1.74515,-4.06193e-09,3.14106e+06,-9.24495e-06,148.742,734.131,6.37379e+08
0.00661325,0.0145503,20.4373,417.685,3.28023e-06,351.592,1706.56,1.74492,-4.0556e-09,3.14867e+06,-9.23054e-06,148.454,734.131,6.37379e+08
0.00661682,0.0145566,20.4072,416.455,3.26575e-06,351.592,1706.27,1.74468,-4.04926e-09,3.15633e+06,-9.21612e-06,148.166,734.131,6.37379e+08
0.0066204,0.0145629,20.3771,415.225,3.25129e-06,351.592,1705.99,1.74445,-4.04292e-09,3.16402e+06,-9.20169e-06,147.877,734.131,6.37379e+08
0.00662397,0.0145692,20.3469,413.995,3.23686e-06,351.592,1705.71,1.74422,-4.03657e-09,3.17175e+06,-9.18724e-06,147.589,734.131,6.37379e+08
0.00662754,0.0145755,20.3166,412.765,3.22244e-06,351.592,1705.42,1.74398,-4.03021e-09,3.17952e+06,-9.17277e-06,147.3,734.131,6.37379e+08
0.00663111,0.0145818,20.2863,411.535,3.20805e-06,351.592,1705.14,1.74375,-4.02385e-09,3.18734e+06,-9.15828e-06,147.011,734.131,6.37379e+08
0.00663468,0.0145881,20.256,410.305,3.19368e-06,351.592,1704.86,1.74351,-4.01748e-09,3.19519e+06,-9.14378e-06,146.722,734.131,6.37379e+08
0.00663825,0.0145944,20.2256,409.075,3.17934e-06,351.592,1704.57,1.74328,-4.0111e-09,3.20309e+06,-9.12926e-06,146.432,734.131,6.37379e+08
0.00664182,0.0146007,20.1952,407.846,3.16501e-06,351.592,1704.29,1.74305,-4.00471e-09,3.21103e+06,-9.11473e-06,146.142,734.131,6.37379e+08
0.00664539,0.014607,20.1647,406.617,3.15071e-06,351.592,1704.01,1.74282,-3.99833e-09,3.21899e+06,-9.10019e-06,145.852,734.131,6.37379e+08
0.00664896,0.0146132,20.1342,405.387,3.13643e-06,351.592,1703.74,1.74259,-3.99193e-09,3.227e+06,-9.08564e-06,145.561,734.131,6.37379e+08
0.00665253,0.0146195,20.1037,404.158,3.12218e-06,351.592,1703.46,1.74236,-3.98553e-09,3.23505e+06,-9.07107e-06,145.27,734.131,6.37379e+08
0.0066561,0.0146258,20.0731,402.929,3.10795e-06,351.592,1703.18,1.74213,-3.97912e-09,3.24315e+06,-9.05648e-06,144.979,734.131,6.37379e+08
0.00665968,0.0146321,20.0425,401.7,3.09374e-06,351.592,1702.9,1.7419,-3.97271e-09,3.25129e+06,-9.04188e-06,144.688,734.131,6.37379e+08
0.00666325,0.0146384,20.0118,400.471,3.07955e-06,351.592,1702.63,1.74167,-3.96628e-09,3.25948e+06,-9.02726e-06,144.396,734.131,6.37379e+08
0.00666682,0.0146447,19.981,399.242,3.06539e-06,351.592,1702.35,1.74145,-3.95985e-09,3.26771e+06,-9.01262e-06,144.104,734.131,6.37379e+08
0.00667039,0.014651,19.9503,398.014,3.05125e-06,351.592,1702.07,1.74122,-3.95341e-09,3.27599e+06,-8.99796e-06,143.812,734.131,6.37379e+08
0.00667396,0.0146573,19.9195,396.785,3.03713e-06,351.592,1701.8,1.74099,-3.94696e-09,3.28431e+06,-8.98328e-06,143.52,734.131,6.37379e+08
0.00667753,0.0146636,19.8886,395.556,3.02304e-06,351.592,1701.52,1.74076,-3.94051e-09,3.29269e+06,-8.96859e-06,143.227,734.131,6.37379e+08
0.0066811,0.0146699,19.8577,394.328,3.00897e-06,351.592,1701.25,1.74053,-3.93405e-09,3.3011e+06,-8.95389e-06,142.935,734.131,6.37379e+08
0.00668467,0.0146761,19.8267,393.1,2.99492e-06,351.592,1700.97,1.74031,-3.92758e-09,3.30955e+06,-8.93918e-06,142.641,734.131,6.37379e+08
0.00668824,0.0146824,19.7957,391.872,2.98089e-06,351.592,1700.7,1.74009,-3.92111e-09,3.31805e+06,-8.92445e-06,142.348,734.131,6.37379e+08
0.00669181,0.0146887,19.7647,390.644,2.96689e-06,351.592,1700.43,1.73986,-3.91463e-09,3.32659e+06,-8.9097e-06,142.054,734.131,6.37379e+08
0.00669538,0.014695,19.7336,389.416,2.95291e-06,351.592,1700.16,1.73964,-3.90814e-09,3.33519e+06,-8.89493e-06,141.76,734.131,6.37379e+08
0.00669895,0.0147013,19.7025,388.188,2.93896e-06,351.592,1699.89,1.73942,-3.90165e-09,3.34384e+06,-8.88015e-06,141.466,734.131,6.37379e+08
0.00670253,0.0147076,19.6713,386.96,2.92503e-06,351.592,1699.62,1.7392,-3.89514e-09,3.35254e+06,-8.86534e-06,141.171,734.131,6.37379e+08
0.0067061,0.0147138,19.6401,385.732,2.91112e-06,351.592,1699.35,1.73897,-3.88863e-09,3.3613e+06,-8.85052e-06,140.877,734.131,6.37379e+08
0.00670967,0.0147201,19.6088,384.505,2.89723e-06,351.592,1699.08,1.73875,-3.88211e-09,3.3701e+06,-8.83568e-06,140.582,734.131,6.37379e+08
0.00671324,0.0147264,19.5775,383.277,2.88337e-06,351.592,1698.81,1.73853,-3.87558e-09,3.37896e+06,-8.82082e-06,140.287,734.131,6.37379e+08
0.00671681,0.0147327,19.5461,382.05,2.86953e-06,351.592,1698.54,1.7383,-3.86904e-09,3.38787e+06,-8.80594e-06,139.992,734.131,6.37379e+08
0.00672038,0.0147389,19.5147,380.823,2.85571e-06,351.592,1698.28,1.73809,-3.8625e-09,3.39681e+06,-8.79106e-06,139.696,734.131,6.37379e+08
0.00672395,0.0147452,19.4832,379.595,2.84192e-06,351.592,1698.01,1.73787,-3.85596e-09,3.40581e+06,-8.77616e-06,139.4,734.131,6.37379e+08
0.00672752,0.0147515,19.4517,378.368,2.82815e-06,351.592,1697.75,1.73765,-3.8494e-09,3.41487e+06,-8.76124e-06,139.104,734.131,6.37379e+08
0.00673109,0.0147578,19.4201,377.141,2.81441e-06,351.592,1697.48,1.73743,-3.84284e-09,3.42398e+06,-8.7463e-06,138.808,734.131,6.37379e+08
0.00673466,0.014764,19.3885,375.914,2.80068e-06,351.592,1697.22,1.73722,-3.83627e-09,3.43314e+06,-8.73134e-06,138.512,734.131,6.37379e+08
0.00673823,0.0147703,19.3569,374.688,2.78699e-06,351.592,1696.96,1.737,-3.82968e-09,3.44237e+06,-8.71636e-06,138.215,734.131,6.37379e+08
0.00674181,0.0147766,19.3251,373.461,2.77331e-06,351.592,1696.69,1.73678,-3.82309e-09,3.45165e+06,-8.70136e-06,137.918,734.131,6.37379e+08
0.00674538,0.0147828,19.2934,372.234,2.75966e-06,351.592,1696.43,1.73656,-3.8165e-09,3.46099e+06,-8.68635e-06,137.621,734.131,6.37379e+08
0.00674895,0.0147891,19.2616,371.008,2.74603e-06,351.592,1696.17,1.73635,-3.80989e-09,3.47039e+06,-8.67131e-06,137.324,734.131,6.37379e+08
0.00675252,0.0147954,19.2297,369.782,2.73243e-06,351.592,1695.9,1.73613,-3.80327e-09,3.47985e+06,-8.65625e-06,137.027,734.131,6.37379e+08
0.00675609,0.0148016,19.1978,368.555,2.71884e-06,351.592,1695.64,1.73591,-3.79665e-09,3.48936e+06,-8.64118e-06,136.729,734.131,6.37379e+08
0.00675966,0.0148079,19.1658,367.329,2.70529e-06,351.592,1695.38,1.7357,-3.79002e-09,3.49892e+06,-8.6261e-06,136.431,734.131,6.37379e+08
0.00676323,0.0148142,19.1338,366.103,2.69175e-06,351.592,1695.13,1.73549,-3.78339e-09,3.50854e+06,-8.61099e-06,136.132,734.131,6.37379e+08
0.0067668,0.0148204,19.1018,364.877,2.67824e-06,351.592,1694.87,1.73528,-3.77675e-09,3.51822e+06,-8.59587e-06,135.834,734.131,6.37379e+08
0.00677037,0.0148267,19.0696,363.651,2.66476e-06,351.592,1694.61,1.73507,-3.77009e-09,3.52796e+06,-8.58073e-06,135.535,734.131,6.37379e+08
0.00677394,0.014833,19.0375,362.425,2.65129e-06,351.592,1694.36,1.73485,-3.76343e-09,3.53777e+06,-8.56557e-06,135.237,734.131,6.37379e+08
0.00677751,0.0148392,19.0052,361.2,2.63786e-06,351.592,1694.1,1.73464,-3.75676e-09,3.54765e+06,-8.55038e-06,134.938,734.131,6.37379e+08
0.00678108,0.0148455,18.973,359.974,2.62444e-06,351.592,1693.84,1.73443,-3.75008e-09,3.55759e+06,-8.53518e-06,134.639,734.131,6.37379e+08
0.00678466,0.0148517,18.9407,358.748,2.61105e-06,351.592,1693.59,1.73422,-3.74339e-09,3.56759e+06,-8.51995e-06,134.339,734.131,6.37379e+08
0.00678823,0.014858,18.9083,357.523,2.59768e-06,351.592,1693.33,1.73401,-3.73669e-09,3.57766e+06,-8.5047e-06,134.04,734.131,6.37379e+08
0.0067918,0.0148643,18.8758,356.298,2.58434e-06,351.592,1693.07,1.7338,-3.72998e-09,3.5878e+06,-8.48943e-06,133.74,734.131,6.37379e+08
0.00679537,0.0148705,18.8434,355.072,2.57102e-06,351.592,1692.82,1.73359,-3.72327e-09,3.59799e+06,-8.47415e-06,133.44,734.131,6.37379e+08
0.00679894,0.0148768,18.8108,353.847,2.55773e-06,351.592,1692.57,1.73338,-3.71654e-09,3.60824e+06,-8.45886e-06,133.14,734.131,6.37379e+08
0.00680251,0.014883,18.7782,352.622,2.54445e-06,351.592,1692.32,1.73318,-3.70981e-09,3.61856e+06,-8.44354e-06,132.84,734.131,6.37379e+08
0.00680608,0.0148893,18.7456,351.397,2.53121e-06,351.592,1692.07,1.73297,-3.70308e-09,3.62895e+06,-8.4282e-06,132.539,734.131,6.37379e+08
0.00680965,0.0148955,18.7129,350.172,2.51798e-06,351.592,1691.82,1.73276,-3.69633e-09,3.63942e+06,-8.41284e-06,132.238,734.131,6.37379e+08
0.00681322,0.0149018,18.6801,348.948,2.50478e-06,351.592,1691.57,1.73256,-3.68957e-09,3.64995e+06,-8.39745e-06,131.937,734.131,6.37379e+08
0.00681679,0.014908,18.6473,347.723,2.49161e-06,351.592,1691.32,1.73235,-3.6828e-09,3.66056e+06,-8.38205e-06,131.636,734.131,6.37379e+08
0.00682036,0.0149143,18.6145,346.498,2.47846e-06,351.592,1691.07,1.73215,-3.67602e-09,3.67124e+06,-8.36662e-06,131.335,734.131,6.37379e+08
0.00682394,0.0149205,18.5815,345.274,2.46533e-06,351.592,1690.82,1.73194,-3.66923e-09,3.682e+06,-8.35117e-06,131.033,734.131,6.37379e+08
0.00682751,0.0149268,18.5486,344.049,2.45223e-06,351.592,1690.57,1.73174,-3.66243e-09,3.69283e+06,-8.33569e-06,130.732,734.131,6.37379e+08
0.00683108,0.014933,18.5155,342.825,2.43915e-06,351.592,1690.32,1.73153,-3.65562e-09,3.70374e+06,-8.3202e-06,130.43,734.131,6.37379e+08
0.00683465,0.0149393,18.4824,341.601,2.4261e-06,351.592,1690.08,1.73133,-3.64881e-09,3.7147e+06,-8.30469e-06,130.128,734.131,6.37379e+08
0.00683822,0.0149455,18.4493,340.377,2.41307e-06,351.592,1689.83,1.73113,-3.64199e-09,3.72573e+06,-8.28917e-06,129.825,734.131,6.37379e+08
0.00684179,0.0149518,18.4161,339.153,2.40006e-06,351.592,1689.59,1.73093,-3.63516e-09,3.73685e+06,-8.27362e-06,129.523,734.131,6.37379e+08
0.00684536,0.014958,18.3828,337.929,2.38708e-06,351.592,1689.35,1.73073,-3.62832e-09,3.74805e+06,-8.25805e-06,129.22,734.131,6.37379e+08
0.00684893,0.0149642,18.3495,336.705,2.37413e-06,351.592,1689.11,1.73053,-3.62146e-09,3.75932e+06,-8.24245e-06,128.917,734.131,6.37379e+08
0.0068525,0.0149705,18.3161,335.481,2.36119e-06,351.592,1688.86,1.73033,-3.6146e-09,3.77068e+06,-8.22683e-06,128.614,734.131,6.37379e+08
0.00685607,0.0149767,18.2827,334.257,2.34829e-06,351.592,1688.62,1.73013,-3.60773e-09,3.78212e+06,-8.21119e-06,128.311,734.131,6.37379e+08
0.00685964,0.014983,18.2492,333.034,2.3354e-06,351.592,1688.38,1.72993,-3.60084e-09,3.79365e+06,-8.19552e-06,128.008,734.131,6.37379e+08
0.00686321,0.0149892,18.2157,331.81,2.32255e-06,351.592,1688.14,1.72973,-3.59395e-09,3.80526e+06,-8.17983e-06,127.704,734.131,6.37379e+08
0.00686679,0.0149954,18.182,330.587,2.30971e-06,351.592,1687.89,1.72953,-3.58704e-09,3.81695e+06,-8.16411e-06,127.4,734.131,6.37379e+08
0.00687036,0.0150017,18.1484,329.363,2.2969e-06,351.592,1687.65,1.72933,-3.58013e-09,3.82873e+06,-8.14838e-06,127.097,734.131,6.37379e+08
0.00687393,0.0150079,18.1146,328.14,2.28412e-06,351.592,1687.42,1.72914,-3.57321e-09,3.84057e+06,-8.13263e-06,126.792,734.131,6.37379e+08
0.0068775,0.0150142,18.0808,326.917,2.27136e-06,351.592,1687.18,1.72895,-3.56628e-09,3.8525e+06,-8.11685e-06,126.488,734.131,6.37379e+08
0.00688107,0.0150204,18.047,325.694,2.25863e-06,351.592,1686.94,1.72875,-3.55934e-09,3.86452e+06,-8.10106e-06,126.183,734.131,6.37379e+08
0.00688464,0.0150266,18.0131,324.471,2.24592e-06,351.592,1686.71,1.72856,-3.55239e-09,3.87663e+06,-8.08523e-06,125.878,734.131,6.37379e+08
0.00688821,0.0150328,17.9791,323.248,2.23323e-06,351.592,1686.47,1.72836,-3.54542e-09,3.88883e+06,-8.06938e-06,125.573,734.131,6.37379e+08
0.00689178,0.0150391,17.9451,322.025,2.22057e-06,351.592,1686.24,1.72817,-3.53845e-09,3.90113e+06,-8.05351e-06,125.268,734.131,6.37379e+08
0.00689535,0.0150453,17.911,320.803,2.20793e-06,351.592,1686,1.72798,-3.53146e-09,3.91352e+06,-8.03761e-06,124.963,734.131,6.37379e+08
0.00689892,0.0150515,17.8768,319.58,2.19532e-06,351.592,1685.77,1.72778,-3.52447e-09,3.926e+06,-8.02169e-06,124.658,734.131,6.37379e+08
0.00690249,0.0150578,17.8426,318.357,2.18274e-06,351.592,1685.53,1.72759,-3.51746e-09,3.93859e+06,-8.00573e-06,124.352,734.131,6.37379e+08
0.00690607,0.015064,17.8083,317.135,2.17018e-06,351.592,1685.29,1.7274,-3.51044e-09,3.95126e+06,-7.98976e-06,124.046,734.131,6.37379e+08
0.00690964,0.0150702,17.7739,315.912,2.15764e-06,351.592,1685.06,1.72721,-3.50341e-09,3.96402e+06,-7.97376e-06,123.74,734.131,6.37379e+08
0.00691321,0.0150764,17.7395,314.69,2.14513e-06,351.592,1684.83,1.72702,-3.49638e-09,3.97687e+06,-7.95775e-06,123.434,734.131,6.37379e+08
0.00691678,0.0150827,17.705,313.468,2.13265e-06,351.592,1684.61,1.72683,-3.48933e-09,3.98982e+06,-7.94171e-06,123.127,734.131,6.37379e+08
0.00692035,0.0150889,17.6705,312.246,2.12019e-06,351.592,1684.38,1.72664,-3.48227e-09,4.00287e+06,-7.92564e-06,122.821,734.131,6.37379e+08
0.00692392,0.0150951,17.6359,311.024,2.10775e-06,351.592,1684.15,1.72645,-3.4752e-09,4.01602e+06,-7.90955e-06,122.514,734.131,6.37379e+08
0.00692749,0.0151013,17.6012,309.802,2.09534e-06,351.592,1683.92,1.72627,-3.46812e-09,4.02928e+06,-7.89343e-06,122.207,734.131,6.37379e+08
0.00693106,0.0151076,17.5664,308.58,2.08296e-06,351.592,1683.69,1.72608,-3.46102e-09,4.04264e+06,-7.87728e-06,121.899,734.131,6.37379e+08
0.00693463,0.0151138,17.5316,307.358,2.0706e-06,351.592,1683.46,1.72589,-3.45391e-09,4.05611e+06,-7.86111e-06,121.592,734.131,6.37379e+08
0.0069382,0.01512,17.4968,306.136,2.05827e-06,351.592,1683.23,1.7257,-3.44679e-09,4.06969e+06,-7.8449e-06,121.285,734.131,6.37379e+08
0.00694177,0.0151262,17.4618,304.915,2.04596e-06,351.592,1683.01,1.72552,-3.43966e-09,4.08338e+06,-7.82867e-06,120.977,734.131,6.37379e+08
0.00694535,0.0151324,17.4268,303.693,2.03368e-06,351.592,1682.78,1.72533,-3.43252e-09,4.09719e+06,-7.81242e-06,120.669,734.131,6.37379e+08
0.00694892,0.0151386,17.3917,302.472,2.02142e-06,351.592,1682.56,1.72515,-3.42537e-09,4.11107e+06,-7.79614e-06,120.361,734.131,6.37379e+08
0.00695249,0.0151449,17.3566,301.25,2.00919e-06,351.592,1682.33,1.72497,-3.41821e-09,4.12507e+06,-7.77984e-06,120.052,734.131,6.37379e+08
0.00695606,0.0151511,17.3213,300.029,1.99698e-06,351.592,1682.11,1.72478,-3.41104e-09,4.13918e+06,-7.76352e-06,119.743,734.131,6.37379e+08
0.00695963,0.0151573,17.2861,298.808,1.9848e-06,351.592,1681.89,1.7246,-3.40385e-09,4.1534e+06,-7.74716e-06,119.435,734.131,6.37379e+08
0.0069632,0.0151635,17.2507,297.587,1.97265e-06,351.592,1681.67,1.72442,-3.39665e-09,4.16775e+06,-7.73078e-06,119.126,734.131,6.37379e+08
0.00696677,0.0151697,17.2153,296.366,1.96052e-06,351.592,1681.45,1.72424,-3.38944e-09,4.18222e+06,-7.71436e-06,118.816,734.131,6.37379e+08
0.00697034,0.0151759,17.1798,295.145,1.94841e-06,351.592,1681.23,1.72406,-3.38221e-09,4.19681e+06,-7.69792e-06,118.507,734.131,6.37379e+08
0.00697391,0.0151821,17.1442,293.924,1.93634e-06,351.592,1681.01,1.72388,-3.37498e-09,4.21152e+06,-7.68145e-06,118.197,734.131,6.37379e+08
0.00697748,0.0151883,17.1086,292.703,1.92429e-06,351.592,1680.79,1.7237,-3.36773e-09,4.22636e+06,-7.66494e-06,117.888,734.131,6.37379e+08
0.00698105,0.0151945,17.0728,291.482,1.91226e-06,351.592,1680.56,1.72351,-3.36046e-09,4.24132e+06,-7.64841e-06,117.578,734.131,6.37379e+08
0.00698462,0.0152007,17.0371,290.261,1.90026e-06,351.592,1680.34,1.72333,-3.35319e-09,4.2564e+06,-7.63185e-06,117.268,734.131,6.37379e+08
0.0069882,0.015207,17.0012,289.041,1.88829e-06,351.592,1680.13,1.72316,-3.3459e-09,4.27159e+06,-7.61527e-06,116.957,734.131,6.37379e+08
0.00699177,0.0152132,16.9653,287.82,1.87634e-06,351.592,1679.92,1.72298,-3.33861e-09,4.2869e+06,-7.59867e-06,116.646,734.131,6.37379e+08
0.00699534,0.0152194,16.9293,286.6,1.86442e-06,351.592,1679.7,1.72281,-3.3313e-09,4.30235e+06,-7.58203e-06,116.335,734.131,6.37379e+08
0.00699891,0.0152256,16.8932,285.38,1.85252e-06,351.592,1679.49,1.72263,-3.32397e-09,4.31794e+06,-7.56536e-06,116.024,734.131,6.37379e+08
0.00700248,0.0152318,16.857,284.159,1.84065e-06,351.592,1679.28,1.72246,-3.31663e-09,4.33366e+06,-7.54866e-06,115.713,734.131,6.37379e+08
0.00700605,0.015238,16.8208,282.939,1.82881e-06,351.592,1679.06,1.72228,-3.30928e-09,4.34951e+06,-7.53193e-06,115.401,734.131,6.37379e+08
0.00700962,0.0152442,16.7845,281.719,1.81699e-06,351.592,1678.85,1.72211,-3.30192e-09,4.36551e+06,-7.51516e-06,115.09,734.131,6.37379e+08
0.00701319,0.0152504,16.7481,280.499,1.8052e-06,351.592,1678.64,1.72193,-3.29454e-09,4.38165e+06,-7.49837e-06,114.778,734.131,6.37379e+08
0.00701676,0.0152566,16.7116,279.279,1.79344e-06,351.592,1678.42,1.72176,-3.28714e-09,4.39794e+06,-7.48154e-06,114.466,734.131,6.37379e+08
0.00702033,0.0152628,16.6751,278.059,1.7817e-06,351.592,1678.21,1.72158,-3.27974e-09,4.41437e+06,-7.46468e-06,114.154,734.131,6.37379e+08
0.0070239,0.015269,16.6385,276.839,1.76999e-06,351.592,1678,1.72141,-3.27232e-09,4.43093e+06,-7.44779e-06,113.841,734.131,6.37379e+08
0.00702748,0.0152752,16.6018,275.619,1.7583e-06,351.592,1677.79,1.72124,-3.26489e-09,4.44762e+06,-7.43089e-06,113.528,734.131,6.37379e+08
0.00703105,0.0152814,16.565,274.4,1.74664e-06,351.592,1677.58,1.72107,-3.25744e-09,4.46446e+06,-7.41394e-06,113.215,734.131,6.37379e+08
0.00703462,0.0152875,16.5282,273.18,1.73501e-06,351.592,1677.38,1.72091,-3.24999e-09,4.48145e+06,-7.39697e-06,112.901,734.131,6.37379e+08
0.00703819,0.0152937,16.4912,271.961,1.72341e-06,351.592,1677.17,1.72074,-3.24251e-09,4.4986e+06,-7.37996e-06,112.588,734.131,6.37379e+08
0.00704176,0.0152999,16.4542,270.741,1.71183e-06,351.592,1676.97,1.72057,-3.23502e-09,4.51591e+06,-7.36292e-06,112.274,734.131,6.37379e+08
0.00704533,0.0153061,16.4171,269.522,1.70028e-06,351.592,1676.76,1.7204,-3.22752e-09,4.53338e+06,-7.34584e-06,111.96,734.131,6.37379e+08
0.0070489,0.0153123,16.3799,268.303,1.68875e-06,351.592,1676.55,1.72023,-3.22e-09,4.55101e+06,-7.32873e-06,111.646,734.131,6.37379e+08
0.00705247,0.0153185,16.3427,267.083,1.67725e-06,351.592,1676.35,1.72006,-3.21247e-09,4.56881e+06,-7.31158e-06,111.331,734.131,6.37379e+08
