# t [s], xp [m], d [micron], d^2 [micron^2], mp [mg], Tp [K], Tg [K], ug [m/s], mtfd, htfd, Sm [kg/m3s], Sh [J/m3s], rho[kg/m3s], Mliquid
0.00389595,0.0103021,37.3044,1391.62,1.9949e-05,351.592,1718.31,1.7067,-7.91276e-09,1.77834e+06,-1.80094e-05,456.585,734.131,6.37358e+08
0.00389952,0.0103051,37.2868,1390.31,1.99207e-05,351.592,1720.02,1.70836,-7.90991e-09,1.78343e+06,-1.8003e-05,457.202,734.131,6.37358e+08
0.00390309,0.0103081,37.2692,1388.99,1.98925e-05,351.592,1721.73,1.71003,-7.90709e-09,1.78854e+06,-1.79965e-05,457.824,734.131,6.37358e+08
0.00390666,0.0103112,37.2515,1387.68,1.98642e-05,351.592,1723.45,1.7117,-7.9043e-09,1.79369e+06,-1.79902e-05,458.449,734.131,6.37358e+08
0.00391023,0.0103143,37.2339,1386.36,1.9836e-05,351.592,1725.18,1.71338,-7.90155e-09,1.79887e+06,-1.79839e-05,459.079,734.131,6.37358e+08
0.00391381,0.0103174,37.2162,1385.05,1.98078e-05,351.592,1726.92,1.71506,-7.89882e-09,1.80407e+06,-1.79777e-05,459.713,734.131,6.37358e+08
0.00391738,0.0103205,37.1985,1383.73,1.97796e-05,351.592,1728.66,1.71675,-7.89613e-09,1.80931e+06,-1.79716e-05,460.351,734.131,6.37358e+08
0.00392095,0.0103236,37.1809,1382.42,1.97514e-05,351.592,1730.41,1.71845,-7.89347e-09,1.81458e+06,-1.79655e-05,460.993,734.131,6.37358e+08
0.00392452,0.0103267,37.1632,1381.1,1.97232e-05,351.592,1732.16,1.72015,-7.89084e-09,1.81988e+06,-1.79596e-05,461.639,734.131,6.37358e+08
0.00392809,0.0103299,37.1455,1379.79,1.9695e-05,351.592,1733.93,1.72186,-7.88824e-09,1.8252e+06,-1.79536e-05,462.289,734.131,6.37358e+08
0.00393166,0.010333,37.1277,1378.47,1.96668e-05,351.592,1735.69,1.72358,-7.88567e-09,1.83056e+06,-1.79478e-05,462.944,734.131,6.37358e+08
0.00393523,0.0103362,37.11,1377.15,1.96387e-05,351.592,1737.05,1.72489,-7.88191e-09,1.83459e+06,-1.79392e-05,463.278,734.131,6.37358e+08
0.0039388,0.0103393,37.0923,1375.84,1.96105e-05,351.592,1738.37,1.72616,-7.87804e-09,1.83847e+06,-1.79304e-05,463.576,734.131,6.37358e+08
0.00394237,0.0103425,37.0745,1374.52,1.95824e-05,351.592,1739.68,1.72743,-7.87421e-09,1.84237e+06,-1.79217e-05,463.878,734.131,6.37358e+08
0.00394594,0.0103457,37.0568,1373.2,1.95543e-05,351.592,1741.01,1.7287,-7.8704e-09,1.8463e+06,-1.7913e-05,464.183,734.131,6.37358e+08
0.00394952,0.0103489,37.039,1371.89,1.95262e-05,351.592,1742.34,1.72998,-7.86662e-09,1.85025e+06,-1.79044e-05,464.491,734.131,6.37358e+08
0.00395309,0.0103521,37.0212,1370.57,1.94981e-05,351.592,1743.67,1.73127,-7.86288e-09,1.85422e+06,-1.78959e-05,464.801,734.131,6.37358e+08
0.00395666,0.0103554,37.0035,1369.26,1.947e-05,351.592,1745.01,1.73256,-7.85916e-09,1.85821e+06,-1.78875e-05,465.114,734.131,6.37358e+08
0.00396023,0.0103586,36.9857,1367.94,1.9442e-05,351.592,1746.35,1.73385,-7.85548e-09,1.86222e+06,-1.78791e-05,465.431,734.131,6.37358e+08
0.0039638,0.0103619,36.9679,1366.62,1.94139e-05,351.592,1747.7,1.73515,-7.85183e-09,1.86626e+06,-1.78708e-05,465.75,734.131,6.37358e+08
0.00396737,0.0103651,36.9501,1365.31,1.93859e-05,351.592,1749.05,1.73645,-7.8482e-09,1.87031e+06,-1.78625e-05,466.072,734.131,6.37358e+08
0.00397094,0.0103684,36.9323,1363.99,1.93578e-05,351.592,1750.41,1.73776,-7.84461e-09,1.87439e+06,-1.78543e-05,466.397,734.131,6.37358e+08
0.00397451,0.0103717,36.9144,1362.68,1.93298e-05,351.592,1751.78,1.73908,-7.84105e-09,1.87849e+06,-1.78462e-05,466.725,734.131,6.37358e+08
0.00397808,0.010375,36.8966,1361.36,1.93018e-05,351.592,1753.14,1.74039,-7.83751e-09,1.88261e+06,-1.78382e-05,467.055,734.131,6.37358e+08
0.00398165,0.0103783,36.8788,1360.04,1.92738e-05,351.592,1754.52,1.74172,-7.83401e-09,1.88676e+06,-1.78302e-05,467.389,734.131,6.37358e+08
0.00398523,0.0103817,36.8609,1358.73,1.92459e-05,351.592,1755.89,1.74304,-7.83053e-09,1.89093e+06,-1.78223e-05,467.725,734.131,6.37358e+08
0.0039888,0.010385,36.8431,1357.41,1.92179e-05,351.592,1757.28,1.74438,-7.82708e-09,1.89511e+06,-1.78144e-05,468.064,734.131,6.37358e+08
0.00399237,0.0103884,36.8252,1356.09,1.91899e-05,351.592,1758.66,1.74571,-7.82366e-09,1.89932e+06,-1.78067e-05,468.406,734.131,6.37358e+08
0.00399594,0.0103917,36.8073,1354.78,1.9162e-05,351.592,1760.06,1.74705,-7.82027e-09,1.90356e+06,-1.77989e-05,468.751,734.131,6.37358e+08
0.00399951,0.0103951,36.7894,1353.46,1.91341e-05,351.592,1761.45,1.7484,-7.81691e-09,1.90781e+06,-1.77913e-05,469.099,734.131,6.37358e+08
0.00400308,0.0103985,36.7715,1352.14,1.91062e-05,351.592,1762.86,1.74975,-7.81357e-09,1.91209e+06,-1.77837e-05,469.449,734.131,6.37358e+08
0.00400665,0.0104019,36.7536,1350.83,1.90783e-05,351.592,1764.09,1.75094,-7.80977e-09,1.9158e+06,-1.7775e-05,469.666,734.131,6.37358e+08
0.00401022,0.0104053,36.7357,1349.51,1.90504e-05,351.592,1765.18,1.752,-7.80559e-09,1.91904e+06,-1.77655e-05,469.774,734.131,6.37358e+08
0.00401379,0.0104087,36.7178,1348.19,1.90225e-05,351.592,1766.27,1.75306,-7.80143e-09,1.9223e+06,-1.77561e-05,469.884,734.131,6.37358e+08
0.00401736,0.0104121,36.6998,1346.88,1.89946e-05,351.592,1767.37,1.75412,-7.79731e-09,1.92558e+06,-1.77467e-05,469.996,734.131,6.37358e+08
0.00402094,0.0104156,36.6819,1345.56,1.89668e-05,351.592,1768.48,1.75519,-7.79321e-09,1.92887e+06,-1.77374e-05,470.11,734.131,6.37358e+08
0.00402451,0.010419,36.6639,1344.24,1.8939e-05,351.592,1769.58,1.75626,-7.78914e-09,1.93218e+06,-1.77281e-05,470.227,734.131,6.37358e+08
0.00402808,0.0104225,36.646,1342.93,1.89112e-05,351.592,1770.69,1.75734,-7.7851e-09,1.93551e+06,-1.77189e-05,470.346,734.131,6.37358e+08
0.00403165,0.010426,36.628,1341.61,1.88834e-05,351.592,1771.81,1.75842,-7.78109e-09,1.93886e+06,-1.77098e-05,470.467,734.131,6.37358e+08
0.00403522,0.0104295,36.61,1340.3,1.88556e-05,351.592,1772.93,1.7595,-7.7771e-09,1.94222e+06,-1.77007e-05,470.59,734.131,6.37358e+08
0.00403879,0.010433,36.5921,1338.98,1.88278e-05,351.592,1774.05,1.76058,-7.77314e-09,1.9456e+06,-1.76917e-05,470.715,734.131,6.37358e+08
0.00404236,0.0104365,36.5741,1337.66,1.88e-05,351.592,1775.17,1.76167,-7.7692e-09,1.94899e+06,-1.76827e-05,470.843,734.131,6.37358e+08
0.00404593,0.01044,36.5561,1336.35,1.87723e-05,351.592,1776.3,1.76277,-7.76529e-09,1.9524e+06,-1.76738e-05,470.972,734.131,6.37358e+08
0.0040495,0.0104435,36.5381,1335.03,1.87446e-05,351.592,1777.44,1.76386,-7.76141e-09,1.95583e+06,-1.7665e-05,471.104,734.131,6.37358e+08
0.00405307,0.0104471,36.52,1333.71,1.87168e-05,351.592,1778.57,1.76496,-7.75756e-09,1.95928e+06,-1.76562e-05,471.237,734.131,6.37358e+08
0.00405664,0.0104507,36.502,1332.4,1.86891e-05,351.592,1779.71,1.76607,-7.75372e-09,1.96274e+06,-1.76475e-05,471.373,734.131,6.37358e+08
0.00406022,0.0104542,36.484,1331.08,1.86615e-05,351.592,1780.86,1.76717,-7.74992e-09,1.96623e+06,-1.76388e-05,471.511,734.131,6.37358e+08
0.00406379,0.0104578,36.4659,1329.76,1.86338e-05,351.592,1782,1.76828,-7.74614e-09,1.96972e+06,-1.76302e-05,471.651,734.131,6.37358e+08
0.00406736,0.0104614,36.4479,1328.45,1.86061e-05,351.592,1783.15,1.7694,-7.74238e-09,1.97324e+06,-1.76217e-05,471.793,734.131,6.37358e+08
0.00407093,0.010465,36.4298,1327.13,1.85785e-05,351.592,1784.31,1.77052,-7.73865e-09,1.97677e+06,-1.76132e-05,471.937,734.131,6.37358e+08
0.0040745,0.0104686,36.4118,1325.82,1.85508e-05,351.592,1785.34,1.77152,-7.73459e-09,1.97988e+06,-1.76039e-05,471.984,734.131,6.37358e+08
0.00407807,0.0104722,36.3937,1324.5,1.85232e-05,351.592,1786.26,1.77242,-7.73024e-09,1.98263e+06,-1.7594e-05,471.948,734.131,6.37358e+08
0.00408164,0.0104759,36.3756,1323.18,1.84956e-05,351.592,1787.18,1.77333,-7.72592e-09,1.98538e+06,-1.75842e-05,471.914,734.131,6.37358e+08
0.00408521,0.0104795,36.3575,1321.87,1.8468e-05,351.592,1788.11,1.77423,-7.72163e-09,1.98815e+06,-1.75744e-05,471.881,734.131,6.37358e+08
0.00408878,0.0104832,36.3394,1320.55,1.84405e-05,351.592,1789.04,1.77515,-7.71736e-09,1.99094e+06,-1.75647e-05,471.85,734.131,6.37358e+08
0.00409235,0.0104869,36.3213,1319.24,1.84129e-05,351.592,1789.97,1.77606,-7.71311e-09,1.99374e+06,-1.7555e-05,471.821,734.131,6.37358e+08
0.00409593,0.0104906,36.3032,1317.92,1.83853e-05,351.592,1790.9,1.77698,-7.70889e-09,1.99655e+06,-1.75454e-05,471.794,734.131,6.37358e+08
0.0040995,0.0104942,36.285,1316.6,1.83578e-05,351.592,1791.84,1.7779,-7.70469e-09,1.99937e+06,-1.75359e-05,471.768,734.131,6.37358e+08
0.00410307,0.010498,36.2669,1315.29,1.83303e-05,351.592,1792.78,1.77882,-7.70052e-09,2.00221e+06,-1.75264e-05,471.744,734.131,6.37358e+08
0.00410664,0.0105017,36.2487,1313.97,1.83028e-05,351.592,1793.73,1.77974,-7.69637e-09,2.00507e+06,-1.75169e-05,471.721,734.131,6.37358e+08
0.00411021,0.0105054,36.2306,1312.66,1.82753e-05,351.592,1794.67,1.78067,-7.69224e-09,2.00793e+06,-1.75075e-05,471.701,734.131,6.37358e+08
0.00411378,0.0105091,36.2124,1311.34,1.82479e-05,351.592,1795.62,1.7816,-7.68814e-09,2.01081e+06,-1.74982e-05,471.682,734.131,6.37358e+08
0.00411735,0.0105129,36.1943,1310.02,1.82204e-05,351.592,1796.57,1.78253,-7.68406e-09,2.01371e+06,-1.74889e-05,471.665,734.131,6.37358e+08
0.00412092,0.0105167,36.1761,1308.71,1.8193e-05,351.592,1797.53,1.78347,-7.68e-09,2.01662e+06,-1.74797e-05,471.649,734.131,6.37358e+08
0.00412449,0.0105204,36.1579,1307.39,1.81655e-05,351.592,1798.49,1.78441,-7.67596e-09,2.01954e+06,-1.74705e-05,471.635,734.131,6.37358e+08
0.00412806,0.0105242,36.1397,1306.08,1.81381e-05,351.592,1799.45,1.78535,-7.67195e-09,2.02248e+06,-1.74614e-05,471.622,734.131,6.37358e+08
0.00413164,0.010528,36.1215,1304.76,1.81107e-05,351.592,1800.41,1.78629,-7.66796e-09,2.02543e+06,-1.74523e-05,471.612,734.131,6.37358e+08
0.00413521,0.0105318,36.1033,1303.45,1.80833e-05,351.592,1801.38,1.78724,-7.66399e-09,2.02839e+06,-1.74432e-05,471.603,734.131,6.37358e+08
0.00413878,0.0105356,36.0851,1302.13,1.8056e-05,351.592,1802.23,1.78809,-7.65973e-09,2.03097e+06,-1.74335e-05,471.509,734.131,6.37358e+08
0.00414235,0.0105395,36.0668,1300.82,1.80286e-05,351.592,1803.01,1.78887,-7.65529e-09,2.03331e+06,-1.74234e-05,471.36,734.131,6.37358e+08
0.00414592,0.0105433,36.0486,1299.5,1.80013e-05,351.592,1803.79,1.78965,-7.65087e-09,2.03566e+06,-1.74134e-05,471.212,734.131,6.37358e+08
0.00414949,0.0105472,36.0303,1298.19,1.7974e-05,351.592,1804.58,1.79043,-7.64647e-09,2.03802e+06,-1.74034e-05,471.066,734.131,6.37358e+08
0.00415306,0.010551,36.0121,1296.87,1.79467e-05,351.592,1805.37,1.79121,-7.6421e-09,2.04038e+06,-1.73934e-05,470.922,734.131,6.37358e+08
0.00415663,0.0105549,35.9938,1295.56,1.79194e-05,351.592,1806.16,1.792,-7.63775e-09,2.04277e+06,-1.73835e-05,470.778,734.131,6.37358e+08
0.0041602,0.0105588,35.9756,1294.24,1.78921e-05,351.592,1806.95,1.79279,-7.63342e-09,2.04516e+06,-1.73737e-05,470.636,734.131,6.37358e+08
0.00416377,0.0105627,35.9573,1292.93,1.78648e-05,351.592,1807.74,1.79358,-7.6291e-09,2.04756e+06,-1.73638e-05,470.496,734.131,6.37358e+08
0.00416735,0.0105666,35.939,1291.61,1.78376e-05,351.592,1808.54,1.79438,-7.62481e-09,2.04998e+06,-1.73541e-05,470.357,734.131,6.37358e+08
0.00417092,0.0105705,35.9207,1290.3,1.78104e-05,351.592,1809.33,1.79518,-7.62055e-09,2.0524e+06,-1.73444e-05,470.22,734.131,6.37358e+08
0.00417449,0.0105744,35.9024,1288.98,1.77832e-05,351.592,1810.13,1.79597,-7.6163e-09,2.05484e+06,-1.73347e-05,470.083,734.131,6.37358e+08
0.00417806,0.0105784,35.8841,1287.67,1.7756e-05,351.592,1810.94,1.79677,-7.61207e-09,2.05729e+06,-1.73251e-05,469.949,734.131,6.37358e+08
0.00418163,0.0105823,35.8658,1286.35,1.77288e-05,351.592,1811.74,1.79758,-7.60786e-09,2.05975e+06,-1.73155e-05,469.815,734.131,6.37358e+08
0.0041852,0.0105863,35.8474,1285.04,1.77016e-05,351.592,1812.55,1.79838,-7.60367e-09,2.06223e+06,-1.7306e-05,469.683,734.131,6.37358e+08
0.00418877,0.0105902,35.8291,1283.72,1.76745e-05,351.592,1813.36,1.79919,-7.5995e-09,2.06471e+06,-1.72965e-05,469.553,734.131,6.37358e+08
0.00419234,0.0105942,35.8107,1282.41,1.76473e-05,351.592,1814.17,1.8,-7.59535e-09,2.06721e+06,-1.7287e-05,469.423,734.131,6.37358e+08
0.00419591,0.0105982,35.7924,1281.1,1.76202e-05,351.592,1814.98,1.80081,-7.59122e-09,2.06972e+06,-1.72776e-05,469.295,734.131,6.37358e+08
0.00419948,0.0106022,35.774,1279.78,1.75931e-05,351.592,1815.71,1.80155,-7.58689e-09,2.07194e+06,-1.72678e-05,469.106,734.131,6.37358e+08
0.00420306,0.0106062,35.7557,1278.47,1.7566e-05,351.592,1816.38,1.80222,-7.58239e-09,2.07394e+06,-1.72575e-05,468.867,734.131,6.37358e+08
0.00420663,0.0106102,35.7373,1277.15,1.75389e-05,351.592,1817.04,1.8029,-7.57791e-09,2.07594e+06,-1.72473e-05,468.629,734.131,6.37358e+08
0.0042102,0.0106143,35.7189,1275.84,1.75119e-05,351.592,1817.71,1.80358,-7.57344e-09,2.07796e+06,-1.72372e-05,468.393,734.131,6.37358e+08
0.00421377,0.0106183,35.7005,1274.52,1.74848e-05,351.592,1818.37,1.80426,-7.569e-09,2.07998e+06,-1.7227e-05,468.157,734.131,6.37358e+08
0.00421734,0.0106224,35.6821,1273.21,1.74578e-05,351.592,1819.04,1.80495,-7.56458e-09,2.08202e+06,-1.7217e-05,467.923,734.131,6.37358e+08
0.00422091,0.0106264,35.6637,1271.9,1.74308e-05,351.592,1819.71,1.80563,-7.56017e-09,2.08406e+06,-1.7207e-05,467.691,734.131,6.37358e+08
0.00422448,0.0106305,35.6452,1270.58,1.74038e-05,351.592,1820.39,1.80632,-7.55578e-09,2.08612e+06,-1.7197e-05,467.459,734.131,6.37358e+08
0.00422805,0.0106346,35.6268,1269.27,1.73768e-05,351.592,1821.06,1.80701,-7.55142e-09,2.08818e+06,-1.7187e-05,467.229,734.131,6.37358e+08
0.00423162,0.0106387,35.6084,1267.96,1.73498e-05,351.592,1821.74,1.8077,-7.54707e-09,2.09025e+06,-1.71771e-05,466.999,734.131,6.37358e+08
0.00423519,0.0106428,35.5899,1266.64,1.73229e-05,351.592,1822.41,1.80839,-7.54273e-09,2.09234e+06,-1.71673e-05,466.772,734.131,6.37358e+08
0.00423877,0.0106469,35.5715,1265.33,1.72959e-05,351.592,1823.09,1.80908,-7.53842e-09,2.09443e+06,-1.71574e-05,466.545,734.131,6.37358e+08
0.00424234,0.010651,35.553,1264.02,1.7269e-05,351.592,1823.78,1.80978,-7.53412e-09,2.09653e+06,-1.71477e-05,466.319,734.131,6.37358e+08
0.00424591,0.0106552,35.5345,1262.7,1.72421e-05,351.592,1824.46,1.81048,-7.52984e-09,2.09865e+06,-1.71379e-05,466.095,734.131,6.37358e+08
0.00424948,0.0106593,35.5161,1261.39,1.72152e-05,351.592,1825.14,1.81118,-7.52558e-09,2.10077e+06,-1.71282e-05,465.872,734.131,6.37358e+08
0.00425305,0.0106635,35.4976,1260.08,1.71884e-05,351.592,1825.83,1.81188,-7.52134e-09,2.10291e+06,-1.71186e-05,465.65,734.131,6.37358e+08
0.00425662,0.0106677,35.4791,1258.76,1.71615e-05,351.592,1826.49,1.81255,-7.51703e-09,2.10494e+06,-1.71088e-05,465.407,734.131,6.37358e+08
0.00426019,0.0106718,35.4606,1257.45,1.71347e-05,351.592,1827.05,1.81314,-7.51249e-09,2.10665e+06,-1.70984e-05,465.096,734.131,6.37358e+08
0.00426376,0.010676,35.442,1256.14,1.71078e-05,351.592,1827.61,1.81373,-7.50796e-09,2.10837e+06,-1.70881e-05,464.785,734.131,6.37358e+08
0.00426733,0.0106802,35.4235,1254.83,1.7081e-05,351.592,1828.18,1.81432,-7.50346e-09,2.1101e+06,-1.70779e-05,464.476,734.131,6.37358e+08
0.0042709,0.0106844,35.405,1253.51,1.70542e-05,351.592,1828.74,1.81492,-7.49896e-09,2.11183e+06,-1.70676e-05,464.168,734.131,6.37358e+08
0.00427448,0.0106887,35.3864,1252.2,1.70274e-05,351.592,1829.31,1.81551,-7.49449e-09,2.11358e+06,-1.70575e-05,463.86,734.131,6.37358e+08
0.00427805,0.0106929,35.3679,1250.89,1.70007e-05,351.592,1829.88,1.81611,-7.49003e-09,2.11533e+06,-1.70473e-05,463.555,734.131,6.37358e+08
0.00428162,0.0106971,35.3493,1249.58,1.69739e-05,351.592,1830.45,1.81671,-7.48559e-09,2.11709e+06,-1.70372e-05,463.25,734.131,6.37358e+08
0.00428519,0.0107014,35.3308,1248.26,1.69472e-05,351.592,1831.02,1.81731,-7.48116e-09,2.11886e+06,-1.70271e-05,462.946,734.131,6.37358e+08
0.00428876,0.0107056,35.3122,1246.95,1.69205e-05,351.592,1831.59,1.81791,-7.47676e-09,2.12064e+06,-1.70171e-05,462.643,734.131,6.37358e+08
0.00429233,0.0107099,35.2936,1245.64,1.68938e-05,351.592,1832.17,1.81851,-7.47236e-09,2.12242e+06,-1.70071e-05,462.342,734.131,6.37358e+08
0.0042959,0.0107142,35.275,1244.33,1.68671e-05,351.592,1832.74,1.81911,-7.46798e-09,2.12422e+06,-1.69971e-05,462.041,734.131,6.37358e+08
0.00429947,0.0107185,35.2564,1243.02,1.68404e-05,351.592,1833.32,1.81972,-7.46362e-09,2.12602e+06,-1.69872e-05,461.742,734.131,6.37358e+08
0.00430304,0.0107228,35.2378,1241.7,1.68138e-05,351.592,1833.9,1.82032,-7.45928e-09,2.12783e+06,-1.69773e-05,461.444,734.131,6.37358e+08
0.00430661,0.0107271,35.2192,1240.39,1.67871e-05,351.592,1834.48,1.82093,-7.45494e-09,2.12966e+06,-1.69675e-05,461.147,734.131,6.37358e+08
0.00431019,0.0107314,35.2006,1239.08,1.67605e-05,351.592,1835.06,1.82154,-7.45063e-09,2.13149e+06,-1.69576e-05,460.851,734.131,6.37358e+08
0.00431376,0.0107357,35.1819,1237.77,1.67339e-05,351.592,1835.58,1.8221,-7.44617e-09,2.13312e+06,-1.69475e-05,460.514,734.131,6.37358e+08
0.00431733,0.0107401,35.1633,1236.46,1.67073e-05,351.592,1836.05,1.82261,-7.44162e-09,2.13459e+06,-1.69371e-05,460.144,734.131,6.37358e+08
0.0043209,0.0107444,35.1446,1235.15,1.66808e-05,351.592,1836.53,1.82313,-7.43707e-09,2.13607e+06,-1.69268e-05,459.775,734.131,6.37358e+08
0.00432447,0.0107488,35.126,1233.83,1.66542e-05,351.592,1837.01,1.82365,-7.43254e-09,2.13756e+06,-1.69165e-05,459.408,734.131,6.37358e+08
0.00432804,0.0107532,35.1073,1232.52,1.66277e-05,351.592,1837.49,1.82417,-7.42803e-09,2.13906e+06,-1.69062e-05,459.042,734.131,6.37358e+08
0.00433161,0.0107575,35.0886,1231.21,1.66011e-05,351.592,1837.97,1.82469,-7.42353e-09,2.14056e+06,-1.6896e-05,458.676,734.131,6.37358e+08
0.00433518,0.0107619,35.0699,1229.9,1.65746e-05,351.592,1838.45,1.82521,-7.41904e-09,2.14207e+06,-1.68857e-05,458.312,734.131,6.37358e+08
0.00433875,0.0107663,35.0512,1228.59,1.65481e-05,351.592,1838.93,1.82573,-7.41457e-09,2.14359e+06,-1.68756e-05,457.949,734.131,6.37358e+08
0.00434232,0.0107707,35.0325,1227.28,1.65216e-05,351.592,1839.42,1.82626,-7.41012e-09,2.14512e+06,-1.68654e-05,457.586,734.131,6.37358e+08
0.0043459,0.0107752,35.0138,1225.97,1.64952e-05,351.592,1839.9,1.82678,-7.40568e-09,2.14666e+06,-1.68553e-05,457.225,734.131,6.37358e+08
0.00434947,0.0107796,34.9951,1224.66,1.64687e-05,351.592,1840.39,1.82731,-7.40125e-09,2.1482e+06,-1.68452e-05,456.865,734.131,6.37358e+08
0.00435304,0.010784,34.9764,1223.35,1.64423e-05,351.592,1840.87,1.82784,-7.39683e-09,2.14975e+06,-1.68352e-05,456.506,734.131,6.37358e+08
0.00435661,0.0107885,34.9576,1222.04,1.64159e-05,351.592,1841.36,1.82837,-7.39243e-09,2.15131e+06,-1.68252e-05,456.148,734.131,6.37358e+08
0.00436018,0.0107929,34.9389,1220.73,1.63895e-05,351.592,1841.85,1.8289,-7.38804e-09,2.15287e+06,-1.68152e-05,455.791,734.131,6.37358e+08
0.00436375,0.0107974,34.9201,1219.42,1.63631e-05,351.592,1842.34,1.82943,-7.38367e-09,2.15445e+06,-1.68052e-05,455.435,734.131,6.37358e+08
0.00436732,0.0108019,34.9014,1218.11,1.63367e-05,351.592,1842.79,1.82993,-7.37921e-09,2.1559e+06,-1.67951e-05,455.054,734.131,6.37358e+08
0.00437089,0.0108064,34.8826,1216.8,1.63104e-05,351.592,1843.2,1.83038,-7.37464e-09,2.15717e+06,-1.67847e-05,454.636,734.131,6.37358e+08
0.00437446,0.0108108,34.8638,1215.49,1.62841e-05,351.592,1843.6,1.83083,-7.37008e-09,2.15845e+06,-1.67743e-05,454.22,734.131,6.37358e+08
0.00437803,0.0108154,34.845,1214.18,1.62577e-05,351.592,1844,1.83129,-7.36553e-09,2.15973e+06,-1.67639e-05,453.805,734.131,6.37358e+08
0.00438161,0.0108199,34.8262,1212.87,1.62314e-05,351.592,1844.41,1.83174,-7.361e-09,2.16102e+06,-1.67536e-05,453.391,734.131,6.37358e+08
0.00438518,0.0108244,34.8074,1211.56,1.62052e-05,351.592,1844.81,1.8322,-7.35647e-09,2.16232e+06,-1.67433e-05,452.978,734.131,6.37358e+08
0.00438875,0.0108289,34.7886,1210.25,1.61789e-05,351.592,1845.22,1.83265,-7.35197e-09,2.16363e+06,-1.67331e-05,452.567,734.131,6.37358e+08
0.00439232,0.0108335,34.7698,1208.94,1.61526e-05,351.592,1845.62,1.83311,-7.34747e-09,2.16494e+06,-1.67228e-05,452.156,734.131,6.37358e+08
0.00439589,0.010838,34.7509,1207.63,1.61264e-05,351.592,1846.03,1.83357,-7.34299e-09,2.16626e+06,-1.67126e-05,451.746,734.131,6.37358e+08
0.00439946,0.0108426,34.7321,1206.32,1.61002e-05,351.592,1846.44,1.83403,-7.33851e-09,2.16759e+06,-1.67025e-05,451.337,734.131,6.37358e+08
0.00440303,0.0108471,34.7132,1205.01,1.6074e-05,351.592,1846.85,1.83449,-7.33405e-09,2.16892e+06,-1.66923e-05,450.929,734.131,6.37358e+08
0.0044066,0.0108517,34.6944,1203.7,1.60478e-05,351.592,1847.26,1.83495,-7.32961e-09,2.17026e+06,-1.66822e-05,450.522,734.131,6.37358e+08
0.00441017,0.0108563,34.6755,1202.39,1.60216e-05,351.592,1847.67,1.83542,-7.32517e-09,2.17161e+06,-1.66721e-05,450.116,734.131,6.37358e+08
0.00441374,0.0108609,34.6566,1201.08,1.59954e-05,351.592,1848.08,1.83588,-7.32075e-09,2.17297e+06,-1.6662e-05,449.711,734.131,6.37358e+08
0.00441732,0.0108655,34.6377,1199.77,1.59693e-05,351.592,1848.49,1.83634,-7.31634e-09,2.17433e+06,-1.6652e-05,449.307,734.131,6.37358e+08
0.00442089,0.0108701,34.6188,1198.46,1.59432e-05,351.592,1848.85,1.83676,-7.31179e-09,2.17549e+06,-1.66416e-05,448.864,734.131,6.37358e+08
0.00442446,0.0108748,34.5999,1197.15,1.59171e-05,351.592,1849.18,1.83715,-7.30721e-09,2.1766e+06,-1.66312e-05,448.409,734.131,6.37358e+08
0.00442803,0.0108794,34.581,1195.84,1.5891e-05,351.592,1849.52,1.83755,-7.30265e-09,2.1777e+06,-1.66208e-05,447.955,734.131,6.37358e+08
0.0044316,0.010884,34.5621,1194.54,1.58649e-05,351.592,1849.86,1.83795,-7.29809e-09,2.17882e+06,-1.66105e-05,447.501,734.131,6.37358e+08
0.00443517,0.0108887,34.5431,1193.23,1.58388e-05,351.592,1850.19,1.83835,-7.29355e-09,2.17994e+06,-1.66001e-05,447.049,734.131,6.37358e+08
0.00443874,0.0108934,34.5242,1191.92,1.58128e-05,351.592,1850.53,1.83875,-7.28901e-09,2.18107e+06,-1.65898e-05,446.598,734.131,6.37358e+08
0.00444231,0.010898,34.5052,1190.61,1.57868e-05,351.592,1850.87,1.83915,-7.28449e-09,2.1822e+06,-1.65795e-05,446.148,734.131,6.37358e+08
0.00444588,0.0109027,34.4863,1189.3,1.57607e-05,351.592,1851.21,1.83955,-7.27998e-09,2.18334e+06,-1.65692e-05,445.698,734.131,6.37358e+08
0.00444945,0.0109074,34.4673,1187.99,1.57347e-05,351.592,1851.55,1.83995,-7.27548e-09,2.18449e+06,-1.6559e-05,445.25,734.131,6.37358e+08
0.00445302,0.0109121,34.4483,1186.69,1.57088e-05,351.592,1851.9,1.84036,-7.27099e-09,2.18564e+06,-1.65488e-05,444.803,734.131,6.37358e+08
0.0044566,0.0109168,34.4293,1185.38,1.56828e-05,351.592,1852.24,1.84076,-7.26651e-09,2.1868e+06,-1.65386e-05,444.356,734.131,6.37358e+08
0.00446017,0.0109215,34.4103,1184.07,1.56569e-05,351.592,1852.58,1.84117,-7.26204e-09,2.18797e+06,-1.65284e-05,443.911,734.131,6.37358e+08
0.00446374,0.0109262,34.3913,1182.76,1.56309e-05,351.592,1852.93,1.84157,-7.25759e-09,2.18915e+06,-1.65183e-05,443.467,734.131,6.37358e+08
0.00446731,0.010931,34.3723,1181.46,1.5605e-05,351.592,1853.27,1.84198,-7.25314e-09,2.19033e+06,-1.65081e-05,443.023,734.131,6.37358e+08
0.00447088,0.0109357,34.3533,1180.15,1.55791e-05,351.592,1853.58,1.84236,-7.24862e-09,2.19139e+06,-1.64979e-05,442.558,734.131,6.37358e+08
