# t [s], xp [m], d [micron], d^2 [micron^2], mp [mg], Tp [K], Tg [K], ug [m/s], mtfd, htfd, Sm [kg/m3s], Sh [J/m3s], rho[kg/m3s], Mliquid
0.00618825,0.0137948,23.7682,564.929,5.15969e-06,351.592,1744.64,1.77629,-4.77239e-09,2.40172e+06,-1.0862e-05,178.473,734.131,6.37387e+08
0.00619182,0.0138012,23.742,563.684,5.14265e-06,351.592,1744.29,1.77601,-4.76662e-09,2.40755e+06,-1.08488e-05,178.29,734.131,6.37387e+08
0.00619539,0.0138076,23.7158,562.44,5.12563e-06,351.592,1743.94,1.77572,-4.76084e-09,2.41335e+06,-1.08357e-05,178.104,734.131,6.37387e+08
0.00619896,0.0138139,23.6896,561.195,5.10863e-06,351.592,1743.59,1.77543,-4.75507e-09,2.41915e+06,-1.08225e-05,177.916,734.131,6.37387e+08
0.00620253,0.0138203,23.6633,559.951,5.09165e-06,351.592,1743.24,1.77515,-4.74929e-09,2.42494e+06,-1.08094e-05,177.726,734.131,6.37387e+08
0.00620611,0.0138267,23.637,558.707,5.07469e-06,351.592,1742.89,1.77486,-4.7435e-09,2.43071e+06,-1.07962e-05,177.534,734.131,6.37387e+08
0.00620968,0.0138331,23.6107,557.463,5.05775e-06,351.592,1742.55,1.77458,-4.73771e-09,2.43648e+06,-1.0783e-05,177.339,734.131,6.37387e+08
0.00621325,0.0138395,23.5843,556.22,5.04083e-06,351.592,1742.2,1.77429,-4.73192e-09,2.44225e+06,-1.07698e-05,177.143,734.131,6.37387e+08
0.00621682,0.0138458,23.5579,554.976,5.02394e-06,351.592,1741.85,1.774,-4.72612e-09,2.448e+06,-1.07566e-05,176.945,734.131,6.37387e+08
0.00622039,0.0138522,23.5315,553.732,5.00706e-06,351.592,1741.5,1.77372,-4.72032e-09,2.45376e+06,-1.07434e-05,176.745,734.131,6.37387e+08
0.00622396,0.0138586,23.5051,552.489,4.99021e-06,351.592,1741.15,1.77343,-4.71451e-09,2.4595e+06,-1.07302e-05,176.543,734.131,6.37387e+08
0.00622753,0.013865,23.4786,551.246,4.97337e-06,351.592,1740.8,1.77315,-4.7087e-09,2.46524e+06,-1.0717e-05,176.339,734.131,6.37387e+08
0.0062311,0.0138714,23.4521,550.003,4.95656e-06,351.592,1740.46,1.77286,-4.70289e-09,2.47097e+06,-1.07038e-05,176.134,734.131,6.37387e+08
0.00623467,0.0138777,23.4256,548.76,4.93976e-06,351.592,1740.12,1.77258,-4.69708e-09,2.47669e+06,-1.06906e-05,175.926,734.131,6.37387e+08
0.00623824,0.0138841,23.3991,547.517,4.92299e-06,351.592,1739.77,1.7723,-4.69126e-09,2.48241e+06,-1.06773e-05,175.716,734.131,6.37387e+08
0.00624181,0.0138905,23.3725,546.274,4.90624e-06,351.592,1739.43,1.77202,-4.68544e-09,2.48812e+06,-1.06641e-05,175.505,734.131,6.37387e+08
0.00624538,0.0138969,23.3459,545.031,4.88951e-06,351.592,1739.09,1.77174,-4.67962e-09,2.49384e+06,-1.06508e-05,175.293,734.131,6.37387e+08
0.00624896,0.0139032,23.3193,543.789,4.8728e-06,351.592,1738.74,1.77145,-4.67379e-09,2.49956e+06,-1.06375e-05,175.079,734.131,6.37387e+08
0.00625253,0.0139096,23.2926,542.547,4.85611e-06,351.592,1738.4,1.77117,-4.66795e-09,2.50527e+06,-1.06243e-05,174.863,734.131,6.37387e+08
0.0062561,0.013916,23.2659,541.304,4.83944e-06,351.592,1738.06,1.77089,-4.66212e-09,2.51099e+06,-1.0611e-05,174.646,734.131,6.37387e+08
0.00625967,0.0139224,23.2392,540.062,4.82279e-06,351.592,1737.71,1.77061,-4.65627e-09,2.51671e+06,-1.05977e-05,174.428,734.131,6.37387e+08
0.00626324,0.0139288,23.2125,538.82,4.80617e-06,351.592,1737.37,1.77033,-4.65042e-09,2.52243e+06,-1.05844e-05,174.208,734.131,6.37387e+08
0.00626681,0.0139351,23.1857,537.578,4.78956e-06,351.592,1737.03,1.77005,-4.64458e-09,2.52815e+06,-1.05711e-05,173.986,734.131,6.37387e+08
0.00627038,0.0139415,23.1589,536.337,4.77298e-06,351.592,1736.69,1.76977,-4.63873e-09,2.53386e+06,-1.05577e-05,173.763,734.131,6.37387e+08
0.00627395,0.0139479,23.1321,535.095,4.75641e-06,351.592,1736.35,1.76949,-4.63287e-09,2.53957e+06,-1.05444e-05,173.539,734.131,6.37387e+08
0.00627752,0.0139542,23.1053,533.854,4.73987e-06,351.592,1736.01,1.76921,-4.62701e-09,2.54529e+06,-1.05311e-05,173.313,734.131,6.37387e+08
0.00628109,0.0139606,23.0784,532.612,4.72335e-06,351.592,1735.67,1.76893,-4.62115e-09,2.55101e+06,-1.05177e-05,173.086,734.131,6.37387e+08
0.00628466,0.013967,23.0515,531.371,4.70685e-06,351.592,1735.34,1.76866,-4.61528e-09,2.55673e+06,-1.05044e-05,172.857,734.131,6.37387e+08
0.00628823,0.0139734,23.0246,530.13,4.69036e-06,351.592,1735,1.76838,-4.60941e-09,2.56247e+06,-1.0491e-05,172.628,734.131,6.37387e+08
0.00629181,0.0139797,22.9976,528.889,4.67391e-06,351.592,1734.66,1.7681,-4.60353e-09,2.5682e+06,-1.04776e-05,172.397,734.131,6.37387e+08
0.00629538,0.0139861,22.9706,527.648,4.65747e-06,351.592,1734.32,1.76782,-4.59765e-09,2.57395e+06,-1.04643e-05,172.165,734.131,6.37387e+08
0.00629895,0.0139925,22.9436,526.408,4.64105e-06,351.592,1733.98,1.76754,-4.59177e-09,2.5797e+06,-1.04509e-05,171.932,734.131,6.37387e+08
0.00630252,0.0139988,22.9165,525.167,4.62465e-06,351.592,1733.65,1.76727,-4.58588e-09,2.58546e+06,-1.04375e-05,171.698,734.131,6.37387e+08
0.00630609,0.0140052,22.8894,523.927,4.60828e-06,351.592,1733.31,1.76699,-4.57999e-09,2.59121e+06,-1.04241e-05,171.462,734.131,6.37387e+08
0.00630966,0.0140116,22.8623,522.686,4.59192e-06,351.592,1732.98,1.76672,-4.57409e-09,2.59697e+06,-1.04106e-05,171.226,734.131,6.37387e+08
0.00631323,0.0140179,22.8352,521.446,4.57559e-06,351.592,1732.65,1.76644,-4.5682e-09,2.60273e+06,-1.03972e-05,170.988,734.131,6.37387e+08
0.0063168,0.0140243,22.808,520.206,4.55928e-06,351.592,1732.31,1.76617,-4.56229e-09,2.60851e+06,-1.03838e-05,170.749,734.131,6.37387e+08
0.00632037,0.0140307,22.7808,518.966,4.54299e-06,351.592,1731.98,1.7659,-4.55639e-09,2.61429e+06,-1.03703e-05,170.509,734.131,6.37387e+08
0.00632394,0.014037,22.7536,517.727,4.52672e-06,351.592,1731.65,1.76562,-4.55048e-09,2.62009e+06,-1.03569e-05,170.268,734.131,6.37387e+08
0.00632751,0.0140434,22.7263,516.487,4.51047e-06,351.592,1731.32,1.76535,-4.54456e-09,2.62589e+06,-1.03434e-05,170.026,734.131,6.37387e+08
0.00633108,0.0140498,22.6991,515.247,4.49424e-06,351.592,1730.98,1.76507,-4.53864e-09,2.63171e+06,-1.03299e-05,169.783,734.131,6.37387e+08
0.00633466,0.0140561,22.6717,514.008,4.47803e-06,351.592,1730.65,1.7648,-4.53271e-09,2.63753e+06,-1.03165e-05,169.54,734.131,6.37387e+08
0.00633823,0.0140625,22.6444,512.769,4.46185e-06,351.592,1730.32,1.76453,-4.52678e-09,2.64337e+06,-1.0303e-05,169.295,734.131,6.37387e+08
0.0063418,0.0140689,22.617,511.529,4.44568e-06,351.592,1729.99,1.76426,-4.52085e-09,2.64921e+06,-1.02894e-05,169.049,734.131,6.37387e+08
0.00634537,0.0140752,22.5896,510.29,4.42954e-06,351.592,1729.66,1.76399,-4.51491e-09,2.65506e+06,-1.02759e-05,168.802,734.131,6.37387e+08
0.00634894,0.0140816,22.5622,509.051,4.41342e-06,351.592,1729.34,1.76372,-4.50897e-09,2.66091e+06,-1.02624e-05,168.554,734.131,6.37387e+08
0.00635251,0.0140879,22.5347,507.813,4.39732e-06,351.592,1729.01,1.76345,-4.50303e-09,2.66678e+06,-1.02489e-05,168.305,734.131,6.37387e+08
0.00635608,0.0140943,22.5072,506.574,4.38124e-06,351.592,1728.68,1.76318,-4.49708e-09,2.67266e+06,-1.02354e-05,168.056,734.131,6.37387e+08
0.00635965,0.0141007,22.4797,505.335,4.36518e-06,351.592,1728.35,1.76291,-4.49113e-09,2.67856e+06,-1.02218e-05,167.805,734.131,6.37387e+08
0.00636322,0.014107,22.4521,504.097,4.34914e-06,351.592,1728.03,1.76264,-4.48517e-09,2.68447e+06,-1.02082e-05,167.554,734.131,6.37387e+08
0.00636679,0.0141134,22.4245,502.859,4.33313e-06,351.592,1727.7,1.76237,-4.4792e-09,2.69039e+06,-1.01947e-05,167.302,734.131,6.37387e+08
0.00637036,0.0141197,22.3969,501.62,4.31713e-06,351.592,1727.37,1.7621,-4.47323e-09,2.69633e+06,-1.01811e-05,167.049,734.131,6.37387e+08
0.00637393,0.0141261,22.3692,500.382,4.30116e-06,351.592,1727.05,1.76183,-4.46726e-09,2.70228e+06,-1.01675e-05,166.796,734.131,6.37387e+08
0.00637751,0.0141324,22.3415,499.144,4.28521e-06,351.592,1726.72,1.76156,-4.46128e-09,2.70825e+06,-1.01539e-05,166.541,734.131,6.37387e+08
0.00638108,0.0141388,22.3138,497.907,4.26928e-06,351.592,1726.4,1.7613,-4.4553e-09,2.71422e+06,-1.01403e-05,166.286,734.131,6.37387e+08
0.00638465,0.0141451,22.2861,496.669,4.25337e-06,351.592,1726.08,1.76103,-4.44932e-09,2.7202e+06,-1.01267e-05,166.03,734.131,6.37387e+08
0.00638822,0.0141515,22.2583,495.431,4.23748e-06,351.592,1725.76,1.76077,-4.44333e-09,2.7262e+06,-1.0113e-05,165.773,734.131,6.37387e+08
0.00639179,0.0141579,22.2305,494.194,4.22161e-06,351.592,1725.43,1.7605,-4.43734e-09,2.73222e+06,-1.00994e-05,165.515,734.131,6.37387e+08
0.00639536,0.0141642,22.2026,492.957,4.20577e-06,351.592,1725.11,1.76024,-4.43134e-09,2.73825e+06,-1.00857e-05,165.257,734.131,6.37387e+08
0.00639893,0.0141706,22.1747,491.719,4.18994e-06,351.592,1724.79,1.75997,-4.42534e-09,2.7443e+06,-1.00721e-05,164.998,734.131,6.37387e+08
0.0064025,0.0141769,22.1468,490.482,4.17414e-06,351.592,1724.47,1.75971,-4.41933e-09,2.75037e+06,-1.00584e-05,164.738,734.131,6.37387e+08
0.00640607,0.0141833,22.1189,489.245,4.15836e-06,351.592,1724.15,1.75945,-4.41332e-09,2.75645e+06,-1.00447e-05,164.478,734.131,6.37387e+08
0.00640964,0.0141896,22.0909,488.008,4.1426e-06,351.592,1723.83,1.75918,-4.4073e-09,2.76255e+06,-1.0031e-05,164.217,734.131,6.37387e+08
0.00641321,0.014196,22.0629,486.772,4.12686e-06,351.592,1723.51,1.75892,-4.40127e-09,2.76868e+06,-1.00173e-05,163.955,734.131,6.37387e+08
0.00641678,0.0142023,22.0349,485.535,4.11115e-06,351.592,1723.19,1.75865,-4.39524e-09,2.77481e+06,-1.00036e-05,163.692,734.131,6.37387e+08
0.00642036,0.0142087,22.0068,484.299,4.09545e-06,351.592,1722.87,1.75839,-4.38922e-09,2.78095e+06,-9.98985e-06,163.429,734.131,6.37387e+08
0.00642393,0.014215,21.9787,483.062,4.07978e-06,351.592,1722.56,1.75813,-4.38318e-09,2.78712e+06,-9.97612e-06,163.165,734.131,6.37387e+08
0.0064275,0.0142213,21.9505,481.826,4.06413e-06,351.592,1722.24,1.75787,-4.37714e-09,2.7933e+06,-9.96238e-06,162.9,734.131,6.37387e+08
0.00643107,0.0142277,21.9224,480.59,4.0485e-06,351.592,1721.93,1.75761,-4.3711e-09,2.7995e+06,-9.94862e-06,162.635,734.131,6.37387e+08
0.00643464,0.014234,21.8941,479.354,4.03289e-06,351.592,1721.61,1.75735,-4.36505e-09,2.80572e+06,-9.93485e-06,162.37,734.131,6.37387e+08
0.00643821,0.0142404,21.8659,478.118,4.0173e-06,351.592,1721.3,1.75709,-4.35899e-09,2.81197e+06,-9.92106e-06,162.103,734.131,6.37387e+08
0.00644178,0.0142467,21.8376,476.882,4.00174e-06,351.592,1720.98,1.75683,-4.35293e-09,2.81823e+06,-9.90727e-06,161.836,734.131,6.37387e+08
0.00644535,0.0142531,21.8093,475.646,3.98619e-06,351.592,1720.67,1.75657,-4.34686e-09,2.82452e+06,-9.89346e-06,161.569,734.131,6.37387e+08
0.00644892,0.0142594,21.781,474.411,3.97067e-06,351.592,1720.35,1.75631,-4.34079e-09,2.83083e+06,-9.87964e-06,161.301,734.131,6.37387e+08
0.00645249,0.0142657,21.7526,473.175,3.95517e-06,351.592,1720.04,1.75605,-4.33471e-09,2.83716e+06,-9.8658e-06,161.033,734.131,6.37387e+08
0.00645606,0.0142721,21.7242,471.94,3.93969e-06,351.592,1719.73,1.7558,-4.32863e-09,2.8435e+06,-9.85197e-06,160.763,734.131,6.37387e+08
0.00645963,0.0142784,21.6957,470.705,3.92424e-06,351.592,1719.42,1.75554,-4.32255e-09,2.84986e+06,-9.83813e-06,160.493,734.131,6.37387e+08
0.00646321,0.0142848,21.6673,469.47,3.9088e-06,351.592,1719.11,1.75529,-4.31646e-09,2.85624e+06,-9.82427e-06,160.223,734.131,6.37387e+08
0.00646678,0.0142911,21.6387,468.235,3.89339e-06,351.592,1718.8,1.75503,-4.31037e-09,2.86265e+06,-9.8104e-06,159.952,734.131,6.37387e+08
0.00647035,0.0142974,21.6102,467,3.878e-06,351.592,1718.49,1.75478,-4.30427e-09,2.86908e+06,-9.79652e-06,159.68,734.131,6.37387e+08
0.00647392,0.0143038,21.5816,465.765,3.86263e-06,351.592,1718.18,1.75452,-4.29816e-09,2.87554e+06,-9.78262e-06,159.408,734.131,6.37387e+08
0.00647749,0.0143101,21.553,464.531,3.84728e-06,351.592,1717.87,1.75427,-4.29205e-09,2.88202e+06,-9.76871e-06,159.136,734.131,6.37387e+08
0.00648106,0.0143164,21.5243,463.296,3.83195e-06,351.592,1717.56,1.75401,-4.28593e-09,2.88852e+06,-9.75479e-06,158.863,734.131,6.37387e+08
0.00648463,0.0143228,21.4956,462.062,3.81665e-06,351.592,1717.25,1.75376,-4.27981e-09,2.89505e+06,-9.74085e-06,158.59,734.131,6.37387e+08
0.0064882,0.0143291,21.4669,460.828,3.80137e-06,351.592,1716.95,1.7535,-4.27368e-09,2.90161e+06,-9.7269e-06,158.316,734.131,6.37387e+08
0.00649177,0.0143354,21.4381,459.594,3.78611e-06,351.592,1716.64,1.75325,-4.26755e-09,2.90818e+06,-9.71294e-06,158.042,734.131,6.37387e+08
0.00649534,0.0143418,21.4093,458.36,3.77087e-06,351.592,1716.34,1.753,-4.26142e-09,2.91477e+06,-9.69898e-06,157.766,734.131,6.37387e+08
0.00649891,0.0143481,21.3805,457.126,3.75565e-06,351.592,1716.03,1.75275,-4.25528e-09,2.92139e+06,-9.68501e-06,157.491,734.131,6.37387e+08
0.00650248,0.0143544,21.3516,455.892,3.74046e-06,351.592,1715.73,1.7525,-4.24913e-09,2.92803e+06,-9.67102e-06,157.215,734.131,6.37387e+08
0.00650606,0.0143608,21.3227,454.658,3.72528e-06,351.592,1715.43,1.75225,-4.24298e-09,2.93471e+06,-9.65702e-06,156.939,734.131,6.37387e+08
0.00650963,0.0143671,21.2938,453.425,3.71013e-06,351.592,1715.12,1.752,-4.23682e-09,2.94141e+06,-9.643e-06,156.662,734.131,6.37387e+08
0.0065132,0.0143734,21.2648,452.191,3.695e-06,351.592,1714.82,1.75175,-4.23065e-09,2.94813e+06,-9.62897e-06,156.384,734.131,6.37387e+08
0.00651677,0.0143797,21.2358,450.958,3.6799e-06,351.592,1714.52,1.7515,-4.22448e-09,2.95489e+06,-9.61493e-06,156.107,734.131,6.37387e+08
0.00652034,0.0143861,21.2067,449.724,3.66481e-06,351.592,1714.21,1.75125,-4.21831e-09,2.96167e+06,-9.60087e-06,155.829,734.131,6.37387e+08
0.00652391,0.0143924,21.1776,448.491,3.64975e-06,351.592,1713.91,1.751,-4.21212e-09,2.96849e+06,-9.58679e-06,155.55,734.131,6.37387e+08
0.00652748,0.0143987,21.1485,447.258,3.63471e-06,351.592,1713.61,1.75075,-4.20593e-09,2.97533e+06,-9.57271e-06,155.272,734.131,6.37387e+08
0.00653105,0.014405,21.1193,446.025,3.61969e-06,351.592,1713.31,1.75051,-4.19974e-09,2.98219e+06,-9.55862e-06,154.992,734.131,6.37387e+08
0.00653462,0.0144114,21.0901,444.793,3.60469e-06,351.592,1713.01,1.75026,-4.19355e-09,2.98907e+06,-9.54452e-06,154.712,734.131,6.37387e+08
0.00653819,0.0144177,21.0609,443.56,3.58972e-06,351.592,1712.72,1.75002,-4.18735e-09,2.99599e+06,-9.53041e-06,154.432,734.131,6.37387e+08
0.00654176,0.014424,21.0316,442.327,3.57477e-06,351.592,1712.42,1.74977,-4.18114e-09,3.00294e+06,-9.51628e-06,154.151,734.131,6.37387e+08
0.00654533,0.0144303,21.0023,441.095,3.55983e-06,351.592,1712.12,1.74953,-4.17493e-09,3.00992e+06,-9.50214e-06,153.87,734.131,6.37387e+08
0.00654891,0.0144366,20.9729,439.863,3.54493e-06,351.592,1711.83,1.74928,-4.16871e-09,3.01693e+06,-9.48798e-06,153.589,734.131,6.37387e+08
0.00655248,0.014443,20.9435,438.63,3.53004e-06,351.592,1711.53,1.74904,-4.16248e-09,3.02397e+06,-9.47381e-06,153.307,734.131,6.37387e+08
0.00655605,0.0144493,20.9141,437.398,3.51518e-06,351.592,1711.24,1.74879,-4.15625e-09,3.03105e+06,-9.45962e-06,153.025,734.131,6.37387e+08
0.00655962,0.0144556,20.8846,436.166,3.50034e-06,351.592,1710.94,1.74855,-4.15001e-09,3.03815e+06,-9.44542e-06,152.742,734.131,6.37387e+08
0.00656319,0.0144619,20.8551,434.934,3.48552e-06,351.592,1710.64,1.7483,-4.14376e-09,3.04529e+06,-9.4312e-06,152.46,734.131,6.37387e+08
0.00656676,0.0144682,20.8255,433.703,3.47072e-06,351.592,1710.35,1.74806,-4.13751e-09,3.05246e+06,-9.41697e-06,152.177,734.131,6.37387e+08
0.00657033,0.0144745,20.7959,432.471,3.45595e-06,351.592,1710.06,1.74782,-4.13126e-09,3.05966e+06,-9.40274e-06,151.893,734.131,6.37387e+08
0.0065739,0.0144808,20.7663,431.239,3.44119e-06,351.592,1709.77,1.74758,-4.125e-09,3.06688e+06,-9.38849e-06,151.609,734.131,6.37387e+08
0.00657747,0.0144872,20.7366,430.008,3.42646e-06,351.592,1709.48,1.74734,-4.11873e-09,3.07414e+06,-9.37423e-06,151.324,734.131,6.37387e+08
0.00658104,0.0144935,20.7069,428.777,3.41176e-06,351.592,1709.19,1.7471,-4.11246e-09,3.08144e+06,-9.35995e-06,151.039,734.131,6.37387e+08
0.00658461,0.0144998,20.6772,427.545,3.39707e-06,351.592,1708.9,1.74686,-4.10618e-09,3.08877e+06,-9.34566e-06,150.754,734.131,6.37387e+08
0.00658818,0.0145061,20.6474,426.314,3.38241e-06,351.592,1708.61,1.74662,-4.09989e-09,3.09614e+06,-9.33135e-06,150.469,734.131,6.37387e+08
0.00659176,0.0145124,20.6175,425.083,3.36777e-06,351.592,1708.32,1.74638,-4.0936e-09,3.10354e+06,-9.31703e-06,150.183,734.131,6.37387e+08
0.00659533,0.0145187,20.5877,423.852,3.35315e-06,351.592,1708.03,1.74614,-4.0873e-09,3.11098e+06,-9.30269e-06,149.897,734.131,6.37387e+08
0.0065989,0.014525,20.5578,422.622,3.33856e-06,351.592,1707.74,1.74591,-4.08099e-09,3.11846e+06,-9.28833e-06,149.611,734.131,6.37387e+08
0.00660247,0.0145313,20.5278,421.391,3.32398e-06,351.592,1707.45,1.74567,-4.07468e-09,3.12597e+06,-9.27396e-06,149.325,734.131,6.37387e+08
0.00660604,0.0145376,20.4978,420.16,3.30943e-06,351.592,1707.16,1.74543,-4.06836e-09,3.13351e+06,-9.25959e-06,149.038,734.131,6.37387e+08
0.00660961,0.0145439,20.4678,418.93,3.29491e-06,351.592,1706.88,1.7452,-4.06204e-09,3.14109e+06,-9.2452e-06,148.75,734.131,6.37387e+08
0.00661318,0.0145502,20.4377,417.699,3.2804e-06,351.592,1706.59,1.74496,-4.05571e-09,3.1487e+06,-9.2308e-06,148.462,734.131,6.37387e+08
0.00661675,0.0145565,20.4076,416.469,3.26592e-06,351.592,1706.31,1.74473,-4.04938e-09,3.15635e+06,-9.21638e-06,148.174,734.131,6.37387e+08
0.00662032,0.0145628,20.3774,415.239,3.25146e-06,351.592,1706.02,1.74449,-4.04303e-09,3.16404e+06,-9.20194e-06,147.886,734.131,6.37387e+08
0.00662389,0.0145691,20.3472,414.009,3.23702e-06,351.592,1705.74,1.74426,-4.03668e-09,3.17177e+06,-9.18749e-06,147.597,734.131,6.37387e+08
0.00662746,0.0145754,20.317,412.779,3.22261e-06,351.592,1705.46,1.74403,-4.03033e-09,3.17955e+06,-9.17302e-06,147.309,734.131,6.37387e+08
0.00663103,0.0145817,20.2867,411.549,3.20822e-06,351.592,1705.17,1.74379,-4.02396e-09,3.18736e+06,-9.15854e-06,147.02,734.131,6.37387e+08
0.00663461,0.014588,20.2563,410.319,3.19385e-06,351.592,1704.89,1.74356,-4.01759e-09,3.19522e+06,-9.14404e-06,146.73,734.131,6.37387e+08
0.00663818,0.0145943,20.226,409.09,3.1795e-06,351.592,1704.61,1.74332,-4.01121e-09,3.20311e+06,-9.12952e-06,146.441,734.131,6.37387e+08
0.00664175,0.0146006,20.1956,407.86,3.16518e-06,351.592,1704.32,1.74309,-4.00483e-09,3.21105e+06,-9.11498e-06,146.151,734.131,6.37387e+08
0.00664532,0.0146069,20.1651,406.631,3.15088e-06,351.592,1704.05,1.74286,-3.99844e-09,3.21901e+06,-9.10045e-06,145.86,734.131,6.37387e+08
0.00664889,0.0146132,20.1346,405.402,3.1366e-06,351.592,1703.77,1.74263,-3.99205e-09,3.22702e+06,-9.08589e-06,145.57,734.131,6.37387e+08
0.00665246,0.0146195,20.104,404.172,3.12235e-06,351.592,1703.49,1.7424,-3.98564e-09,3.23507e+06,-9.07132e-06,145.279,734.131,6.37387e+08
0.00665603,0.0146258,20.0734,402.943,3.10811e-06,351.592,1703.21,1.74217,-3.97923e-09,3.24317e+06,-9.05674e-06,144.988,734.131,6.37387e+08
0.0066596,0.0146321,20.0428,401.714,3.0939e-06,351.592,1702.94,1.74195,-3.97282e-09,3.25131e+06,-9.04213e-06,144.696,734.131,6.37387e+08
0.00666317,0.0146384,20.0121,400.485,3.07972e-06,351.592,1702.66,1.74172,-3.96639e-09,3.2595e+06,-9.02751e-06,144.405,734.131,6.37387e+08
0.00666674,0.0146447,19.9814,399.257,3.06556e-06,351.592,1702.38,1.74149,-3.95996e-09,3.26773e+06,-9.01287e-06,144.113,734.131,6.37387e+08
0.00667031,0.014651,19.9506,398.028,3.05142e-06,351.592,1702.11,1.74126,-3.95352e-09,3.27601e+06,-8.99822e-06,143.821,734.131,6.37387e+08
0.00667388,0.0146572,19.9198,396.799,3.0373e-06,351.592,1701.83,1.74103,-3.94707e-09,3.28434e+06,-8.98354e-06,143.529,734.131,6.37387e+08
0.00667746,0.0146635,19.889,395.571,3.0232e-06,351.592,1701.55,1.7408,-3.94062e-09,3.29271e+06,-8.96885e-06,143.236,734.131,6.37387e+08
0.00668103,0.0146698,19.8581,394.342,3.00913e-06,351.592,1701.28,1.74058,-3.93416e-09,3.30112e+06,-8.95415e-06,142.943,734.131,6.37387e+08
0.0066846,0.0146761,19.8271,393.114,2.99508e-06,351.592,1701.01,1.74035,-3.92769e-09,3.30957e+06,-8.93943e-06,142.65,734.131,6.37387e+08
0.00668817,0.0146824,19.7961,391.886,2.98106e-06,351.592,1700.74,1.74013,-3.92122e-09,3.31807e+06,-8.9247e-06,142.356,734.131,6.37387e+08
0.00669174,0.0146887,19.7651,390.658,2.96706e-06,351.592,1700.47,1.73991,-3.91474e-09,3.32662e+06,-8.90996e-06,142.062,734.131,6.37387e+08
0.00669531,0.014695,19.734,389.43,2.95308e-06,351.592,1700.2,1.73969,-3.90826e-09,3.33522e+06,-8.89519e-06,141.768,734.131,6.37387e+08
0.00669888,0.0147012,19.7028,388.202,2.93912e-06,351.592,1699.93,1.73946,-3.90176e-09,3.34387e+06,-8.8804e-06,141.474,734.131,6.37387e+08
0.00670245,0.0147075,19.6717,386.974,2.92519e-06,351.592,1699.66,1.73924,-3.89525e-09,3.35257e+06,-8.8656e-06,141.18,734.131,6.37387e+08
0.00670602,0.0147138,19.6404,385.747,2.91128e-06,351.592,1699.39,1.73902,-3.88874e-09,3.36132e+06,-8.85078e-06,140.885,734.131,6.37387e+08
0.00670959,0.0147201,19.6092,384.519,2.89739e-06,351.592,1699.11,1.73879,-3.88222e-09,3.37012e+06,-8.83594e-06,140.591,734.131,6.37387e+08
0.00671316,0.0147264,19.5778,383.292,2.88353e-06,351.592,1698.84,1.73857,-3.87569e-09,3.37898e+06,-8.82108e-06,140.296,734.131,6.37387e+08
0.00671673,0.0147326,19.5465,382.064,2.86969e-06,351.592,1698.57,1.73835,-3.86916e-09,3.38789e+06,-8.8062e-06,140.001,734.131,6.37387e+08
0.00672031,0.0147389,19.515,380.837,2.85588e-06,351.592,1698.31,1.73813,-3.86262e-09,3.39684e+06,-8.79131e-06,139.705,734.131,6.37387e+08
0.00672388,0.0147452,19.4836,379.61,2.84208e-06,351.592,1698.05,1.73791,-3.85607e-09,3.40584e+06,-8.77641e-06,139.409,734.131,6.37387e+08
0.00672745,0.0147515,19.4521,378.383,2.82831e-06,351.592,1697.78,1.73769,-3.84951e-09,3.41489e+06,-8.7615e-06,139.113,734.131,6.37387e+08
0.00673102,0.0147577,19.4205,377.156,2.81457e-06,351.592,1697.52,1.73748,-3.84295e-09,3.424e+06,-8.74656e-06,138.817,734.131,6.37387e+08
0.00673459,0.014764,19.3889,375.929,2.80085e-06,351.592,1697.25,1.73726,-3.83638e-09,3.43317e+06,-8.7316e-06,138.52,734.131,6.37387e+08
0.00673816,0.0147703,19.3572,374.702,2.78715e-06,351.592,1696.99,1.73704,-3.8298e-09,3.44239e+06,-8.71662e-06,138.223,734.131,6.37387e+08
0.00674173,0.0147765,19.3255,373.475,2.77347e-06,351.592,1696.73,1.73682,-3.82321e-09,3.45167e+06,-8.70162e-06,137.927,734.131,6.37387e+08
0.0067453,0.0147828,19.2938,372.249,2.75982e-06,351.592,1696.46,1.73661,-3.81661e-09,3.46101e+06,-8.68661e-06,137.63,734.131,6.37387e+08
0.00674887,0.0147891,19.2619,371.022,2.74619e-06,351.592,1696.2,1.73639,-3.81e-09,3.47041e+06,-8.67157e-06,137.332,734.131,6.37387e+08
0.00675244,0.0147953,19.2301,369.796,2.73259e-06,351.592,1695.94,1.73617,-3.80339e-09,3.47987e+06,-8.65651e-06,137.035,734.131,6.37387e+08
0.00675601,0.0148016,19.1982,368.57,2.719e-06,351.592,1695.68,1.73596,-3.79677e-09,3.48938e+06,-8.64144e-06,136.737,734.131,6.37387e+08
0.00675958,0.0148079,19.1662,367.343,2.70545e-06,351.592,1695.42,1.73575,-3.79014e-09,3.49894e+06,-8.62636e-06,136.439,734.131,6.37387e+08
0.00676316,0.0148141,19.1342,366.117,2.69191e-06,351.592,1695.16,1.73553,-3.7835e-09,3.50856e+06,-8.61126e-06,136.141,734.131,6.37387e+08
0.00676673,0.0148204,19.1021,364.891,2.6784e-06,351.592,1694.9,1.73532,-3.77686e-09,3.51824e+06,-8.59613e-06,135.843,734.131,6.37387e+08
0.0067703,0.0148267,19.07,363.665,2.66492e-06,351.592,1694.65,1.73511,-3.77021e-09,3.52799e+06,-8.58099e-06,135.544,734.131,6.37387e+08
